Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
vimage,Action,0,0,0,0,0,60,0,0,0,-1,0,3,,vimage_settings.ContextMenuItem' vimage.Actions' vimage.Config
vimage,Actions,2,2,0,2,2,77,2,0,0,0,0,2,,vimage.Config' vimage_settings.ContextMenuItem
vimage,SortBy,0,0,0,0,0,1,0,0,0,-1,0,1,,vimage.Config
vimage,SortDirection,0,0,0,0,0,1,0,0,0,-1,0,1,,vimage.Config
vimage,SizingOption,0,0,0,0,0,1,0,0,0,-1,0,1,,vimage.Config
vimage,Config,60,31,34,59,19,1526,304,0,0,0.06,0,2,,vimage_settings.App' vimage_settings.ControlItem
vimage_settings,CommandsList,1,3,0,0,2,40,4,0,0,0,0,1,,vimage_settings.CustomActions
vimage_settings,About,1,4,0,0,2,103,11,0,0,0.5,0,0,,
vimage_settings,App,2,3,0,1,2,50,4,0,0,0.67,1,7,vimage.Config,vimage_settings.General' vimage_settings.MainWindow' vimage_settings.CustomActions' vimage_settings.ContextMenu' vimage_settings.CustomActionItem' vimage_settings.ContextMenuItem' vimage_settings.ControlBindings
vimage_settings,ContextMenu,10,9,0,2,4,247,30,0,0,0,3,1,vimage_settings.App' vimage_settings.ContextMenuEditorCanvas' vimage_settings.ContextMenuItem,vimage_settings.ContextMenuItem
vimage_settings,ContextMenuEditorCanvas,4,3,0,4,2,26,5,0,0,1,1,2,vimage_settings.ContextMenuItem,vimage_settings.ContextMenuItem' vimage_settings.ContextMenu
vimage_settings,ContextMenuItem,17,17,2,0,7,377,47,0,0,0,6,2,vimage.Action' vimage.Actions' vimage_settings.App' vimage_settings.ContextMenu' vimage_settings.ContextMenuEditorCanvas' vimage_settings.MainWindow,vimage_settings.ContextMenuEditorCanvas' vimage_settings.ContextMenu
vimage_settings,ControlBindings,3,6,0,1,4,92,12,0,0,0,2,0,vimage_settings.App' vimage_settings.ControlItem,
vimage_settings,ControlItem,7,14,0,1,4,232,45,0,0,0,1,1,vimage.Config,vimage_settings.ControlBindings
vimage_settings,CustomActionItem,5,7,0,1,3,115,12,0,0,0,2,1,vimage_settings.App' vimage_settings.MainWindow,vimage_settings.CustomActions
vimage_settings,CustomActions,2,7,0,0,3,102,13,0,0,0.29,4,0,vimage_settings.CommandsList' vimage_settings.App' vimage_settings.CustomActionItem' vimage_settings.MainWindow,
vimage_settings,General,1,3,0,0,2,40,4,0,0,0,1,0,vimage_settings.App,
vimage_settings,MainWindow,4,5,0,0,2,102,10,0,0,0.4,1,3,vimage_settings.App,vimage_settings.ContextMenuItem' vimage_settings.CustomActions' vimage_settings.CustomActionItem
vimage_settings,EnumConverter,0,2,0,0,2,20,5,0,0,-1,0,0,,
vimage_settings.Properties,Resources,2,1,2,0,0,41,1,0,0,0,0,0,,
vimage_settings.Properties,Settings,1,0,1,0,0,12,0,0,0,-1,0,0,,
XamlGeneratedNamespace,GeneratedInternalTypeHelper,0,5,0,0,0,44,5,0,0,-1,0,0,,
