Implementation smell,Namespace,Class,File,Method,Description
Complex Method,FullTilt.Controllers,AccountController,D:\SecondaryReposToAnalyze\jacobharasimo_FullTiltSoccer\FullTilt\Controllers\AccountController.cs,Manage,Cyclomatic complexity of the method is 8
Complex Method,FullTilt.Controllers,AccountController,D:\SecondaryReposToAnalyze\jacobharasimo_FullTiltSoccer\FullTilt\Controllers\AccountController.cs,ErrorCodeToString,Cyclomatic complexity of the method is 10
Complex Method,FullTilt.Controllers,CoachesCornerController,D:\SecondaryReposToAnalyze\jacobharasimo_FullTiltSoccer\FullTilt\Controllers\CoachesCornerController.cs,Index,Cyclomatic complexity of the method is 15
Long Parameter List,FullTilt.Controllers,CoachesCornerController,D:\SecondaryReposToAnalyze\jacobharasimo_FullTiltSoccer\FullTilt\Controllers\CoachesCornerController.cs,Index,The method has 5 parameters.
Long Statement,FullTilt,BundleConfig,D:\SecondaryReposToAnalyze\jacobharasimo_FullTiltSoccer\FullTilt\App_Start\BundleConfig.cs,RegisterBundles,The length of the statement  "	bundles.Add (new ScriptBundle ("~/bundles/foundationDebug").Include ("~/Scripts/jquery.foundation.*"' "~/Scripts/jquery.placeholder.js"' "~/Scripts/app.js")); " is 158.
Long Statement,FullTilt,BundleConfig,D:\SecondaryReposToAnalyze\jacobharasimo_FullTiltSoccer\FullTilt\App_Start\BundleConfig.cs,RegisterBundles,The length of the statement  "	bundles.Add (new ScriptBundle ("~/bundles/jqueryval").Include ("~/Scripts/jquery.unobtrusive*"' "~/Scripts/jquery.validate*")); " is 127.
Long Statement,FullTilt,BundleConfig,D:\SecondaryReposToAnalyze\jacobharasimo_FullTiltSoccer\FullTilt\App_Start\BundleConfig.cs,RegisterBundles,The length of the statement  "	bundles.Add (new ScriptBundle ("~/bundles/fancybox").Include ("~/Scripts/fancybox/jquery.fancybox.js"' "~/Scripts/fancybox/jquery.fancybox.pack.js")); " is 150.
Long Statement,FullTilt,BundleConfig,D:\SecondaryReposToAnalyze\jacobharasimo_FullTiltSoccer\FullTilt\App_Start\BundleConfig.cs,RegisterBundles,The length of the statement  "	bundles.Add (new StyleBundle ("~/Style/foundation").Include ("~/Stylesheets/foundation.min.css"' "~/Stylesheets/app.css")); " is 123.
Long Statement,FullTilt.Controllers,AccountController,D:\SecondaryReposToAnalyze\jacobharasimo_FullTiltSoccer\FullTilt\Controllers\AccountController.cs,Manage,The length of the statement  "	ViewBag.StatusMessage = message == ManageMessageId.ChangePasswordSuccess ? "Your password has been changed." : message == ManageMessageId.SetPasswordSuccess ? "Your password has been set." : message == ManageMessageId.RemoveLoginSuccess ? "The external login was removed." : ""; " is 278.
Long Statement,FullTilt.Controllers,AccountController,D:\SecondaryReposToAnalyze\jacobharasimo_FullTiltSoccer\FullTilt\Controllers\AccountController.cs,ExternalLoginConfirmation,The length of the statement  "	if (User.Identity.IsAuthenticated || !OAuthWebSecurity.TryDeserializeProviderUserId (model.ExternalLoginData' out provider' out providerUserId)) { " is 146.
