Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,FullTilt,MvcApplication,D:\SecondaryReposToAnalyze\jacobharasimo_FullTiltSoccer\FullTilt\Global.asax.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,FullTilt.Controllers,AccountController,D:\SecondaryReposToAnalyze\jacobharasimo_FullTiltSoccer\FullTilt\Controllers\AccountController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,FullTilt.Controllers,CampsAcademiesController,D:\SecondaryReposToAnalyze\jacobharasimo_FullTiltSoccer\FullTilt\Controllers\CampsAcademiesController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,FullTilt.Controllers,CoachesCornerController,D:\SecondaryReposToAnalyze\jacobharasimo_FullTiltSoccer\FullTilt\Controllers\CoachesCornerController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,FullTilt.Controllers,ContactController,D:\SecondaryReposToAnalyze\jacobharasimo_FullTiltSoccer\FullTilt\Controllers\ContactController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,FullTilt.Controllers,ControlPanelController,D:\SecondaryReposToAnalyze\jacobharasimo_FullTiltSoccer\FullTilt\Controllers\ControlPanelController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,FullTilt.Controllers,LocalPasswordModel,D:\SecondaryReposToAnalyze\jacobharasimo_FullTiltSoccer\FullTilt\Controllers\ControlPanelController.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: FullTilt.Controllers.LocalPasswordModel' FullTilt.Models.LocalPasswordModel
Unutilized Abstraction,FullTilt.Controllers,HomeController,D:\SecondaryReposToAnalyze\jacobharasimo_FullTiltSoccer\FullTilt\Controllers\HomeController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,FullTilt.Controllers,TournamentController,D:\SecondaryReposToAnalyze\jacobharasimo_FullTiltSoccer\FullTilt\Controllers\TournamentController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,FullTilt.Filters,InitializeSimpleMembershipAttribute,D:\SecondaryReposToAnalyze\jacobharasimo_FullTiltSoccer\FullTilt\Filters\InitializeSimpleMembershipAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,FullTilt.Models,LocalPasswordModel,D:\SecondaryReposToAnalyze\jacobharasimo_FullTiltSoccer\FullTilt\Models\AccountModels.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,FullTilt.Controllers,AccountController,D:\SecondaryReposToAnalyze\jacobharasimo_FullTiltSoccer\FullTilt\Controllers\AccountController.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: RestService
Deficient Encapsulation,FullTilt.Controllers,CampsAcademiesController,D:\SecondaryReposToAnalyze\jacobharasimo_FullTiltSoccer\FullTilt\Controllers\CampsAcademiesController.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: RestService
Deficient Encapsulation,FullTilt.Controllers,CoachesCornerController,D:\SecondaryReposToAnalyze\jacobharasimo_FullTiltSoccer\FullTilt\Controllers\CoachesCornerController.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: RestService
Deficient Encapsulation,FullTilt.Controllers,HomeController,D:\SecondaryReposToAnalyze\jacobharasimo_FullTiltSoccer\FullTilt\Controllers\HomeController.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: RestService
Deficient Encapsulation,FullTilt.Controllers,TournamentController,D:\SecondaryReposToAnalyze\jacobharasimo_FullTiltSoccer\FullTilt\Controllers\TournamentController.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: RestService
Broken Modularization,FullTilt.Models,RegisterModel,D:\SecondaryReposToAnalyze\jacobharasimo_FullTiltSoccer\FullTilt\Models\AccountModels.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: UserFirstName' UserLastName' UserName' Email' Password' ConfirmPassword
Broken Modularization,FullTilt.Models,ContactViewModel,D:\SecondaryReposToAnalyze\jacobharasimo_FullTiltSoccer\FullTilt\Models\ContactViewModel.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: From' ToList' To' Subject' Message' _list
