Method,LOC,CC,PC
Color:GetColor,36,16,1
Color:Color,3,1,0
Color:Color,13,3,1
Color:Equals,10,3,1
Color:GetHashCode,3,1,0
Color:Copy,76,36,0
ColorCMY:ColorCMY,2,1,1
ColorCMY:ColorCMY,5,1,4
ColorCMY:ColorCMY,5,1,3
ColorCMYK:ColorCMYK,2,1,1
ColorCMYK:ColorCMYK,3,1,5
ColorDEF:ColorDEF,2,1,0
ColorDEF:ColorDEF,2,1,3
ColorDEF:ColorDEF,2,1,1
ColorDEF:ColorDEF,6,1,4
ColorBef:ColorBef,2,1,0
ColorBef:ColorBef,2,1,3
ColorBef:ColorBef,2,1,1
ColorBef:ColorBef,6,1,4
ColorBCH:ColorBCH,2,1,0
ColorBCH:ColorBCH,2,1,3
ColorBCH:ColorBCH,2,1,1
ColorBCH:ColorBCH,6,1,4
ColorLCH:ColorLCH,2,1,0
ColorLCH:ColorLCH,2,1,3
ColorLCH:ColorLCH,2,1,1
ColorLCH:ColorLCH,6,1,4
ColorLCHab:ColorLCHab,2,1,0
ColorLCHab:ColorLCHab,2,1,3
ColorLCHab:ColorLCHab,2,1,1
ColorLCHab:ColorLCHab,2,1,4
ColorLCHuv:ColorLCHuv,2,1,0
ColorLCHuv:ColorLCHuv,2,1,3
ColorLCHuv:ColorLCHuv,2,1,1
ColorLCHuv:ColorLCHuv,2,1,4
ColorLCH99:ColorLCH99,2,1,0
ColorLCH99:ColorLCH99,2,1,3
ColorLCH99b:ColorLCH99b,2,1,0
ColorLCH99b:ColorLCH99b,2,1,3
ColorLCH99c:ColorLCH99c,2,1,0
ColorLCH99c:ColorLCH99c,2,1,3
ColorLCH99d:ColorLCH99d,2,1,0
ColorLCH99d:ColorLCH99d,2,1,3
ICC_Converter:ToPCS,8,1,2
ICC_Converter:ToPCS,8,1,3
ICC_Converter:ToPCS,10,1,4
ICC_Converter:ToPCS,10,1,5
ICC_Converter:ToDevice,8,1,2
ICC_Converter:ToDevice,8,1,3
ICC_Converter:ToDevice,10,1,4
ICC_Converter:ToDevice,10,1,5
ICC_Converter:Do_PCS,22,10,0
ICC_Converter:Do_Device,22,10,0
ICC_Converter:DoAbstract,12,3,0
ICC_Converter:DoDeviceLink,12,3,0
ICC_Converter:DoDisplayDevice_PCS,54,21,0
ICC_Converter:DoInputDevice_PCS,54,21,0
ICC_Converter:DoOutputDevice_PCS,35,14,0
