Method,LOC,CC,PC
ICCHeader:ICCHeader,40,1,1
MultiProcessElement:CreateElement,9,1,1
MultiProcessElement:GetElement,16,7,4
MultiProcessElement:GetValue,1,1,1
MatrixProcessElement:MatrixProcessElement,8,1,3
MatrixProcessElement:GetValue,6,2,1
CurveSetProcessElement:CurveSetProcessElement,11,2,3
CurveSetProcessElement:GetValue,10,3,1
CLUTProcessElement:CLUTProcessElement,6,1,3
CLUTProcessElement:GetValue,6,2,1
bACSProcessElement:bACSProcessElement,5,1,3
bACSProcessElement:GetValue,3,1,1
eACSProcessElement:eACSProcessElement,5,1,3
eACSProcessElement:GetValue,3,1,1
TagDataEntry:CreateEntry,6,1,2
TagDataEntry:GetEntry,62,29,3
chromaticityTagDataEntry:chromaticityTagDataEntry,26,4,1
chromaticityTagDataEntry:SetValues,62,20,1
colorantOrderTagDataEntry:colorantOrderTagDataEntry,11,2,1
colorantTableTagDataEntry:colorantTableTagDataEntry,22,2,1
curveTagDataEntry:curveTagDataEntry,18,3,1
curveTagDataEntry:GetValue,10,2,1
curveTagDataEntry:GetValueInverted,15,4,1
dataTagDataEntry:dataTagDataEntry,10,2,1
dateTimeTagDataEntry:dateTimeTagDataEntry,3,1,1
lut16TagDataEntry:lut16TagDataEntry,33,4,1
lut16TagDataEntry:GetValue,20,4,1
lut8TagDataEntry:lut8TagDataEntry,29,4,1
lut8TagDataEntry:GetValue,20,4,1
lutAToBTagDataEntry:lutAToBTagDataEntry,38,6,1
lutAToBTagDataEntry:GetCurve,21,5,4
lutAToBTagDataEntry:GetValue,20,6,1
lutAToBTagDataEntry:GetValue_B,15,4,1
lutAToBTagDataEntry:GetValue_M_Matrix_B,31,7,1
lutAToBTagDataEntry:GetValue_A_CLUT_B,31,7,1
lutAToBTagDataEntry:GetValue_A_CLUT_M_Matrix_B,46,10,1
lutBToATagDataEntry:lutBToATagDataEntry,38,6,1
lutBToATagDataEntry:GetCurve,21,5,4
lutBToATagDataEntry:GetValue,20,6,1
lutBToATagDataEntry:GetValue_B,15,4,1
lutBToATagDataEntry:GetValue_B_Matrix_M,31,7,1
lutBToATagDataEntry:GetValue_B_CLUT_A,31,7,1
lutBToATagDataEntry:GetValue_B_Matrix_M_CLUT_A,46,10,1
measurementTagDataEntry:measurementTagDataEntry,12,1,1
multiLocalizedUnicodeTagDataEntry:multiLocalizedUnicodeTagDataEntry,35,4,2
multiProcessElementsTagDataEntry:multiProcessElementsTagDataEntry,21,3,1
multiProcessElementsTagDataEntry:GetValue,7,2,1
namedColor2TagDataEntry:namedColor2TagDataEntry,26,2,1
parametricCurveTagDataEntry:parametricCurveTagDataEntry,7,1,1
profileSequenceDescTagDataEntry:profileSequenceDescTagDataEntry,11,2,2
profileSequenceIdentifierTagDataEntry:profileSequenceIdentifierTagDataEntry,16,2,1
responseCurveSet16TagDataEntry:responseCurveSet16TagDataEntry,19,3,1
s15Fixed16ArrayTagDataEntry:s15Fixed16ArrayTagDataEntry,8,2,1
signatureTagDataEntry:signatureTagDataEntry,3,1,1
textTagDataEntry:textTagDataEntry,3,1,1
u16Fixed16ArrayTagDataEntry:u16Fixed16ArrayTagDataEntry,8,2,1
uInt16ArrayTagDataEntry:uInt16ArrayTagDataEntry,8,2,1
uInt32ArrayTagDataEntry:uInt32ArrayTagDataEntry,8,2,1
uInt64ArrayTagDataEntry:uInt64ArrayTagDataEntry,8,2,1
uInt8ArrayTagDataEntry:uInt8ArrayTagDataEntry,8,2,1
viewingConditionsTagDataEntry:viewingConditionsTagDataEntry,8,1,1
XYZTagDataEntry:XYZTagDataEntry,8,2,1
ICCTagTable:ICCTagTable,18,2,1
ICCProfile:ICCProfile,5,2,2
ICCProfile:ReadAll,5,1,0
ICCProfile:ReadHeader,8,2,0
ICCProfile:ReadTagTable,8,2,0
ICCProfile:ReadData,11,3,0
ICCProfile:GetFirstEntry,9,2,2
ICCProfile:GetAllEntries,13,3,2
VersionNumber:VersionNumber,5,1,3
VersionNumber:VersionNumber,30,1,2
VersionNumber:GetByte,15,4,1
PositionNumber:PositionNumber,4,1,1
Response16Number:Response16Number,4,1,1
XYZnumber:XYZnumber,8,1,1
