Method,LOC,CC,PC
CollectionExtensions:IsNullOrEmpty,3,1,1
CollectionExtensions:AddIfNotContains,10,3,2
DictionaryExtensions:TryGetValue,9,2,3
DictionaryExtensions:GetOrDefault,4,1,2
EnumerableExtensions:JoinAsString,3,1,2
EnumerableExtensions:JoinAsString,3,1,2
EnumerableExtensions:WhereIf,3,1,3
EnumerableExtensions:WhereIf,3,1,3
ListExtensions:SortByDependencies,10,2,2
ListExtensions:SortByDependenciesVisit,20,5,4
ConfigFileNameAttribute:ConfigFileNameAttribute,2,1,1
ConfigFileNameAttribute:ConfigFileNameAttribute,2,1,2
ConfigFileNameAttribute:ConfigFileNameAttribute,2,1,3
ConfigFileNameAttribute:ConfigFileNameAttribute,2,1,3
ConfigFileNameAttribute:ConfigFileNameAttribute,2,1,2
ConfigFileNameAttribute:ConfigFileNameAttribute,2,1,3
ConfigFileNameAttribute:ConfigFileNameAttribute,2,1,2
ConfigFileNameAttribute:ConfigFileNameAttribute,2,1,1
ConfigFileNameAttribute:ConfigFileNameAttribute,2,1,2
ConfigFileNameAttribute:ConfigFileNameAttribute,2,1,3
ConfigFileNameAttribute:ConfigFileNameAttribute,2,1,2
ConfigFileNameAttribute:ConfigFileNameAttribute,2,1,2
ConfigFileNameAttribute:ConfigFileNameAttribute,26,8,4
ConfigManager:Init,3,1,1
ConfigManager:Init,10,2,2
ConfigManager:LoadConfigLevels,7,2,1
ConfigManager:Check,10,2,1
ConfigManager:LoadApplicationConfigs,66,15,0
ConfigManager:ParseConfigFilePaths,37,6,2
ConfigManager:GetPropertyValue,10,3,3
ConfigManager:LoadApplicationConfigsFromFile,35,13,2
ConfigManager:ConfigFileChanged,6,1,1
ConfigManager:CombineAppDataPaths,11,3,2
ConfigManager:GenerateConfigFileName,20,4,2
ConfigManager:ReadFromFile,14,2,1
LoadApplicationConfigsResult:LoadApplicationConfigsResult,5,1,0
IConfigLevelProvider:GetConfigLevels,1,1,0
DefaultConfigLevelProvider:DefaultConfigLevelProvider,10,1,0
DefaultConfigLevelProvider:GetConfigLevels,3,1,0
ConfigLevelItem:ConfigLevelItem,10,3,2
ConfigLevelItem:Compare,3,1,2
ClassExtensions:ThrowIfArgumentIsNull,4,2,2
DateTimeExtensions:Elapsed,3,1,1
DateTimeExtensions:WeekOfYear,4,1,3
DateTimeExtensions:WeekOfYear,5,1,2
DateTimeExtensions:WeekOfYear,5,1,2
DateTimeExtensions:WeekOfYear,6,1,1
DateTimeExtensions:GetDateTimeForDayOfWeek,5,1,3
DateTimeExtensions:GetDateTimeForDayOfWeek,5,1,2
DateTimeExtensions:FirstDateTimeOfWeek,5,1,1
DateTimeExtensions:FirstDateTimeOfWeek,3,1,2
DateTimeExtensions:DaysFromFirstDayOfWeek,7,2,2
DateTimeExtensions:GetValueOrDefaultToString,5,1,2
DateTimeExtensions:GetValueOrDefaultToString,5,1,3
DateTimeExtensions:Between,3,1,3
DayExtensions:First,4,1,1
DayExtensions:First,7,2,2
DayExtensions:Last,5,1,1
DayExtensions:Last,5,1,2
DayExtensions:Next,8,2,2
DecimalExtensions:PercentageOf,3,1,2
DecimalExtensions:PercentOf,6,2,2
DecimalExtensions:PercentageOf,3,1,2
DecimalExtensions:PercentOf,6,2,2
DecimalExtensions:PercentageOf,3,1,2
DecimalExtensions:PercentOf,6,2,2
DoubleExtensions:PercentageOf,3,1,2
DoubleExtensions:PercentageOf,3,1,2
DoubleExtensions:PercentageOf,3,1,2
DoubleExtensions:PercentageOf,3,1,2
DoubleExtensions:PercentOf,6,2,2
DoubleExtensions:PercentOf,6,2,2
DoubleExtensions:PercentOf,6,2,2
DoubleExtensions:PercentOf,6,2,2
FloatExtensions:PercentageOf,3,1,2
FloatExtensions:PercentageOf,3,1,2
FloatExtensions:PercentageOf,3,1,2
FloatExtensions:PercentageOf,3,1,2
IntExtensions:PercentageOf,3,1,2
IntExtensions:PercentOf,6,2,2
IntExtensions:PercentOf,8,2,2
IntExtensions:PercentageOf,3,1,2
IntExtensions:PercentOf,6,2,2
IntExtensions:PercentageOf,3,1,2
IntExtensions:PercentOf,6,2,2
IntExtensions:PercentageOf,3,1,2
IntExtensions:PercentOf,6,2,2
IntExtensions:PercentageOf,3,1,2
IntExtensions:PercentOf,6,2,2
IntExtensions:ToString,5,1,2
IntExtensions:K,3,1,1
IntExtensions:M,3,1,1
LinqExtensions:ToCSVString,3,1,1
LinqExtensions:ToCSVString,3,1,2
LinqExtensions:ToCSVString,45,17,3
LongExtensions:PercentageOf,3,1,2
LongExtensions:PercentageOf,3,1,2
LongExtensions:PercentageOf,3,1,2
LongExtensions:PercentageOf,3,1,2
LongExtensions:PercentageOf,3,1,2
LongExtensions:PercentOf,6,2,2
LongExtensions:PercentOf,6,2,2
LongExtensions:PercentOf,6,2,2
LongExtensions:PercentOf,6,2,2
LongExtensions:PercentOf,6,2,2
ExtensionMethod:TolerantCast,46,6,4
ExtensionMethod:In,5,2,2
ExtensionMethod:ForEach,4,3,2
ExtensionMethod:To,3,1,1
ExtensionMethod:ToOrDefault,8,2,1
ExtensionMethod:ToOrDefault,10,2,2
ExtensionMethod:ToOrOther,8,2,2
ExtensionMethod:ToOrOther,10,2,3
ExtensionMethod:ToOrNull,8,2,1
ExtensionMethod:ToOrNull,10,2,2
ExtensionMethod:Log,3,1,1
ExtensionMethod:With,3,1,2
ExtensionMethod:Wordify,6,1,1
ExtensionMethod:Capitalize,3,1,1
ExtensionMethod:ToCurrency,4,1,2
ExtensionMethod:True,3,1,1
ExtensionMethod:False,3,1,1
ExtensionMethod:Or,4,1,2
ExtensionMethod:And,4,1,2
ExtensionMethod:ToDataTable,26,6,1
ExtensionMethod:ToCSV,32,8,3
ExtensionMethod:ToXml,15,4,2
ExtensionMethod:ToJson,9,3,3
ExtensionMethod:Deserialize,5,2,1
ExtensionMethod:SerializeToXml,9,3,1
ExtensionMethod:ToHashSet,6,3,1
ExtensionMethod:ToEnumerable,5,3,1
ExtensionMethod:DeleteFiles,3,1,2
ExtensionMethod:DeleteFiles,8,2,3
ExtensionMethod:Select,5,2,2
ExtensionMethod:SetAllValues,6,2,2
ExtensionMethod:Async,9,1,3
ExtensionMethod:ToXML,12,3,1
ExtensionMethod:Strip,4,1,2
ExtensionMethod:Strip,6,2,2
ExtensionMethod:Strip,4,1,2
ExtensionMethod:Shuffle,8,1,4
ExtensionMethod:Zip,10,6,4
ExtensionMethod:RemoveDuplicates,9,3,2
ExtensionMethod:Each,7,3,2
ExtensionMethod:CSharpCompile,19,1,3
ExtensionMethod:ConvertJsonStringToObject,4,1,1
ExtensionMethod:IsStrongPassword,12,5,1
ExtensionMethod:Between,3,1,3
ExtensionMethod:BinarySerializer,17,6,2
ExtensionMethod:DeleteChars,3,1,3
ExtensionMethod:ListFiles,6,1,1
ExtensionMethod:KB,3,1,1
ExtensionMethod:MB,3,1,1
ExtensionMethod:GB,3,1,1
ExtensionMethod:TB,3,1,1
StringExtensions:FormatWith,3,1,2
StringExtensions:FormatWith,3,1,3
StringExtensions:FormatWith,3,1,4
StringExtensions:FormatWith,3,1,2
StringExtensions:FormatWith,3,1,3
StringExtensions:XmlSerialize,14,5,1
StringExtensions:XmlDeserialize,16,6,1
StringExtensions:ToEnum,3,1,1
StringExtensions:ToEnum,11,4,2
StringExtensions:ToInteger,3,1,2
