Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CacheManager,0,3,0,0,3,32,3,0,0,0,2,0
CacheTime,0,0,0,0,0,55,0,0,0,0,0,2
ICache,0,9,4,0,0,24,9,1,0,0,0,0
RuntimeCache,3,12,4,0,9,118,15,0,1,0.86,1,1
SysConfig,0,5,0,0,5,30,6,0,0,0,0,0
CustomXmlConfig,5,3,1,0,3,43,4,0,0,0.53,3,0
IRunOptions,0,0,0,0,0,4,0,0,0,0,0,1
CssMinifier,0,2,0,0,1,60,6,0,0,0,0,0
Include,5,3,1,0,0,274,8,0,0,1,1,0
JavaScriptMinifier,7,9,0,0,2,223,73,0,0,0.78,0,0
AccessHelper,0,28,0,0,24,282,74,0,0,0,0,0
SqlHelper,0,74,0,0,67,1957,268,0,0,0,1,0
SqlHelperParameterCache,1,10,0,0,4,190,30,0,0,0,0,1
Global,1,0,2,1,0,27,0,0,0,0,0,3
FileHelper,0,9,0,0,9,146,18,0,0,0,1,0
SqliteError,0,0,0,0,0,64,0,0,0,0,0,2
Sqlite,0,39,0,0,2,130,45,0,0,0,0,3
SqliteCommand,9,25,9,0,15,513,69,0,0,0.9,9,3
SqliteConnection,8,14,9,0,9,344,50,0,0,0.77,4,4
SqliteDataAdapter,4,8,4,0,4,176,10,0,0,1,3,0
SqliteDataReader,9,31,4,0,27,498,77,0,0,0.8,4,1
SqliteSyntaxException,0,3,0,0,3,12,3,0,0,0,0,1
SqliteExecutionException,0,3,0,0,3,12,3,1,0,0,0,2
SqliteBusyException,0,3,0,0,3,12,3,0,1,0,0,1
SqliteParameter,13,5,10,0,5,179,5,0,0,0.72,0,2
SqliteParameterCollection,2,26,5,0,16,336,37,0,0,0.67,1,1
SqliteRowUpdatedEventArgs,0,1,0,0,1,12,1,0,0,0,0,1
SqliteRowUpdatingEventArgs,0,1,0,0,1,12,1,0,0,0,0,1
SqliteTransaction,3,4,2,0,2,105,10,0,0,0.58,2,1
EmailHelper,0,3,0,0,3,51,4,0,0,0,0,0
HttpHelper,4,9,0,0,2,316,40,0,0,0.69,4,0
HttpItem,27,0,27,0,0,330,0,0,0,0,2,1
HttpResult,7,0,7,0,0,90,0,0,0,0,0,1
ResultType,0,0,0,0,0,14,0,0,0,0,0,2
PostDataType,0,0,0,0,0,18,0,0,0,0,0,2
HttpVerb,0,0,0,0,0,9,0,0,0,0,0,1
NamedFileStream,4,2,0,4,2,27,2,0,0,1,0,1
Request,1,38,0,0,34,614,50,0,0,0,3,0
Utils,0,2,0,0,2,46,8,0,0,0,0,1
IPLocation,0,0,3,0,0,15,0,0,0,0,0,1
QQWryLocator,5,9,1,0,4,181,35,0,0,0.72,1,0
AESCryption,1,5,0,0,5,106,9,0,0,0,0,0
BCEngine,4,5,0,0,4,47,7,0,0,0.55,0,1
CommonCrypt,0,5,0,0,4,45,5,0,0,0,2,0
DESCryption,1,4,0,0,4,83,22,0,0,0,0,0
MD5Cryption,2,10,0,0,7,82,15,0,0,0.9,0,1
RSACryption,0,17,0,0,17,234,20,0,0,0,0,0
SHA256Cryption,0,2,0,0,2,22,3,0,0,0,0,0
TripleDESCryption,0,6,0,0,6,72,6,0,0,0,1,0
CheckHelper,0,11,0,0,11,112,12,0,0,0,0,0
GuardIDHelper,3,7,2,0,6,107,15,0,0,0.86,0,0
Pinyin,1,1,0,0,1,33,4,0,0,0,0,0
TextHelper,43,22,0,0,22,460,34,0,0,0,0,0
UpYunLibrary,4,13,1,0,12,186,16,0,0,0.75,2,0
UpYun,10,22,0,0,18,359,40,0,0,0.94,1,1
FolderItem,4,1,0,4,1,14,1,0,0,0,0,2
UserName,2,3,0,0,3,52011,3,0,0,0,0,0
XmlHelper,1,12,1,0,10,129,16,0,0,0.17,0,0
XmlSerialization,0,5,0,0,4,64,20,0,0,0,0,1
