Implementation smell,Namespace,Class,File,Method,Description
Long Statement,FinalizeDemo,Log,C:\repos\JerryXia_ML\src\FinalizeDemo\Log.cs,Write,The length of the statement  "	logger.Info (string.Format ("{0}\tTotalMilliseconds:{1}\tTotalMemory:{2}"' s' DateTime.Now.TimeOfDay.TotalMilliseconds' GC.GetTotalMemory (false))); " is 148.
Magic Number,FinalizeDemo,Log,C:\repos\JerryXia_ML\src\FinalizeDemo\Log.cs,Write,The following statement contains a magic number: Thread.Sleep (10);  
