Method,LOC,CC,PC
ByteParser:ByteParser,4,1,1
ByteParser:ReadLine,19,5,0
ByteString:ByteString,5,1,3
ByteString:GetString,3,1,0
ByteString:GetString,6,2,1
ByteString:GetBytes,7,2,0
ByteString:IndexOf,3,1,1
ByteString:IndexOf,8,3,2
ByteString:Substring,3,1,1
ByteString:Substring,3,1,2
ByteString:Split,18,5,1
Connection:Connection,4,1,2
Connection:InitializeLifetimeService,4,1,0
Connection:Close,11,2,0
Connection:MakeResponseHeaders,14,4,4
Connection:MakeContentTypeHeader,38,27,1
Connection:GetErrorResponseBody,7,2,2
Connection:ReadRequestBytes,26,7,1
Connection:Write100Continue,3,1,0
Connection:WriteBody,7,2,3
Connection:WriteEntireResponseFromString,14,2,4
Connection:WriteEntireResponseFromFile,32,4,2
Connection:WriteErrorAndClose,3,1,2
Connection:WriteErrorAndClose,3,1,1
Connection:WriteErrorWithExtraHeadersAndKeepAlive,3,1,2
Connection:WaitForRequestBytes,16,4,0
Connection:WriteHeaders,8,2,2
Host:InitializeLifetimeService,4,1,0
Host:Host,3,1,0
Host:Configure,12,1,4
Host:ProcessRequest,11,1,1
Host:WaitForPendingCallsToFinish,7,3,0
Host:AddPendingCall,5,1,0
Host:RemovePendingCall,5,1,0
Host:Shutdown,3,1,0
Host:Stop,9,2,1
Host:IsVirtualPathInApp,4,1,1
Host:IsVirtualPathInApp,21,5,2
Host:IsVirtualPathAppPath,6,1,1
Messages:FormatErrorMessageBody,4,1,2
Messages:FormatDirectoryListing,25,7,3
Program:Main,22,6,1
Program:Start,30,6,0
Program:Stop,11,3,0
Program:ShowError,3,1,1
Request:Request,5,1,3
Request:Process,27,6,0
Request:Reset,23,1,0
Request:TryParseRequest,22,4,0
Request:TryReadAllHeaders,40,6,0
Request:ReadAllHeaders,11,3,0
Request:ParseRequestLine,58,8,0
Request:IsBadPath,12,4,0
Request:ParseHeaders,38,6,0
Request:ParsePostedContent,23,6,0
Request:SkipAllPostedContent,12,4,0
Request:IsRequestForRestrictedDirectory,14,5,0
Request:ProcessDirectoryListingRequest,52,10,0
Request:UrlEncodeRedirect,35,7,1
Request:PrepareResponse,6,1,0
Request:GetUriPath,3,1,0
Request:GetQueryString,3,1,0
Request:GetQueryStringRawBytes,3,1,0
Request:GetRawUrl,3,1,0
Request:GetHttpVerbName,3,1,0
Request:GetHttpVersion,3,1,0
Request:GetRemoteAddress,4,1,0
Request:GetRemotePort,3,1,0
Request:GetLocalAddress,4,1,0
Request:GetServerName,7,2,0
Request:GetLocalPort,3,1,0
Request:GetFilePath,3,1,0
Request:GetFilePathTranslated,3,1,0
Request:GetPathInfo,3,1,0
Request:GetAppPath,3,1,0
Request:GetAppPathTranslated,3,1,0
Request:GetPreloadedEntityBody,3,1,0
Request:IsEntireEntityBodyIsPreloaded,3,1,0
Request:ReadEntityBody,10,2,2
Request:GetKnownRequestHeader,3,1,1
Request:GetUnknownRequestHeader,9,3,1
Request:GetUnknownRequestHeaders,3,1,0
Request:GetServerVariable,15,9,1
Request:MapPath,42,8,1
Request:SendStatus,3,1,2
Request:SendKnownResponseHeader,31,13,2
Request:SendUnknownResponseHeader,8,1,2
Request:SendCalculatedContentLength,7,2,1
Request:HeadersSent,3,1,0
Request:IsClientConnected,4,1,0
Request:CloseConnection,4,1,0
Request:SendResponseFromMemory,7,2,2
Request:SendResponseFromFile,15,2,3
Request:SendResponseFromFile,17,2,3
Request:SendResponseFromFileStream,31,7,3
Request:FlushResponse,15,4,1
Request:EndOfRequest,7,2,0
Server:Server,5,1,3
Server:InitializeLifetimeService,4,1,0
Server:CreateSocketBindAndListen,6,1,3
Server:Start,36,2,0
Server:Stop,26,6,0
Server:OnRequestEnd,3,1,1
Server:HostStopped,3,1,0
Server:GetHost,16,2,0
Server:CreateWorkerAppDomainWithHost,17,1,3
