Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CollectionExtensions,0,2,0,0,2,31,4,0,0,0,0,0
DictionaryExtensions,0,2,0,0,2,37,3,0,0,0,0,0
EnumerableExtensions,0,4,0,0,4,51,4,0,0,0,0,0
ListExtensions,0,2,0,0,1,53,7,0,0,0,0,0
ITypeList,0,0,0,0,0,6,0,0,0,0,0,0
TypeList,0,0,0,0,0,6,0,0,0,0,0,0
ConfigFileNameAttribute,0,13,4,0,13,88,20,0,0,0,2,1
ConfigManager,4,12,1,0,2,253,54,0,0,0,10,0
Constant,3,0,0,3,0,11,0,0,0,0,1,1
ParseConfigTypeResult,0,0,2,0,0,11,0,0,0,0,0,1
LoadApplicationConfigsResult,0,1,4,0,1,25,1,0,0,0,0,1
ConfigFileType,0,0,0,0,0,6,0,0,0,0,0,3
IConfigLevelProvider,0,1,0,0,0,4,1,1,0,0,0,2
DefaultConfigLevelProvider,1,2,0,0,2,19,2,0,1,0,1,1
ConfigLevelItem,0,2,2,0,2,26,4,0,0,0,0,2
ClassExtensions,0,1,0,0,1,17,2,0,0,0,0,0
DateTimeExtensions,0,13,0,0,12,140,14,0,0,0,0,0
DayExtensions,0,5,0,0,5,64,7,0,0,0,0,0
DecimalExtensions,0,6,0,0,6,77,9,0,0,0,0,0
DoubleExtensions,0,8,0,0,8,52,12,0,0,0,0,0
FloatExtensions,0,4,0,0,4,48,4,0,0,0,0,0
IntExtensions,0,14,0,0,14,151,20,0,0,0,0,0
LinqExtensions,0,3,0,0,3,78,19,0,0,0,0,0
LongExtensions,0,10,0,0,10,121,15,0,0,0,0,0
ExtensionMethod,0,51,0,0,51,863,113,0,0,0,0,0
StringExtensions,0,44,0,0,44,657,81,0,0,0,0,0
TimeExtensions,0,5,0,0,5,57,5,0,0,0,0,0
FileMonitor,1,9,0,0,5,65,16,0,0,0.67,1,1
FileChangedEventArgs,0,2,2,0,2,19,2,0,0,0,0,2
Url,7,4,7,0,2,279,20,0,0,1,0,0
RealRandom,1,3,0,0,3,35,3,0,0,0.67,0,0
CookieParser,5,52,0,0,49,1134,175,0,0,0.95,0,0
Request,1,19,0,0,1,265,86,0,0,0.42,5,0
RequestCompeleteEventArgs,4,2,4,0,2,47,2,0,0,0.75,1,2
RequestMethod,0,0,0,0,0,18,0,0,0,0,0,2
RequestSetting,20,1,20,0,1,248,1,0,0,0.75,1,2
RequestState,8,2,0,1,1,27,3,0,0,0.81,2,1
Response,7,2,4,0,2,75,4,0,0,0.71,0,2
AesCryptoService,5,4,0,0,4,121,9,0,0,0,0,0
Md5CryptoService,2,7,0,0,5,52,12,0,0,0.86,0,0
