Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Beijing,0,1,0,0,1,10,1,0,1,0,0,1
China,0,1,0,0,1,16,1,1,1,0,0,0
Log,2,1,0,1,1,10,1,0,0,0,0,2
Program,0,2,0,0,0,16,2,0,0,0,2,0
World,2,2,0,0,1,16,2,1,0,0,1,0
