Method,LOC,CC,PC
Extensions:MoveItem,30,6,3
Extensions:MoveItem,5,1,3
Extensions:ForEach,5,2,2
MainForm:MainForm,3,1,0
MainForm:LoadData,34,2,0
MainForm:lbxAircraftUnloaded_SelectedIndexChanged,17,3,2
MainForm:lbxAircraftLoaded_SelectedIndexChanged,17,3,2
MainForm:btnAircraftUp_Click,26,7,2
MainForm:btnAircraftDown_Click,26,7,2
MainForm:btnAircraftLoad_Click,18,2,3
MainForm:btnAircraftUnload_Click,18,2,3
MainForm:BeginAircraftTransaction,5,1,0
MainForm:EndAircraftTransaction,7,1,0
MainForm:lbxGroundUnloaded_SelectedIndexChanged,17,3,2
MainForm:lbxGroundLoaded_SelectedIndexChanged,17,3,2
MainForm:btnGroundUp_Click,26,7,2
MainForm:btnGroundDown_Click,26,7,2
MainForm:btnGroundLoad_Click,18,2,3
MainForm:btnGroundUnload_Click,18,2,3
MainForm:BeginGroundTransaction,5,1,0
MainForm:EndGroundTransaction,7,1,0
MainForm:lbxSceneryUnloaded_SelectedIndexChanged,17,3,2
MainForm:lbxSceneryLoaded_SelectedIndexChanged,17,3,2
MainForm:btnSceneryUp_Click,26,7,2
MainForm:btnSceneryDown_Click,26,7,2
MainForm:btnSceneryLoad_Click,18,2,3
MainForm:btnSceneryUnload_Click,18,2,3
MainForm:BeginSceneryTransaction,5,1,0
MainForm:EndSceneryTransaction,7,1,0
MainForm:btnSettingsBrowse_Click,10,2,2
MainForm:btnSettingsSave_Click,3,1,2
MainForm:tpgSettings_Enter,3,1,2
MainForm:MainForm_FormClosed,3,1,2
MainForm:MainForm_Load,6,1,2
MainForm:MainForm_Shown,3,1,2
MainForm:mitExit_Click,4,1,2
Program:Main,5,1,0
YsfoWrapper:YsfoWrapper,4,1,0
YsfoWrapper:Setup,17,2,0
YsfoWrapper:Dispose,20,8,0
YsfoWrapper:WriteAppConfig,10,1,0
Resources:Resources,2,1,0
