Method,LOC,CC,PC
CaptionOptions:GetCaptionOptions,3,1,0
CaptionOptions:CaptionOptions,5,1,1
CaptionOptions:SetDefaults,58,19,1
CaptionOptions:CaptionPositionSelector_SelectedIndexChanged,38,14,2
CaptionOptions:CaptionStyleSelector_SelectedIndexChanged,16,6,2
CaptionOptions:CaptionOptsWordWrapChkBx_CheckedChanged,3,1,2
CaptionOptions:CaptionOptsTransparentChkBx_CheckedChanged,3,1,2
CaptionOptions:TextColorBttn_Click,7,2,2
CaptionOptions:BackgroundColorBttn_Click,7,2,2
CaptionOptions:ShadowColorBttn_Click,7,2,2
CaptionOptions:OutlineColorBttn_Click,7,2,2
CaptionOptions:OkBttn_Click,4,1,2
CaptionOptions:CancelBttn_Click,4,1,2
DateTimeFormatOptions:DateTimeFormatOptions,5,1,0
DateTimeFormatOptions:OkBttn_Click,8,1,2
DateTimeFormatOptions:CancelBttn_Click,4,1,2
DateTimeFormatOptions:DateTimeOrderSelector_SelectedIndexChanged,36,8,2
DateTimeFormatOptions:CustomDateTimeFormatChkBx_CheckedChanged,4,1,2
MainForm:UpdateStatusText,3,1,1
MainForm:ErrorTextEventListener,6,1,1
MainForm:CaptureStateEventListener,15,3,1
MainForm:DisplayCaptureSelectionResults,9,1,0
MainForm:FileWriteEventListener,6,1,1
MainForm:HookupSnagitEvents,6,1,0
MainForm:UnhookSnagitEvents,6,1,0
MainForm:MainForm,11,1,0
MainForm:SetDefaults,40,1,0
MainForm:HideAllInputControls,11,1,0
MainForm:ShowFixedRegionControls,13,1,1
MainForm:ShowWindowPositionControls,6,1,1
MainForm:ShowWindowHandleControls,5,1,1
MainForm:ShowSelectionTypeControls,27,9,1
MainForm:ShowExtendedWindowControls,10,1,1
MainForm:ShowAutoScrollControls,19,1,1
MainForm:ShowMenuCaptureControls,4,1,1
MainForm:ShowTwainControls,4,1,1
MainForm:TwainBttn_Click,7,2,2
MainForm:CaptureType_SelectedIndexChanged,83,26,2
MainForm:SelectionType_SelectedIndexChanged,3,1,2
MainForm:OffsetChkBx_CheckedChanged,4,1,2
MainForm:defaultWindowSizeChkBx_CheckedChanged,4,1,2
MainForm:AutoScrollChkBx_CheckedChanged,10,1,2
MainForm:DelayChkBx_CheckedChanged,5,1,2
MainForm:OutputType_SelectedIndexChanged,38,12,2
MainForm:ClipBrdDefaultSzChkBx_CheckedChanged,9,2,2
MainForm:ClipbrdDesktopSzChkBx_CheckedChanged,8,2,2
MainForm:NamingMethodSelection_SelectedIndexChanged,22,6,2
MainForm:FileLastUsedFolder_CheckedChanged,7,2,2
MainForm:SpecifyFileFolder_CheckedChanged,7,2,2
MainForm:FolderBrowseBttn_Click,7,2,2
MainForm:FileFormatsList_SelectedIndexChanged,85,40,2
MainForm:FormatOptionsBttn_Click,22,3,2
MainForm:ResetFormatBttn_Click,13,1,2
MainForm:EmailPromptChkBx_CheckedChanged,6,1,2
MainForm:DefaultPrinterChkBx_CheckedChanged,3,1,2
MainForm:PrinterSelectBttn_Click,11,2,2
MainForm:PrntrImgPlacement_SelectedIndexChanged,57,26,2
MainForm:prntrImgScaling_SelectedIndexChanged,35,12,2
MainForm:DefaultPageLayoutSettings,101,37,0
MainForm:FTPFilenamingType_SelectedIndexChanged,4,1,2
MainForm:FTPReplaceChkBx_CheckedChanged,3,1,2
MainForm:FTPPassiveChkBx_CheckedChanged,3,1,2
MainForm:FTPProgressChkBx_CheckedChanged,3,1,2
MainForm:FTPAuthChkBx_CheckedChanged,5,1,2
MainForm:FTPProxyChkBx_CheckedChanged,4,1,2
MainForm:TrimTypeSelector_SelectedIndexChanged,25,6,2
MainForm:DefaultBorderOptions,8,1,0
MainForm:EnableBorderControls,9,1,1
MainForm:EnableBorderChkBx_CheckedChanged,4,1,2
MainForm:Border3dChkBx_CheckedChanged,3,1,2
MainForm:BorderOutsideChkBx_CheckedChanged,3,1,2
MainForm:BorderMainClrBttn_Click,8,2,2
MainForm:BorderHighLtClrBttn_Click,8,2,2
MainForm:BorderShadowClrBttn_Click,8,2,2
MainForm:SetWatermarkDefaults,13,1,0
MainForm:EnableWatermarkControls,13,1,1
MainForm:EnableWatermarkChkBx_CheckedChanged,4,1,2
MainForm:WatermarkFxSelector_SelectedIndexChanged,3,1,2
MainForm:WatermarkBrowseBttn_Click,3,1,2
MainForm:WatermarkAspectChkBx_CheckedChanged,3,1,2
MainForm:WatermarkSmoothChkBx_CheckedChanged,3,1,2
MainForm:WatermarkEmbossChkBx_CheckedChanged,3,1,2
MainForm:WatermarkDirectionSelector_SelectedIndexChanged,37,16,2
MainForm:DefaultScalingOptions,10,1,0
MainForm:EnableScalingControls,6,1,1
MainForm:ScalingMethodSelector_SelectedIndexChanged,30,10,2
MainForm:ScalingSmoothChkBx_CheckedChanged,3,1,2
MainForm:ScalingAspectRatioChkBx_CheckedChanged,6,2,2
MainForm:DefaultColorConvertOptions,6,1,0
