Method,LOC,CC,PC
IXmlDocument:CreateComment,1,1,1
IXmlDocument:CreateTextNode,1,1,1
IXmlDocument:CreateCDataSection,1,1,1
IXmlDocument:CreateWhitespace,1,1,1
IXmlDocument:CreateSignificantWhitespace,1,1,1
IXmlDocument:CreateXmlDeclaration,1,1,3
IXmlDocument:CreateXmlDocumentType,1,1,4
IXmlDocument:CreateProcessingInstruction,1,1,2
IXmlDocument:CreateElement,1,1,1
IXmlDocument:CreateElement,1,1,2
IXmlDocument:CreateAttribute,1,1,2
IXmlDocument:CreateAttribute,1,1,3
IXmlElement:SetAttributeNode,1,1,1
IXmlElement:GetPrefixOfNamespace,1,1,1
IXmlNode:AppendChild,1,1,1
XmlDocumentWrapper:XmlDocumentWrapper,3,1,1
XmlDocumentWrapper:CreateComment,3,1,1
XmlDocumentWrapper:CreateTextNode,3,1,1
XmlDocumentWrapper:CreateCDataSection,3,1,1
XmlDocumentWrapper:CreateWhitespace,3,1,1
XmlDocumentWrapper:CreateSignificantWhitespace,3,1,1
XmlDocumentWrapper:CreateXmlDeclaration,3,1,3
XmlDocumentWrapper:CreateXmlDocumentType,3,1,4
XmlDocumentWrapper:CreateProcessingInstruction,3,1,2
XmlDocumentWrapper:CreateElement,3,1,1
XmlDocumentWrapper:CreateElement,3,1,2
XmlDocumentWrapper:CreateAttribute,5,1,2
XmlDocumentWrapper:CreateAttribute,5,1,3
XmlElementWrapper:XmlElementWrapper,3,1,1
XmlElementWrapper:SetAttributeNode,4,1,1
XmlElementWrapper:GetPrefixOfNamespace,3,1,1
XmlDeclarationWrapper:XmlDeclarationWrapper,3,1,1
XmlDocumentTypeWrapper:XmlDocumentTypeWrapper,3,1,1
XmlNodeWrapper:XmlNodeWrapper,3,1,1
XmlNodeWrapper:WrapNode,12,4,1
XmlNodeWrapper:AppendChild,6,1,1
