Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,OpenGamingLibrary.Numerics.Converters,ClassicStringConverter,C:\repos\extesla_OpenGamingLibrary\Source\main\OpenGamingLibrary.Numerics\Converters\ClassicStringConverter.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ClassicStringConverter[1' 22]' FastStringConverter[1' 22]' StringConverterBase[1' 22]' StringConvertManager[1' 22]' DivideManager[1' 22]' DividerBase[1' 22]' MultiplierBase[1' 22]' MultiplyManager[1' 22]' OpHelper[1' 22]' StrRepHelper[1' 22]' FastParser[1' 22]' ParseManager[1' 22]' ParserBase[1' 22]' ArrayPool[1' 22]' FhtMultiplicationException[1' 22]' BigInteger[1' 22]' Bits[1' 22]' DigitConverter[1' 22]' DivModResultFlags[1' 22]' IStringConverter[1' 22]' IMultiplier[1' 22]' DigitHelper[1' 22]' ToStringMode[1' 22]' ParseMode[1' 22]' DivideMode[1' 22]' MultiplyMode[1' 22]' ClassicDivider[1' 22]' ClassicMultiplier[1' 22]' AutoFhtMultiplier[1' 22]' ClassicParser[1' 22]' IParser[1' 22]' Pow2Parser[1' 22]' Constants[1' 22]
Duplicate Abstraction,OpenGamingLibrary.Numerics.Converters,ClassicStringConverter,C:\repos\extesla_OpenGamingLibrary\Source\main\OpenGamingLibrary.Numerics\Converters\ClassicStringConverter.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ClassicStringConverter[1' 21]' IStringConverter[1' 21]' Pow2StringConverter[1' 21]' AutoNewtonDivider[1' 21]' ClassicDivider[1' 21]' IDivider[1' 21]' AutoFhtMultiplier[1' 21]' ClassicMultiplier[1' 21]' IMultiplier[1' 21]' DigitHelper[1' 21]' DigitOpHelper[1' 21]' FhtHelper[1' 21]' NewtonHelper[1' 21]' ClassicParser[1' 21]' IParser[1' 21]' Pow2Parser[1' 21]' Constants[1' 21]' ToStringMode[1' 21]' ParseMode[1' 21]' DivideMode[1' 21]' MultiplyMode[1' 21]' BigIntegerGlobalSettings[1' 21]' FastStringConverter[1' 21]' StringConverterBase[1' 21]' StringConvertManager[1' 21]' DivideManager[1' 21]' DividerBase[1' 21]' MultiplierBase[1' 21]' MultiplyManager[1' 21]' OpHelper[1' 21]' StrRepHelper[1' 21]' FastParser[1' 21]' ParseManager[1' 21]' ParserBase[1' 21]' ArrayPool[1' 21]' FhtMultiplicationException[1' 21]' BigInteger[1' 21]' Bits[1' 21]' DigitConverter[1' 21]' DivModResultFlags[1' 21]
Imperative Abstraction,OpenGamingLibrary.Numerics.Converters,FastStringConverter,C:\repos\extesla_OpenGamingLibrary\Source\main\OpenGamingLibrary.Numerics\Converters\FastStringConverter.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ToString
Duplicate Abstraction,OpenGamingLibrary.Numerics.Converters,Pow2StringConverter,C:\repos\extesla_OpenGamingLibrary\Source\main\OpenGamingLibrary.Numerics\Converters\Pow2StringConverter.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Pow2StringConverter[1' 23]' IDivider[1' 23]' DigitOpHelper[1' 23]' FhtHelper[1' 23]' BigIntegerGlobalSettings[1' 23]' MultiplierBase[1' 23]' Bits[1' 23]' DigitConverter[1' 23]' DivModResultFlags[1' 23]' StrRepHelper[1' 23]' FastParser[1' 23]' ParserBase[1' 23]' ClassicParser[1' 23]' Pow2Parser[1' 23]' ArrayPool[1' 23]' Constants[1' 23]
Duplicate Abstraction,OpenGamingLibrary.Numerics.Converters,StringConvertManager,C:\repos\extesla_OpenGamingLibrary\Source\main\OpenGamingLibrary.Numerics\Converters\StringConvertManager.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: StringConvertManager[1' 24]' DivideManager[1' 24]' MultiplyManager[1' 24]' ParseManager[1' 24]' ClassicDivider[1' 24]' AutoFhtMultiplier[1' 24]' StrRepHelper[1' 24]' ArrayPool[1' 24]' ClassicParser[1' 24]' Constants[1' 24]
Duplicate Abstraction,OpenGamingLibrary.Numerics.Dividers,DividerBase,C:\repos\extesla_OpenGamingLibrary\Source\main\OpenGamingLibrary.Numerics\Dividers\DividerBase.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: DividerBase[161' 184]' IDivider[56' 79]
Duplicate Abstraction,OpenGamingLibrary.Numerics.OpHelpers,DigitOpHelper,C:\repos\extesla_OpenGamingLibrary\Source\main\OpenGamingLibrary.Numerics\OpHelpers\DigitOpHelper.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: DigitOpHelper[1' 26]' FhtHelper[1' 26]' Bits[1' 26]' DigitConverter[1' 26]' DivModResultFlags[1' 26]
Multifaceted Abstraction,OpenGamingLibrary.Numerics.OpHelpers,FhtHelper,C:\repos\extesla_OpenGamingLibrary\Source\main\OpenGamingLibrary.Numerics\OpHelpers\FhtHelper.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.94
Imperative Abstraction,OpenGamingLibrary.Numerics.OpHelpers,NewtonHelper,C:\repos\extesla_OpenGamingLibrary\Source\main\OpenGamingLibrary.Numerics\OpHelpers\NewtonHelper.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetIntegerOpposite
Imperative Abstraction,OpenGamingLibrary.Numerics.Parsers,FastParser,C:\repos\extesla_OpenGamingLibrary\Source\main\OpenGamingLibrary.Numerics\Parsers\FastParser.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Parse
Multifaceted Abstraction,OpenGamingLibrary.Numerics,BigInteger,C:\repos\extesla_OpenGamingLibrary\Source\main\OpenGamingLibrary.Numerics\BigInteger.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.9
Duplicate Abstraction,OpenGamingLibrary.Numerics,ToStringMode,C:\repos\extesla_OpenGamingLibrary\Source\main\OpenGamingLibrary.Numerics\ToStringMode.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ToStringMode[1' 25]' ParseMode[1' 25]' DivideMode[1' 25]' MultiplyMode[1' 25]
Deficient Encapsulation,OpenGamingLibrary.Numerics,BigInteger,C:\repos\extesla_OpenGamingLibrary\Source\main\OpenGamingLibrary.Numerics\BigInteger.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MaxFhtRoundError
Deficient Encapsulation,OpenGamingLibrary.Numerics,BigInteger,C:\repos\extesla_OpenGamingLibrary\Source\main\OpenGamingLibrary.Numerics\BigInteger.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: MaxFhtRoundError
Cyclically-dependent Modularization,OpenGamingLibrary.Numerics.Converters,ClassicStringConverter,C:\repos\extesla_OpenGamingLibrary\Source\main\OpenGamingLibrary.Numerics\Converters\ClassicStringConverter.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ClassicStringConverter' StringConvertManager' BigInteger' IStringConverter
Cyclically-dependent Modularization,OpenGamingLibrary.Numerics.Converters,ClassicStringConverter,C:\repos\extesla_OpenGamingLibrary\Source\main\OpenGamingLibrary.Numerics\Converters\ClassicStringConverter.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ClassicStringConverter' StringConvertManager' BigInteger' DigitHelper' DigitOpHelper
Cyclically-dependent Modularization,OpenGamingLibrary.Numerics.Converters,FastStringConverter,C:\repos\extesla_OpenGamingLibrary\Source\main\OpenGamingLibrary.Numerics\Converters\FastStringConverter.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FastStringConverter' StringConvertManager' BigInteger
Cyclically-dependent Modularization,OpenGamingLibrary.Numerics.Converters,FastStringConverter,C:\repos\extesla_OpenGamingLibrary\Source\main\OpenGamingLibrary.Numerics\Converters\FastStringConverter.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FastStringConverter' StringConvertManager' BigInteger' IStringConverter
Cyclically-dependent Modularization,OpenGamingLibrary.Numerics.Converters,FastStringConverter,C:\repos\extesla_OpenGamingLibrary\Source\main\OpenGamingLibrary.Numerics\Converters\FastStringConverter.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FastStringConverter' StringConvertManager' BigInteger' DigitHelper' BigInteger
