Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
BoxMetadata,3,1,3,0,1,38,1,0,0,1,0,3
BoxMetadataRequest,1,0,3,0,0,43,0,0,0,0,0,1
BoxMetadataOperations,0,0,0,0,0,15,0,0,0,0,0,1
BoxMetadataManager,4,6,0,0,6,104,7,0,0,0.54,3,0
BoxMetadataConverter,0,3,0,0,3,41,6,0,0,0,1,1
BoxMetadataJsonConverter,1,3,0,0,3,36,3,0,0,0.33,2,0
BoxExtensions,0,2,0,0,0,27,4,0,0,0,0,0
