Method,LOC,CC,PC
BoxMetadata:BoxMetadata,2,1,0
BoxMetadataManager:BoxMetadataManager,2,1,4
BoxMetadataManager:GetMetadata,6,1,2
BoxMetadataManager:CreateMetadata,9,1,3
BoxMetadataManager:UpdateMetadata,9,1,3
BoxMetadataManager:DeleteMetadata,6,1,2
BoxMetadataManager:CreateOrUpdateMetadata,16,2,4
BoxMetadataConverter:CanConvert,3,1,1
BoxMetadataConverter:ReadJson,29,4,4
BoxMetadataConverter:WriteJson,3,1,3
BoxMetadataJsonConverter:BoxMetadataJsonConverter,6,1,0
BoxMetadataJsonConverter:Parse,5,1,1
BoxMetadataJsonConverter:Serialize,3,1,1
BoxExtensions:ThrowIfNull,5,2,2
BoxExtensions:ThrowIfNullOrWhiteSpace,5,2,2
