Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
StandardControls,Home,1,2,0,0,0,17,2,0,0,0,1,0,StandardControls.Home_Adapter,
StandardControls,Sample,2,1,0,2,1,9,1,0,0,0,0,1,,StandardControls.Home_Adapter
StandardControls,Home_Adapter,3,6,1,0,6,112,9,0,0,0.5,33,1,StandardControls.Sample' StandardControls.Resource' StandardControls.Id' StandardControls.Layout' StandardControls.GridViewScreen' StandardControls.GalleryScreen' StandardControls.ImageViewScreen' StandardControls.HorizontalScrollViewScreen' StandardControls.RadioGroupScreen' StandardControls.RatingBarScreen' StandardControls.CheckBoxScreen' StandardControls.TableLayoutScreen' StandardControls.RelativeLayoutScreen' StandardControls.TabLayoutScreen' StandardControls.TimePickerDialogScreen' StandardControls.DatePickerDialogScreen' StandardControls.HorizontalLinearLayoutScreen' StandardControls.LinearLayoutScreen' StandardControls.FrameLayoutScreen' StandardControls.ScrollViewScreen' StandardControls.AutoCompleteTextViewScreen' StandardControls.SpinnerScreen' StandardControls.EditTextScreen' StandardControls.TextViewScreen' StandardControls.ButtonScreen' StandardControls.ContextMenuScreen' StandardControls.OptionsLongMenuScreen' StandardControls.OptionsMenuScreen' StandardControls.AlertScreen' StandardControls.ToastScreen' StandardControls.ProgressBarScreen' StandardControls.ProgressDialogScreen' StandardControls.SeekBarScreen,StandardControls.Home
StandardControls,Resource,0,2,0,0,1,380,2,0,0,-1,0,32,,StandardControls.ImageViewScreen' StandardControls.HorizontalScrollViewScreen' StandardControls.TableLayoutScreen' StandardControls.HorizontalLinearLayoutScreen' StandardControls.FrameLayoutScreen' StandardControls.HorizontalLinearLayoutWeightScreen' StandardControls.LinearLayoutWeightScreen' StandardControls.SeekBarScreen' StandardControls.TimePickerDialogScreen' StandardControls.AutoCompleteTextViewScreen' StandardControls.OptionsMenuScreen' StandardControls.SpinnerScreen' StandardControls.TextViewScreen' StandardControls.Home_Adapter' StandardControls.RadioGroupScreen' StandardControls.CheckBoxScreen' StandardControls.ButtonScreen' StandardControls.EditTextScreen' StandardControls.RelativeLayoutScreen' StandardControls.RatingBarScreen' StandardControls.ProgressDialogScreen' StandardControls.ContextMenuScreen' StandardControls.GalleryScreen' StandardControls.OptionsLongMenuScreen' StandardControls.ScrollViewScreen' StandardControls.ToastScreen' StandardControls.AlertScreen' StandardControls.DatePickerDialogScreen' StandardControls.LinearLayoutScreen' StandardControls.TabLayoutScreen' StandardControls.GridViewScreen' StandardControls.ProgressBarScreen
StandardControls,Attribute,0,2,0,0,0,12,2,0,0,-1,0,0,,
StandardControls,Color,8,2,0,8,0,36,2,0,0,1,0,0,,
StandardControls,Dimension,1,2,0,1,0,15,2,0,0,1,0,0,,
StandardControls,Drawable,12,2,0,12,0,48,2,0,0,1,0,5,,StandardControls.AlertScreen' StandardControls.TabLayoutScreen' StandardControls.OptionsLongMenuScreen' StandardControls.GalleryScreen' StandardControls.GridViewScreen
StandardControls,Id,36,2,0,36,0,120,2,0,0,1,0,15,,StandardControls.GalleryScreen' StandardControls.AutoCompleteTextViewScreen' StandardControls.SpinnerScreen' StandardControls.ContextMenuScreen' StandardControls.GridViewScreen' StandardControls.TextViewScreen' StandardControls.DatePickerDialogScreen' StandardControls.SeekBarScreen' StandardControls.AlertScreen' StandardControls.ProgressDialogScreen' StandardControls.ButtonScreen' StandardControls.TimePickerDialogScreen' StandardControls.Home_Adapter' StandardControls.ToastScreen' StandardControls.ProgressBarScreen
StandardControls,Layout,33,2,0,33,0,111,2,0,0,1,0,32,,StandardControls.SeekBarScreen' StandardControls.ContextMenuScreen' StandardControls.TextViewScreen' StandardControls.RadioGroupScreen' StandardControls.HorizontalScrollViewScreen' StandardControls.CheckBoxScreen' StandardControls.ScrollViewScreen' StandardControls.OptionsLongMenuScreen' StandardControls.TabLayoutScreen' StandardControls.Home_Adapter' StandardControls.RatingBarScreen' StandardControls.OptionsMenuScreen' StandardControls.ProgressDialogScreen' StandardControls.ProgressBarScreen' StandardControls.AlertScreen' StandardControls.TimePickerDialogScreen' StandardControls.ButtonScreen' StandardControls.ToastScreen' StandardControls.LinearLayoutWeightScreen' StandardControls.DatePickerDialogScreen' StandardControls.HorizontalLinearLayoutScreen' StandardControls.GalleryScreen' StandardControls.FrameLayoutScreen' StandardControls.ImageViewScreen' StandardControls.LinearLayoutScreen' StandardControls.GridViewScreen' StandardControls.AutoCompleteTextViewScreen' StandardControls.HorizontalLinearLayoutWeightScreen' StandardControls.TableLayoutScreen' StandardControls.SpinnerScreen' StandardControls.EditTextScreen' StandardControls.RelativeLayoutScreen
StandardControls,String,2,2,0,2,0,18,2,0,0,1,0,0,,
StandardControls,GridViewScreen,0,1,0,0,0,62,1,0,0,-1,5,1,StandardControls.Resource' StandardControls.Drawable' StandardControls.Id' StandardControls.Layout' StandardControls.ImageAdapter,StandardControls.Home_Adapter
