Method,LOC,CC,PC
Application:Main,5,1,1
AppDelegate:FinishedLaunching,29,1,2
AppDelegate:ShowSimple,10,1,0
AppDelegate:ShowWithLabel,12,1,0
AppDelegate:ShowWithDetailsLabel,16,1,0
AppDelegate:ShowWithLabelDeterminate,16,1,0
AppDelegate:ShowWithLabelAnnularDeterminate,17,1,0
AppDelegate:ShowWithLabelDeterminateHorizontalBar,13,1,0
AppDelegate:ShowWithCustomView,20,1,0
AppDelegate:ShowWithLabelMixed,12,1,0
AppDelegate:ShowUsingHandlers,14,1,0
AppDelegate:ShowOnWindow,11,1,0
AppDelegate:ShowUrl,11,1,0
AppDelegate:ShowWithGradient,11,1,0
AppDelegate:ShowTextOnly,11,1,0
AppDelegate:ShowWithColor,11,1,0
AppDelegate:MyTask,3,1,0
AppDelegate:MyProgressTask,8,2,0
AppDelegate:MyMixedTask,27,2,0
AppDelegate:HandleDidHide,4,1,2
MyNSUrlConnectionDelegete:MyNSUrlConnectionDelegete,4,1,2
MyNSUrlConnectionDelegete:ReceivedResponse,5,1,2
MyNSUrlConnectionDelegete:ReceivedData,4,1,2
MyNSUrlConnectionDelegete:FinishedLoading,7,1,1
MyNSUrlConnectionDelegete:FailedWithError,3,1,2
