Implementation smell,Namespace,Class,File,Method,Description
Long Statement,WeatherApp,Core,D:\research\architectureSmells\repos\xamarin_mobile-samples\Weather\WeatherApp\Core.cs,GetWeather,The length of the statement  "                throw new ArgumentException("You must obtain an API key from openweathermap.org/appid and save it in the 'key' variable."); " is 123.
Magic Number,WeatherApp,Core,D:\research\architectureSmells\repos\xamarin_mobile-samples\Weather\WeatherApp\Core.cs,GetWeather,The following statement contains a magic number: DateTime time = new System.DateTime(1970' 1' 1' 0' 0' 0' 0);
