Implementation smell,Namespace,Class,File,Method,Description
Magic Number,Location.iOS,LocationManager,D:\research\architectureSmells\repos\xamarin_mobile-samples\BackgroundLocationDemo\location.iOS\LocationManager.cs,LocationManager,The following statement contains a magic number: UIDevice.CurrentDevice.CheckSystemVersion (8' 0)
Magic Number,Location.iOS,LocationManager,D:\research\architectureSmells\repos\xamarin_mobile-samples\BackgroundLocationDemo\location.iOS\LocationManager.cs,LocationManager,The following statement contains a magic number: UIDevice.CurrentDevice.CheckSystemVersion (9' 0)
Magic Number,Location.iOS,LocationManager,D:\research\architectureSmells\repos\xamarin_mobile-samples\BackgroundLocationDemo\location.iOS\LocationManager.cs,StartLocationUpdates,The following statement contains a magic number: UIDevice.CurrentDevice.CheckSystemVersion (6' 0)
