Namespace,Type,Method,LOC,CC,PC
TipCalcUIiOS,Application,Main,5,1,1
TipCalcUIiOS,AppDelegate,FinishedLaunching,14,2,2
TipCalcUIiOS,MainViewController,MainViewController,7,1,2
TipCalcUIiOS,MainViewController,ViewDidLoad,19,1,0
TipCalcUIiOS,MainViewController,Parse,10,2,1
TipCalcUIiOS,MainViewController,ShouldAutorotateToInterfaceOrientation,8,2,1
TipCalcUIiOS,MainViewController,DidReceiveMemoryWarning,6,1,0
TipCalcUIiOS,MainViewController,showInfo,24,4,1
TipCalcUIiOS,MainViewController,showInfo,0,1,1
TipCalcUIiOS,FlipsideViewController,FlipsideViewController,3,1,2
TipCalcUIiOS,FlipsideViewController,ViewDidLoad,5,1,0
TipCalcUIiOS,FlipsideViewController,ShouldAutorotateToInterfaceOrientation,8,2,1
TipCalcUIiOS,FlipsideViewController,DidReceiveMemoryWarning,6,1,0
TipCalcUIiOS,FlipsideViewController,done,4,2,1
TipCalcUIiOS,FlipsideViewController,done,0,1,1
