Namespace,Type,Method,LOC,CC,PC
SpriteSheetDemo,GamePage,GamePage,11,1,0
SpriteSheetDemo,GamePage,OnDisappearing,7,2,0
SpriteSheetDemo,GamePage,OnAppearing,5,2,0
SpriteSheetDemo,GamePage,LoadGame,26,3,2
SpriteSheetDemo,GameLayer,GameLayer,3,1,0
SpriteSheetDemo,GameLayer,AddedToScene,4,1,0
SpriteSheetDemo,GameLayer,CreateLayout,33,3,0
SpriteSheetDemo,SpriteSheetDemoApp,SpriteSheetDemoApp,4,1,0
SpriteSheetDemo,SpriteSheetDemoApp,OnStart,3,1,0
SpriteSheetDemo,SpriteSheetDemoApp,OnSleep,3,1,0
SpriteSheetDemo,SpriteSheetDemoApp,OnResume,3,1,0
