Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Mono.Samples.TexturedCube,Resource,0,2,0,0,1,114,2,0,0,-1,0,2,,Mono.Samples.TexturedCube.TexturedCubeActivity' Mono.Samples.TexturedCube.PaintingView
Mono.Samples.TexturedCube,Attribute,0,2,0,0,0,12,2,0,0,-1,0,0,,
Mono.Samples.TexturedCube,Drawable,4,2,0,4,0,24,2,0,0,1,0,1,,Mono.Samples.TexturedCube.PaintingView
Mono.Samples.TexturedCube,Id,3,2,0,3,0,21,2,0,0,1,0,1,,Mono.Samples.TexturedCube.PaintingView
Mono.Samples.TexturedCube,Layout,1,2,0,1,0,15,2,0,0,1,0,1,,Mono.Samples.TexturedCube.TexturedCubeActivity
Mono.Samples.TexturedCube,String,4,2,0,4,0,24,2,0,0,1,0,0,,
Mono.Samples.TexturedCube,TexturedCubeActivity,0,1,0,0,0,11,1,0,0,-1,2,0,Mono.Samples.TexturedCube.Resource' Mono.Samples.TexturedCube.Layout,
Mono.Samples.TexturedCube,PaintingView,8,12,0,0,3,171,20,0,0,0.33,4,0,Mono.Samples.TexturedCube.Resource' Mono.Samples.TexturedCube.Drawable' Mono.Samples.TexturedCube.Id' Mono.Samples.TexturedCube.Cube,
Mono.Samples.TexturedCube,CubeModel,2,0,0,0,0,4020,0,0,0,-1,0,1,,Mono.Samples.TexturedCube.Cube
Mono.Samples.TexturedCube,Cube,32,17,0,6,6,271,35,0,0,0.18,2,1,Mono.Samples.TexturedCube.CubeModel' Mono.Samples.TexturedCube.CubeModel,Mono.Samples.TexturedCube.PaintingView
