Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,SpriteSheetDemo.Droid,MainActivity,D:\research\architectureSmells\repos\xamarin_mobile-samples\SpriteSheetDemo\Droid\MainActivity.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ProjectTest2.Droid,Resource,D:\research\architectureSmells\repos\xamarin_mobile-samples\SpriteSheetDemo\Droid\obj\Debug\designtime\Resource.designer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ProjectTest2.Droid,Drawable,D:\research\architectureSmells\repos\xamarin_mobile-samples\SpriteSheetDemo\Droid\obj\Debug\designtime\Resource.designer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ProjectTest2.Droid,String,D:\research\architectureSmells\repos\xamarin_mobile-samples\SpriteSheetDemo\Droid\obj\Debug\designtime\Resource.designer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
