Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Tasky,Application,0,1,0,0,0,9,1,0,0,-1,0,0,,
Tasky,AppDelegate,3,1,0,0,1,38,2,0,0,0,1,0,Tasky.Screens.iPhone.HomeScreen,
Tasky,TaskDialog,2,1,3,2,1,31,1,0,0,0,2,1,MonoTouch.Dialog.LocalizeAttribute' Tasky.BL.Task,Tasky.Screens.iPhone.HomeScreen
Tasky.Screens.iPhone,HomeScreen,5,10,0,0,7,82,12,0,0,0.2,5,2,Tasky.TaskDialog' Tasky.AL.EditingSource' MonoTouch.Dialog.LocalizableBindingContext' Tasky.BL.Task' Tasky.BL.Managers.TaskManager,Tasky.AppDelegate' Tasky.AL.EditingSource
Tasky.AL,EditingSource,0,4,0,0,4,27,4,0,0,-1,1,1,Tasky.Screens.iPhone.HomeScreen,Tasky.Screens.iPhone.HomeScreen
MonoTouch.Dialog,LocalizeAttribute,0,0,0,0,0,2,0,0,0,-1,0,2,,MonoTouch.Dialog.LocalizableBindingContext' Tasky.TaskDialog
MonoTouch.Dialog,LocalizableBindingContext,2,9,0,1,3,361,88,0,0,0,3,1,MonoTouch.Dialog.LocalizeAttribute' MonoTouch.Dialog.MemberAndInstance' MonoTouch.Dialog.MemberRadioGroup,Tasky.Screens.iPhone.HomeScreen
MonoTouch.Dialog,MemberAndInstance,2,1,0,2,1,9,1,0,0,0,0,1,,MonoTouch.Dialog.LocalizableBindingContext
MonoTouch.Dialog,MemberRadioGroup,1,1,0,1,1,8,1,0,0,0,0,1,,MonoTouch.Dialog.LocalizableBindingContext
Tasky.BL,Task,0,1,4,0,1,12,1,0,1,-1,0,5,,Tasky.TaskDialog' Tasky.DL.TaskDatabase' Tasky.BL.Managers.TaskManager' Tasky.Screens.iPhone.HomeScreen' Tasky.DAL.TaskRepository
Tasky.BL.Contracts,BusinessEntityBase,0,1,1,0,1,11,1,0,1,-1,0,0,,
Tasky.BL.Contracts,IBusinessEntity,0,0,1,0,0,3,0,2,0,-1,0,3,,Tasky.BL.Task' Tasky.BL.Contracts.BusinessEntityBase' Tasky.DL.TaskDatabase
Tasky.BL.Managers,TaskManager,0,5,0,0,4,27,5,0,0,-1,0,1,,Tasky.Screens.iPhone.HomeScreen
Tasky.DAL,TaskRepository,3,6,1,0,4,63,6,0,0,0,0,2,,Tasky.DAL.TaskRepository' Tasky.BL.Managers.TaskManager
Tasky.DL,TaskDatabase,1,5,0,0,5,51,6,0,0,0.4,0,2,,Tasky.DL.TaskDatabase' Tasky.DAL.TaskRepository
