Namespace,Type,Method,LOC,CC,PC
MultiThreading,Application,Main,5,1,1
MultiThreading,AppDelegate,FinishedLaunching,9,1,2
MultiThreading,MainScreen_iPhone,MainScreen_iPhone,2,1,0
MultiThreading,MainScreen_iPhone,ViewDidLoad,44,1,0
MultiThreading,MainScreen_iPhone,LongRunningProcess,5,1,1
MultiThreading,MainScreen_iPhone,ViewDidUnload,4,1,0
MultiThreading,MainScreen_iPhone,ShouldAutorotateToInterfaceOrientation,4,1,1
MultiThreading,MainScreen_iPhone,ReleaseDesignerOutlets,14,4,0
MultiThreading.Controls,LoadingOverlay,LoadingOverlay,37,1,1
MultiThreading.Controls,LoadingOverlay,Hide,7,1,0
MultiThreading.AppLayer,IDispatchOnUIThread,Invoke,0,1,1
MultiThreading.AppLayer,DispatchAdapter,DispatchAdapter,3,1,1
MultiThreading.AppLayer,DispatchAdapter,Invoke,3,1,1
