Namespace,Type,Method,LOC,CC,PC
BouncingGame.iOS,Application,Main,5,1,1
BouncingGame.iOS,AppDelegate,FinishedLaunching,5,1,2
BouncingGame.iOS,AppDelegate,OnResignActivation,6,1,1
BouncingGame.iOS,AppDelegate,DidEnterBackground,4,1,1
BouncingGame.iOS,AppDelegate,WillEnterForeground,4,1,1
BouncingGame.iOS,AppDelegate,OnActivated,4,1,1
BouncingGame.iOS,AppDelegate,WillTerminate,3,1,1
BouncingGame.iOS,ViewController,ViewController,2,1,1
BouncingGame.iOS,ViewController,ViewDidLoad,8,2,0
BouncingGame.iOS,ViewController,ViewWillDisappear,6,2,1
BouncingGame.iOS,ViewController,ViewDidAppear,5,2,1
BouncingGame.iOS,ViewController,DidReceiveMemoryWarning,4,1,0
BouncingGame.iOS,ViewController,LoadGame,30,3,2
BouncingGame.iOS,ViewController,ReleaseDesignerOutlets,6,2,0
