Namespace,Type,Method,LOC,CC,PC
Xamarin.HelloWorldClient,Program,Main,17,1,1
Xamarin.HelloWorldClient.ServiceReference1,HelloWorldData,RaisePropertyChanged,6,2,1
Xamarin.HelloWorldClient.ServiceReference1,IHelloWorldService,SayHelloTo,0,1,1
Xamarin.HelloWorldClient.ServiceReference1,IHelloWorldService,SayHelloToAsync,0,1,1
Xamarin.HelloWorldClient.ServiceReference1,IHelloWorldService,GetHelloData,0,1,1
Xamarin.HelloWorldClient.ServiceReference1,IHelloWorldService,GetHelloDataAsync,0,1,1
Xamarin.HelloWorldClient.ServiceReference1,HelloWorldServiceClient,HelloWorldServiceClient,2,1,0
Xamarin.HelloWorldClient.ServiceReference1,HelloWorldServiceClient,HelloWorldServiceClient,2,1,1
Xamarin.HelloWorldClient.ServiceReference1,HelloWorldServiceClient,HelloWorldServiceClient,2,1,2
Xamarin.HelloWorldClient.ServiceReference1,HelloWorldServiceClient,HelloWorldServiceClient,2,1,2
Xamarin.HelloWorldClient.ServiceReference1,HelloWorldServiceClient,HelloWorldServiceClient,2,1,2
Xamarin.HelloWorldClient.ServiceReference1,HelloWorldServiceClient,SayHelloTo,3,1,1
Xamarin.HelloWorldClient.ServiceReference1,HelloWorldServiceClient,SayHelloToAsync,3,1,1
Xamarin.HelloWorldClient.ServiceReference1,HelloWorldServiceClient,GetHelloData,3,1,1
Xamarin.HelloWorldClient.ServiceReference1,HelloWorldServiceClient,GetHelloDataAsync,3,1,1
