Namespace,Type,Method,LOC,CC,PC
WalkingGame.iOS,Program,RunGame,4,1,0
WalkingGame.iOS,Program,Main,13,1,1
WalkingGame.iOS,Program,FinishedLaunching,3,1,1
WalkingGame,Game1,Game1,5,1,0
WalkingGame,Game1,Initialize,5,1,0
WalkingGame,Game1,LoadContent,4,1,0
WalkingGame,Game1,Update,4,1,1
WalkingGame,Game1,Draw,10,1,1
WalkingGame,CharacterEntity,CharacterEntity,38,2,1
WalkingGame,CharacterEntity,Draw,6,1,1
WalkingGame,CharacterEntity,Update,81,10,1
WalkingGame,CharacterEntity,GetDesiredVelocityFromInput,16,3,0
WalkingGame,Animation,AddFrame,8,1,2
WalkingGame,Animation,Update,7,1,1
