Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
TablesAndCellStyles,Home,1,2,0,0,0,19,2,0,0,0,1,0,TablesAndCellStyles.Home_Adapter,
TablesAndCellStyles,Sample,2,1,0,2,1,9,1,0,0,0,0,1,,TablesAndCellStyles.Home_Adapter
TablesAndCellStyles,Header,2,0,0,2,0,4,0,0,0,-1,0,1,,TablesAndCellStyles.Home_Adapter
TablesAndCellStyles,Home_Adapter,7,7,2,0,7,107,11,0,0,0.43,19,1,TablesAndCellStyles.Sample' TablesAndCellStyles.Header' TablesAndCellStyles.ActivityListItem' TablesAndCellStyles.SimpleListItemMultipleChoice' TablesAndCellStyles.SimpleListItemSingleChoice' TablesAndCellStyles.TwoLineListItem' TablesAndCellStyles.SimpleListItemChecked' TablesAndCellStyles.SimpleListItem2' TablesAndCellStyles.SimpleListItem1' TablesAndCellStyles.DateList' TablesAndCellStyles.ImageAndSubtitle' TablesAndCellStyles.CustomFastScroll' TablesAndCellStyles.GradientBackground' TablesAndCellStyles.LabelledSectionsIndexer' TablesAndCellStyles.LabelledSections' TablesAndCellStyles.FastScroll' TablesAndCellStyles.Resource' TablesAndCellStyles.Id' TablesAndCellStyles.Layout,TablesAndCellStyles.Home
TablesAndCellStyles,ActivityListItem,0,1,0,0,0,15,1,0,0,-1,3,1,TablesAndCellStyles.ActivityListItem_Adapter' TablesAndCellStyles.Resource' TablesAndCellStyles.Drawable,TablesAndCellStyles.Home_Adapter
TablesAndCellStyles,ActivityListItem_Adapter,1,2,0,0,2,16,2,0,0,1,0,1,,TablesAndCellStyles.ActivityListItem
TablesAndCellStyles,SimpleListItemMultipleChoice,0,1,0,0,0,12,1,0,0,-1,0,1,,TablesAndCellStyles.Home_Adapter
TablesAndCellStyles,SimpleListItemSingleChoice,0,1,0,0,0,12,1,0,0,-1,0,1,,TablesAndCellStyles.Home_Adapter
TablesAndCellStyles,TwoLineListItem,0,1,0,0,0,15,1,0,0,-1,1,1,TablesAndCellStyles.TwoLineListItem_Adapter,TablesAndCellStyles.Home_Adapter
TablesAndCellStyles,TwoLineListItem_Adapter,1,2,0,0,2,16,2,0,0,1,0,1,,TablesAndCellStyles.TwoLineListItem
TablesAndCellStyles,SimpleListItem2_Adapter,1,2,0,0,2,16,2,0,0,1,0,1,,TablesAndCellStyles.SimpleListItem2
TablesAndCellStyles,SimpleListItemChecked,0,1,0,0,0,12,1,0,0,-1,0,1,,TablesAndCellStyles.Home_Adapter
TablesAndCellStyles,SimpleListItem2,1,2,0,0,0,20,2,0,0,0,1,1,TablesAndCellStyles.SimpleListItem2_Adapter,TablesAndCellStyles.Home_Adapter
TablesAndCellStyles,SimpleListItem1,1,2,0,0,0,16,2,0,0,0,0,1,,TablesAndCellStyles.Home_Adapter
TablesAndCellStyles,DateList,1,2,0,0,0,22,2,0,0,0,1,1,TablesAndCellStyles.DateList_Adapter,TablesAndCellStyles.Home_Adapter
TablesAndCellStyles,ImageAndSubtitle_Adapter,1,2,0,0,2,17,2,0,0,1,3,1,TablesAndCellStyles.Resource' TablesAndCellStyles.Id' TablesAndCellStyles.Layout,TablesAndCellStyles.ImageAndSubtitle
TablesAndCellStyles,ImageAndSubtitle,1,2,0,0,0,20,2,0,0,0,3,1,TablesAndCellStyles.ImageAndSubtitle_Adapter' TablesAndCellStyles.Resource' TablesAndCellStyles.Drawable,TablesAndCellStyles.Home_Adapter
TablesAndCellStyles,DateList_Adapter,2,3,1,0,3,45,3,0,0,1,3,1,TablesAndCellStyles.Resource' TablesAndCellStyles.Id' TablesAndCellStyles.Layout,TablesAndCellStyles.DateList
TablesAndCellStyles,CustomFastScroll,1,2,0,0,0,16,2,0,0,0,0,1,,TablesAndCellStyles.Home_Adapter
TablesAndCellStyles,GradientBackground,1,1,0,0,0,22,1,0,0,0,5,1,TablesAndCellStyles.GradientBackground_Adapter' TablesAndCellStyles.Resource' TablesAndCellStyles.Drawable' TablesAndCellStyles.Id' TablesAndCellStyles.Layout,TablesAndCellStyles.Home_Adapter
TablesAndCellStyles,GradientBackground_Adapter,1,2,0,0,2,17,2,0,0,1,3,1,TablesAndCellStyles.Resource' TablesAndCellStyles.Id' TablesAndCellStyles.Layout,TablesAndCellStyles.GradientBackground
TablesAndCellStyles,LabelledSectionsIndexer,1,2,0,0,0,28,4,0,0,0,7,1,TablesAndCellStyles.SeparatedListIndexerAdapter' TablesAndCellStyles.IHasLabel' TablesAndCellStyles.ListItemCollection<T>' TablesAndCellStyles.ListItemValue' TablesAndCellStyles.Resource' TablesAndCellStyles.Id' TablesAndCellStyles.Layout,TablesAndCellStyles.Home_Adapter
TablesAndCellStyles,SeparatedListIndexerAdapter,4,11,2,0,11,122,24,0,0,0.36,2,1,TablesAndCellStyles.Resource' TablesAndCellStyles.Layout,TablesAndCellStyles.LabelledSectionsIndexer
TablesAndCellStyles,IHasLabel,0,0,1,0,0,4,0,1,0,-1,0,4,,TablesAndCellStyles.ListItemValue' TablesAndCellStyles.LabelledSectionsIndexer' TablesAndCellStyles.LabelledSections' TablesAndCellStyles.ListItemCollection<T>
