Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Example_ContentControls,AppDelegate,2,1,0,0,1,26,1,0,0,0,1,0,Example_ContentControls.Screens.iPhone.Tabs.TabBarController,
Example_ContentControls,Application,0,1,0,0,1,14,1,0,0,-1,0,0,,
Example_ContentControls.Screens.iPhone.Browsers,BrowsersHome,4,6,4,0,5,108,6,0,0,0.5,3,1,Example_ContentControls.Screens.iPhone.Browsers.WebBrowser' Example_ContentControls.Screens.iPhone.Browsers.LocalBrowser' Example_ContentControls.Screens.iPhone.Browsers.InteractiveBrowser,Example_ContentControls.Screens.iPhone.Tabs.TabBarController
Example_ContentControls.Screens.iPhone.Browsers,WebBrowser,8,12,8,0,8,228,14,0,0,0.33,0,1,,Example_ContentControls.Screens.iPhone.Browsers.BrowsersHome
Example_ContentControls.Screens.iPhone.Browsers,LocalBrowser,2,6,2,0,5,77,6,0,0,0.5,0,1,,Example_ContentControls.Screens.iPhone.Browsers.BrowsersHome
Example_ContentControls.Screens.iPhone.Browsers,InteractiveBrowser,3,6,3,0,5,112,8,0,0,0.5,0,1,,Example_ContentControls.Screens.iPhone.Browsers.BrowsersHome
Example_ContentControls.Screens.iPhone.Search,SearchScreen,5,7,3,0,4,176,7,0,0,0.29,1,1,Example_ContentControls.Screens.iPhone.Search.WordsTableSource,Example_ContentControls.Screens.iPhone.Tabs.TabBarController
Example_ContentControls.Screens.iPhone.Search,WordsTableSource,2,3,1,0,3,50,4,0,0,0.67,0,1,,Example_ContentControls.Screens.iPhone.Search.SearchScreen
Example_ContentControls.Screens.iPhone.Tabs,TabBarController,7,2,0,0,2,89,2,0,0,1,5,1,Example_ContentControls.Screens.iPhone.Browsers.BrowsersHome' Example_ContentControls.Screens.iPhone.Search.SearchScreen' Example_ContentControls.Screens.iPhone.ExtraScreens.CustomizableTabScreen' Example_ContentControls.Screens.iPhone.CustomizingNavBar.CustomizingNavBarScreen' Example_ContentControls.Screens.iPhone.Maps.MapsHome,Example_ContentControls.AppDelegate
Example_ContentControls.Screens.iPhone.ExtraScreens,CustomizableTabScreen,2,4,3,0,3,66,4,0,0,0,0,1,,Example_ContentControls.Screens.iPhone.Tabs.TabBarController
Example_ContentControls.Screens.iPhone.CustomizingNavBar,CustomizingNavBarScreen,6,5,6,0,4,164,5,0,0,0.4,0,1,,Example_ContentControls.Screens.iPhone.Tabs.TabBarController
Example_ContentControls.Screens.iPhone.Maps,BasicMapScreen,3,7,3,0,6,127,7,0,0,0.29,0,1,,Example_ContentControls.Screens.iPhone.Maps.MapsHome
Example_ContentControls.Screens.iPhone.Maps,MapsHome,7,5,4,0,4,112,5,0,0,0.4,3,1,Example_ContentControls.Screens.iPhone.Maps.BasicMapScreen' Example_ContentControls.Screens.iPhone.Maps.AnnotatedMapScreen' Example_ContentControls.Screens.iPhone.Maps.MapWithOverlayScreen,Example_ContentControls.Screens.iPhone.Tabs.TabBarController
Example_ContentControls.Screens.iPhone.Maps,AnnotatedMapScreen,2,7,2,0,6,206,7,0,0,0.29,2,1,Example_ContentControls.Screens.iPhone.Maps.MapDelegate' Example_ContentControls.Screens.iPhone.Maps.BasicMapAnnotation,Example_ContentControls.Screens.iPhone.Maps.MapsHome
Example_ContentControls.Screens.iPhone.Maps,MapDelegate,4,4,0,0,4,65,6,0,0,0.75,0,1,,Example_ContentControls.Screens.iPhone.Maps.AnnotatedMapScreen
Example_ContentControls.Screens.iPhone.Maps,BasicMapAnnotationProto,0,3,3,0,3,18,3,0,0,-1,0,0,,
Example_ContentControls.Screens.iPhone.Maps,BasicMapAnnotation,3,1,3,0,1,34,1,0,0,0,0,1,,Example_ContentControls.Screens.iPhone.Maps.AnnotatedMapScreen
Example_ContentControls.Screens.iPhone.Maps,MapWithOverlayScreen,4,7,2,0,6,142,7,0,0,0.29,0,1,,Example_ContentControls.Screens.iPhone.Maps.MapsHome
