Method,LOC,CC,PC
ShareItem:ShareItem,2,1,0
SomaDatabase:SomaDatabase,4,1,1
SomaDatabase:GetItems,5,1,0
SomaDatabase:GetItem,9,1,1
SomaDatabase:SaveItem,10,1,1
SomaDatabase:DeleteItem,5,1,1
