Namespace,Type,Method,LOC,CC,PC
DataAccess,Resource,Resource,3,1,0
DataAccess,Resource,UpdateIdValues,2,1,0
DataAccess,Attribute,Attribute,3,1,0
DataAccess,Attribute,Attribute,2,1,0
DataAccess,Drawable,Drawable,3,1,0
DataAccess,Drawable,Drawable,2,1,0
DataAccess,Id,Id,3,1,0
DataAccess,Id,Id,2,1,0
DataAccess,Layout,Layout,3,1,0
DataAccess,Layout,Layout,2,1,0
DataAccess,String,String,3,1,0
DataAccess,String,String,2,1,0
DataAccess,HomeScreen,OnCreate,33,5,1
DataAccess,HomeScreen,OnResume,9,1,0
DataAccess,StockDetailsScreen,OnCreate,39,7,1
DataAccess,StockDetailsScreen,Save,6,1,0
DataAccess,StockDetailsScreen,CancelDelete,6,2,0
DataAccess,StockListAdapter,StockListAdapter,4,1,2
DataAccess,StockListAdapter,GetItemId,3,1,1
DataAccess,StockListAdapter,GetView,15,1,3
DataAccess,StockDatabase,StockDatabase,4,1,1
DataAccess,StockDatabase,GetStocks,5,1,0
DataAccess,StockDatabase,GetStock,5,1,1
DataAccess,StockDatabase,SaveStock,10,2,1
DataAccess,StockDatabase,DeleteStock,5,1,1
DataAccess,StockRepository,StockRepository,3,1,0
DataAccess,StockRepository,StockRepository,3,1,0
DataAccess,StockRepository,GetStock,3,1,1
DataAccess,StockRepository,GetStocks,3,1,0
DataAccess,StockRepository,SaveStock,3,1,1
DataAccess,StockRepository,DeleteStock,3,1,1
