Namespace,Type,Method,LOC,CC,PC
Example_StandardControls,AppDelegate,FinishedLaunching,17,2,2
Example_StandardControls,Application,Main,10,1,1
Example_StandardControls.Screens.iPad.ScrollView,Controller,ViewDidLoad,6,1,0
Example_StandardControls.Screens.iPhone.ScrollView,Controller,ViewDidLoad,19,1,0
Example_StandardControls.Controls,TapZoomScrollView,TapZoomScrollView,2,1,1
Example_StandardControls.Controls,TapZoomScrollView,TapZoomScrollView,2,1,1
Example_StandardControls.Controls,TapZoomScrollView,TapZoomScrollView,2,1,0
Example_StandardControls.Controls,TapZoomScrollView,TapZoomScrollView,2,1,1
Example_StandardControls.Controls,TapZoomScrollView,TouchesBegan,10,3,2
Example_StandardControls.Controls,ActivityIndicatorAlertView,ActivityIndicatorAlertView,2,1,1
Example_StandardControls.Controls,ActivityIndicatorAlertView,ActivityIndicatorAlertView,2,1,1
Example_StandardControls.Controls,ActivityIndicatorAlertView,ActivityIndicatorAlertView,2,1,0
Example_StandardControls.Controls,ActivityIndicatorAlertView,LayoutSubviews,4,1,0
Example_StandardControls.Controls,ActivityIndicatorAlertView,Draw,18,3,1
Example_StandardControls.Controls,ActivityIndicatorAlertView,Hide,5,1,1
Example_StandardControls.Controls,UIViewDatePicker,UIViewDatePicker,20,1,1
Example_StandardControls.Controls,UIViewDatePicker,Show,30,1,0
Example_StandardControls.Controls,UIViewDatePicker,Hide,9,1,1
Example_StandardControls.Screens.iPhone.TapToZoomScrollView,Controller,ViewDidLoad,19,1,0
Example_StandardControls.Screens.iPhone.Buttons,ButtonsScreen_iPhone,ButtonsScreen_iPhone,2,1,1
Example_StandardControls.Screens.iPhone.Buttons,ButtonsScreen_iPhone,ButtonsScreen_iPhone,2,1,0
Example_StandardControls.Screens.iPhone.Buttons,ButtonsScreen_iPhone,ViewDidLoad,10,1,0
Example_StandardControls.Screens.iPhone.Buttons,ButtonsScreen_iPhone,HandleBtnOneTouchUpInside,3,1,2
Example_StandardControls.Screens.iPhone.Buttons,ButtonsScreen_iPhone,ReleaseDesignerOutlets,10,3,0
Example_StandardControls.Screens.iPhone.Labels,LabelsScreen_iPhone,LabelsScreen_iPhone,2,1,1
Example_StandardControls.Screens.iPhone.Labels,LabelsScreen_iPhone,LabelsScreen_iPhone,2,1,0
Example_StandardControls.Screens.iPhone.Labels,LabelsScreen_iPhone,ViewDidLoad,14,1,0
