Implementation smell,Namespace,Class,File,Method,Description
Complex Method,PhpVersionSwitcher,Program,D:\research\architectureSmells\repos\JanTvrdik_PhpVersionSwitcher\src\app\Program.cs,injectRunningProcesses,Cyclomatic complexity of the method is 12
Long Parameter List,PhpVersionSwitcher,ProcessManager,D:\research\architectureSmells\repos\JanTvrdik_PhpVersionSwitcher\src\app\ProcessManager.cs,ProcessManager,The method has 5 parameters. Parameters: path' arguments' env' name' groupName
Long Parameter List,PhpVersionSwitcher,NativeMethods,D:\research\architectureSmells\repos\JanTvrdik_PhpVersionSwitcher\src\app\Symlinks.cs,CreateFile,The method has 7 parameters. Parameters: lpFileName' dwDesiredAccess' dwShareMode' securityAttributes' dwCreationDisposition' dwFlagsAndAttributes' hTemplateFile
Long Parameter List,PhpVersionSwitcher,Version,D:\research\architectureSmells\repos\JanTvrdik_PhpVersionSwitcher\src\app\Version.cs,Version,The method has 6 parameters. Parameters: major' minor' patch' stability' stabilityVersion' label
Long Identifier,PhpVersionSwitcher,Symlinks,D:\research\architectureSmells\repos\JanTvrdik_PhpVersionSwitcher\src\app\Symlinks.cs,,The length of the parameter CreationDispositionOpenExisting is 31.
Long Statement,PhpVersionSwitcher,Program,D:\research\architectureSmells\repos\JanTvrdik_PhpVersionSwitcher\src\app\Program.cs,injectRunningProcesses,The length of the statement  "			string wmiQuery = string.Format("select CommandLine' ProcessId' ParentProcessID from Win32_Process where Name='{0}'"' fileName); " is 128.
Long Statement,PhpVersionSwitcher,Symlinks,D:\research\architectureSmells\repos\JanTvrdik_PhpVersionSwitcher\src\app\Symlinks.cs,GetTarget,The length of the statement  "			SafeFileHandle fileHandle = NativeMethods.CreateFile(symlink' 0' 2' IntPtr.Zero' CreationDispositionOpenExisting' FileFlagBackupSemantics' IntPtr.Zero); " is 152.
Long Statement,PhpVersionSwitcher,WaitingForm,D:\research\architectureSmells\repos\JanTvrdik_PhpVersionSwitcher\src\ui\WaitingForm.cs,InitializeComponent,The length of the statement  "			this.description.Font = new System.Drawing.Font("Microsoft Sans Serif"' 12F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 159.
Empty Catch Block,PhpVersionSwitcher,ProcessManager,D:\research\architectureSmells\repos\JanTvrdik_PhpVersionSwitcher\src\app\ProcessManager.cs,KillProcessAndChildren,The method has an empty catch block.
Empty Catch Block,PhpVersionSwitcher,ServiceManager,D:\research\architectureSmells\repos\JanTvrdik_PhpVersionSwitcher\src\app\ServiceManager.cs,TrySetStatus,The method has an empty catch block.
Empty Catch Block,PhpVersionSwitcher,VersionsManager,D:\research\architectureSmells\repos\JanTvrdik_PhpVersionSwitcher\src\app\VersionsManager.cs,GetAvailable,The method has an empty catch block.
Empty Catch Block,PhpVersionSwitcher,VersionsManager,D:\research\architectureSmells\repos\JanTvrdik_PhpVersionSwitcher\src\app\VersionsManager.cs,UpdateSymlink,The method has an empty catch block.
Magic Number,PhpVersionSwitcher,ProcessManager,D:\research\architectureSmells\repos\JanTvrdik_PhpVersionSwitcher\src\app\ProcessManager.cs,Start,The following statement contains a magic number: return Task.Run(() =>  			{  				try  				{  					var info = new ProcessStartInfo  					{  						WorkingDirectory = this.WorkingDirectory'  						FileName = this.FileName'  						Arguments = this.Arguments'  						CreateNoWindow = true'  						WindowStyle = ProcessWindowStyle.Hidden'  						UseShellExecute = (this.Env.Count == 0)  					};    					foreach (var pair in this.Env) {  						info.EnvironmentVariables[pair.Key] = pair.Value;  					}    					Process = Process.Start(info);    					if (Process != null && Process.WaitForExit(1000))  					{  						throw new ProcessException(this.Name' "start");  					}  				}  				catch  				{  					throw new ProcessException(this.Name' "start");  				}  			});
Magic Number,PhpVersionSwitcher,ProcessManager,D:\research\architectureSmells\repos\JanTvrdik_PhpVersionSwitcher\src\app\ProcessManager.cs,Stop,The following statement contains a magic number: return Task.Run(() =>  			{  				if (Process == null)  				{  					return;  				}    				try  				{  					this.KillProcessAndChildren(Process.Id);  					if (!Process.WaitForExit(7000))  					{  						throw new ProcessException(this.FileName' "stop");  					}  				}  				catch  				{  					throw new ProcessException(this.FileName' "stop");  				}  			});
Magic Number,PhpVersionSwitcher,MainForm,D:\research\architectureSmells\repos\JanTvrdik_PhpVersionSwitcher\src\ui\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.notifyIconMenu.Size = new System.Drawing.Size(61' 4);
Magic Number,PhpVersionSwitcher,MainForm,D:\research\architectureSmells\repos\JanTvrdik_PhpVersionSwitcher\src\ui\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.notifyIconMenu.Size = new System.Drawing.Size(61' 4);
Magic Number,PhpVersionSwitcher,MainForm,D:\research\architectureSmells\repos\JanTvrdik_PhpVersionSwitcher\src\ui\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(284' 262);
Magic Number,PhpVersionSwitcher,MainForm,D:\research\architectureSmells\repos\JanTvrdik_PhpVersionSwitcher\src\ui\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(284' 262);
Magic Number,PhpVersionSwitcher,Program,D:\research\architectureSmells\repos\JanTvrdik_PhpVersionSwitcher\src\app\Program.cs,Main,The following statement contains a magic number: var configPath = exePath.Substring(0' exePath.Length - 3) + "json";
Magic Number,PhpVersionSwitcher,Symlinks,D:\research\architectureSmells\repos\JanTvrdik_PhpVersionSwitcher\src\app\Symlinks.cs,GetTarget,The following statement contains a magic number: SafeFileHandle fileHandle = NativeMethods.CreateFile(symlink' 0' 2' IntPtr.Zero' CreationDispositionOpenExisting' FileFlagBackupSemantics' IntPtr.Zero);
Magic Number,PhpVersionSwitcher,Symlinks,D:\research\architectureSmells\repos\JanTvrdik_PhpVersionSwitcher\src\app\Symlinks.cs,GetTarget,The following statement contains a magic number: var path = new StringBuilder(512);
Magic Number,PhpVersionSwitcher,Symlinks,D:\research\architectureSmells\repos\JanTvrdik_PhpVersionSwitcher\src\app\Symlinks.cs,GetTarget,The following statement contains a magic number: pathStr = pathStr.Substring(4);
Magic Number,PhpVersionSwitcher,Version,D:\research\architectureSmells\repos\JanTvrdik_PhpVersionSwitcher\src\app\Version.cs,TryParse,The following statement contains a magic number: var minor = Int32.Parse(match.Groups[2].Value);
Magic Number,PhpVersionSwitcher,Version,D:\research\architectureSmells\repos\JanTvrdik_PhpVersionSwitcher\src\app\Version.cs,TryParse,The following statement contains a magic number: var patch = Int32.Parse(match.Groups[3].Value);
Magic Number,PhpVersionSwitcher,Version,D:\research\architectureSmells\repos\JanTvrdik_PhpVersionSwitcher\src\app\Version.cs,TryParse,The following statement contains a magic number: stability = (VersionStability) Enum.Parse(typeof(VersionStability)' match.Groups[5].Value' true);
Magic Number,PhpVersionSwitcher,Version,D:\research\architectureSmells\repos\JanTvrdik_PhpVersionSwitcher\src\app\Version.cs,TryParse,The following statement contains a magic number: stabilityVersion = Int32.Parse(match.Groups[6].Value);
Magic Number,PhpVersionSwitcher,Version,D:\research\architectureSmells\repos\JanTvrdik_PhpVersionSwitcher\src\app\Version.cs,TryParse,The following statement contains a magic number: match.Groups[5].Success
Magic Number,PhpVersionSwitcher,WaitingForm,D:\research\architectureSmells\repos\JanTvrdik_PhpVersionSwitcher\src\ui\WaitingForm.cs,InitializeComponent,The following statement contains a magic number: this.progressBar1.Location = new System.Drawing.Point(20' 50);
Magic Number,PhpVersionSwitcher,WaitingForm,D:\research\architectureSmells\repos\JanTvrdik_PhpVersionSwitcher\src\ui\WaitingForm.cs,InitializeComponent,The following statement contains a magic number: this.progressBar1.Location = new System.Drawing.Point(20' 50);
Magic Number,PhpVersionSwitcher,WaitingForm,D:\research\architectureSmells\repos\JanTvrdik_PhpVersionSwitcher\src\ui\WaitingForm.cs,InitializeComponent,The following statement contains a magic number: this.progressBar1.MarqueeAnimationSpeed = 20;
