Method,LOC,CC,PC
AuthenticationProviderException:AuthenticationProviderException,2,1,1
CDataConfigurationElement:CDataConfigurationElement,23,4,0
CDataConfigurationElement:getAttributes,6,1,2
CDataConfigurationElement:throwIf,8,3,3
CDataConfigurationElement:SerializeElement,24,5,2
CDataConfigurationElement:DeserializeElement,19,4,2
Entity:ValidateFields,82,25,1
Entity:ValidateFields,3,1,0
Forum:Forum,3,1,0
Forum:HasPostAccess,6,2,1
Forum:HasReadAccess,6,2,1
ForumCategory:ForumCategory,2,1,0
ForumCategory:ForumCategory,4,1,2
IAccessRightContainer:HasPostAccess,1,1,1
IAccessRightContainer:HasReadAccess,1,1,1
Message:Message,2,1,0
Message:Message,3,1,1
Message:Message,3,1,2
MessageRemovalReason:MessageRemovalReason,2,1,0
MessageRemovalReason:MessageRemovalReason,3,1,1
PageContent:PageContent,2,1,0
PagedList:PagedList,2,1,3
PagedList:PagedList,3,1,4
PagedList:Initialize,31,7,4
SafeIO:Path_GetExtension,4,1,1
SafeIO:Path_GetDirectoryName,4,1,1
SafeIO:Path_GetFileName,4,1,1
SafeIO:Path_GetFileNameWithoutExtension,4,1,1
SafeIO:Directory_CreateDirectory,4,1,1
SafeIO:Directory_Delete,9,2,2
SafeIO:Directory_GetFiles,7,2,2
SafeIO:File_OpenRead,4,1,1
SafeIO:File_WriteAllText,4,1,3
SafeIO:File_Create,4,1,1
SafeIO:File_Exists,4,1,1
SafeIO:File_ReadAllText,7,2,1
StringExtensions:ReplaceValues,8,3,2
StringExtensions:SafeHtml,20,3,3
StringExtensions:FirstUpperCase,11,3,1
StringExtensions:ToUrlSegment,28,5,2
StringExtensions:ContainsUriUnreservedChars,3,1,1
StringExtensions:ContainsOnlyUriInvalid,3,1,1
StringExtensions:ToUrlSegment,5,1,1
StringExtensions:ToNullableInt,8,2,1
TagList:TagList,2,1,0
TagList:TagList,16,5,1
TagList:ToString,3,1,0
Topic:Topic,4,1,0
Topic:Topic,3,1,1
Topic:HasPostAccess,6,2,1
Topic:HasReadAccess,6,2,1
User:User,4,1,0
User:User,5,1,2
UserProfile:UserProfile,6,1,4
UserProfile:UserProfile,6,1,0
Utils:Summarize,17,5,3
Utils:SummarizeHtml,3,1,3
Utils:IsHtmlFragment,3,1,1
Utils:RemoveTags,9,2,1
Utils:CleanHtmlBehaviour,4,1,1
Utils:CleanHtmlComments,5,1,1
Utils:HtmlLinkAddNoFollow,3,1,1
Utils:SanitizeHtml,40,3,2
Utils:NullToEmpty,6,2,1
Utils:EmptyToNull,6,2,1
Utils:IsNullOrEmpty,9,3,1
Utils:IsValidEmailAddress,3,1,1
Utils:TextToHtmlFragment,8,2,1
Utils:ReplaceBodyValues,7,2,3
Utils:ReplaceBodyValues,9,3,2
Utils:GetPropertyValue,21,5,2
Utils:GetPropertyValue,3,1,2
Utils:GetMd5Hash,5,1,2
WeightTag:WeightTag,4,1,2
SettingConfigurationElement:SettingConfigurationElement,2,1,0
SettingConfigurationElement:Deserialize,7,3,1
SettingConfigurationElement:Serialize,10,3,2
SettingConfigurationElement:GetEditable,19,6,0
SettingConfigurationElement:IsReadOnly,4,1,0
SettingConfigurationElement:ValidateFields,1,1,0
ConfigurationElementCollection:AddRange,5,2,1
ConfigurationElementCollection:Add,3,1,1
ConfigurationElementCollection:CreateNewElement,3,1,0
ConfigurationElementCollection:GetElementKey,3,1,1
ConfigurationElementCollection:IsReadOnly,3,1,0
ConfigurationElementCollection:GetEnumerator,3,1,0
DataAccessElement:PostDeserialize,2,1,0
DataAccessElement:DataAccessElement,12,6,0
GeneralElement:LocalizationFilePath,6,2,1
GeneralElement:TemplateFolderPathFull,3,1,1
GeneralElement:TemplateFolderPath,6,2,1
GeneralElement:ValidateFields,15,5,0
SearchElement:ValidateFields,3,1,0
SiteConfiguration:IsReadOnly,3,1,0
SiteConfiguration:PostDeserialize,5,1,0
SiteConfiguration:LoadSettings,6,2,0
SiteConfiguration:SaveSetting,24,7,1
SiteConfiguration:ProcessMissingElements,13,4,1
UIElement:ValidateFields,24,7,0
IntegrationConfiguration:GetActionFilterKey,3,1,2
IntegrationConfiguration:GetActionFilters,24,2,3
ISettingsRepository:LoadSettings,1,1,1
ISettingsRepository:SaveSetting,1,1,1
FloodControlElement:IsReadOnly,3,1,0
SpamPreventionElement:ValidateFields,15,4,0
CDataElement:ToString,3,1,0
CDataElement:SerializeElement,3,1,2
CDataElement:PreSerialize,3,1,1
CDataElement:SerializeToXmlElement,3,1,2
CDataElement:IsReadOnly,3,1,0
RedirectorUrl:RedirectorUrl,2,1,0
RedirectorUrl:RedirectorUrl,4,1,2
ForumDto:ForumDto,2,1,0
ForumDto:ForumDto,5,1,1
LocalizationParser:ParseFile,7,3,1
LocalizationParser:ParseString,39,9,1
LocalizationParser:GetValue,8,2,1
LocalizationParser:ParseString,7,3,1
LocalizationParser:Escape,4,1,1
LocalizationParser:Unescape,15,1,1
Localizer:SetCulture,5,1,2
Localizer:Localizer,3,1,0
Localizer:Localizer,4,1,2
Localizer:Get,9,3,1
Localizer:Get,6,2,2
Localizer:LoadCulture,6,2,0
IEnsureValidation:ValidateFields,1,1,0
RangeAttribute:RangeAttribute,4,1,2
