Method,LOC,CC,PC
AdminController:AdminController,2,1,0
AdminController:Dashboard,9,2,0
AuthenticationController:AuthenticationController,4,1,2
AuthenticationController:Login,22,6,2
AuthenticationController:Logout,5,1,1
AuthenticationController:TwitterStartLogin,20,4,1
AuthenticationController:TwitterFinishLogin,25,5,0
AuthenticationController:FacebookStartLogin,16,2,1
AuthenticationController:FacebookFinishLogin,40,7,2
AuthenticationController:OpenIdStartLogin,28,5,2
AuthenticationController:OpenIdFinishLogin,28,9,1
AuthenticationController:CustomLogin,7,2,1
AuthenticationController:CustomLogin,24,5,3
AuthenticationController:SpecifyParametersForCustom,7,1,0
BaseController:BaseController,2,1,0
BaseController:AddErrors,5,2,2
BaseController:GetErrors,9,3,1
BaseController:GetDefaultMasterName,10,3,0
BaseController:View,6,2,3
BaseController:View,3,1,2
BaseController:View,6,2,3
BaseController:Static,3,1,2
BaseController:Captcha,3,1,0
BaseController:Redirect,8,2,1
FormsAuthenticationController:FormsAuthenticationController,3,1,1
FormsAuthenticationController:Login,6,2,1
FormsAuthenticationController:Login,19,3,4
FormsAuthenticationController:Register,4,1,0
FormsAuthenticationController:Register,24,3,5
FormsAuthenticationController:NewPassword,19,4,1
FormsAuthenticationController:ResetPassword,3,1,0
FormsAuthenticationController:ResetPassword,22,3,1
FormsAuthenticationController:ChangePassword,4,1,0
FormsAuthenticationController:ChangePassword,23,4,3
FormsAuthenticationController:ChangePasswordSuccess,3,1,0
FormsAuthenticationController:ValidateChangePassword,15,5,3
FormsAuthenticationController:ValidateLogOn,15,5,2
FormsAuthenticationController:ValidateCreateStatus,22,18,1
FormsAuthenticationController:ValidateRegistration,5,2,4
FormsAuthenticationController:ValidateRegistration,5,2,1
ForumCategoriesController:ForumCategoriesController,3,1,1
ForumCategoriesController:List,4,1,0
ForumCategoriesController:Add,7,1,0
ForumCategoriesController:Add,12,3,1
ForumCategoriesController:Edit,5,1,1
ForumCategoriesController:Edit,12,3,1
ForumCategoriesController:Delete,6,2,1
ForumsController:ForumsController,6,1,4
ForumsController:List,7,2,0
ForumsController:Manage,4,1,0
ForumsController:Detail,6,2,2
ForumsController:MostViewedTopics,13,2,2
ForumsController:LatestTopics,16,3,3
ForumsController:LatestAllTopics,4,1,0
ForumsController:ListUnansweredTopics,8,2,1
ForumsController:ListAllUnansweredTopics,6,1,1
ForumsController:Add,6,1,1
ForumsController:Add,20,4,2
ForumsController:Edit,14,3,2
ForumsController:Edit,28,5,3
ForumsController:Delete,4,1,1
ForumsController:TagDetail,10,2,3
HomeController:HomeController,2,1,0
HomeController:Index,3,1,0
HomeController:About,3,1,0
HomeController:Error,6,2,0
HomeController:NotFound,3,1,0
MessagesController:MessagesController,7,1,5
MessagesController:Add,20,5,3
MessagesController:Add,37,7,7
MessagesController:Edit,13,3,3
MessagesController:Edit,32,4,8
MessagesController:Delete,14,2,3
MessagesController:Delete,8,1,5
MessagesController:Flag,4,1,4
MessagesController:ListFlagged,6,1,1
MessagesController:ClearFlags,4,1,4
PageContentsController:PageContentsController,3,1,1
PageContentsController:List,4,1,0
PageContentsController:Detail,7,2,1
PageContentsController:Add,3,1,0
PageContentsController:Add,17,3,1
PageContentsController:Edit,8,2,1
PageContentsController:Edit,18,3,2
PageContentsController:Delete,4,1,1
SearchEngineController:SearchEngineController,4,1,2
SearchEngineController:Search,6,1,2
SearchEngineController:Manage,4,1,0
SearchEngineController:ReindexStart,5,1,0
SearchEngineController:IndexBatch,4,1,2
SettingsController:SettingsController,3,1,1
SettingsController:EditGeneral,3,1,0
SettingsController:EditGeneral,12,3,1
SettingsController:EditUI,3,1,0
SettingsController:EditUI,12,3,1
SettingsController:EditSpamPrevention,4,1,0
SettingsController:EditSpamPrevention,13,3,1
SettingsController:SearchToggle,7,1,0
TagsController:TagsController,2,1,0
TemplatesController:TemplatesController,3,1,1
TemplatesController:Add,3,1,0
TemplatesController:Add,10,2,3
TemplatesController:List,11,3,1
TemplatesController:SetCurrent,5,1,1
TemplatesController:Delete,22,4,1
TemplatesController:Export,7,1,1
TemplatesController:Preview,8,1,1
TemplatesController:AddDefaultTemplates,22,4,0
TopicsController:TopicsController,6,1,4
TopicsController:Detail,21,3,4
TopicsController:LatestMessages,7,2,2
TopicsController:Add,15,2,2
TopicsController:Add,32,5,5
