Method,LOC,CC,PC
AdoExtensions:AddParameter,22,5,5
AdoExtensions:AddParameter,43,32,4
AdoExtensions:GetNullableString,7,2,2
AdoExtensions:GetString,4,1,2
AdoExtensions:GetNullable,7,2,2
AdoExtensions:Get,8,2,2
AdoExtensions:GetNullableString,7,2,2
AdoExtensions:GetNullableStruct,21,6,2
AdoExtensions:GetString,3,1,2
AdoExtensions:GetNullable,7,2,2
AdoExtensions:GetDate,4,1,2
AdoExtensions:Get,21,6,2
AdoExtensions:SafeExecuteNonQuery,11,1,1
BaseDataAccess:EnsureProvider,7,2,1
BaseDataAccess:GetCommand,7,1,1
BaseDataAccess:GetConnection,5,1,0
BaseDataAccess:GetFirstRow,8,2,1
BaseDataAccess:GetTable,7,1,1
BaseDataAccess:SafeDispose,5,2,1
BaseDataAccess:SafeExecuteNonQuery,3,1,1
CustomAuthenticationDataAccess:GetUser,14,2,2
DatabaseSettingsRepository:GetFromDb,10,2,1
DatabaseSettingsRepository:GetSettingKey,3,1,1
DatabaseSettingsRepository:LoadElement,6,2,2
DatabaseSettingsRepository:LoadSettings,5,1,1
DatabaseSettingsRepository:SaveElement,5,1,2
DatabaseSettingsRepository:SaveSetting,20,5,1
DatabaseSettingsRepository:SaveToDb,6,1,2
ForumCategoriesDataAccess:GetAll,10,2,0
ForumCategoriesDataAccess:Get,10,2,1
ForumCategoriesDataAccess:ParseBasicPageContentRow,8,1,1
ForumCategoriesDataAccess:Add,6,1,1
ForumCategoriesDataAccess:Edit,7,1,1
ForumCategoriesDataAccess:Delete,5,1,1
ForumCategoriesDataAccess:GetForumCount,7,1,1
ForumsDataAccess:GetList,18,3,1
ForumsDataAccess:GetCategories,11,2,0
ForumsDataAccess:Add,11,1,2
ForumsDataAccess:ParseForumWithTopicDataRow,25,3,2
ForumsDataAccess:GetByShortName,13,2,1
ForumsDataAccess:ParseForumDataRow,10,1,1
ForumsDataAccess:Edit,11,1,2
ForumsDataAccess:GetAvailableShortName,31,5,1
ForumsDataAccess:Delete,6,1,1
ICustomAuthenticationDataAccess:GetUser,1,1,2
IForumCategoriesDataAccess:GetAll,1,1,0
IForumCategoriesDataAccess:Get,1,1,1
IForumCategoriesDataAccess:Add,1,1,1
IForumCategoriesDataAccess:Edit,1,1,1
IForumCategoriesDataAccess:Delete,1,1,1
IForumCategoriesDataAccess:GetForumCount,1,1,1
IForumsDataAccess:Add,1,1,2
IForumsDataAccess:Delete,1,1,1
IForumsDataAccess:Edit,1,1,2
IForumsDataAccess:GetAvailableShortName,1,1,1
IForumsDataAccess:GetByShortName,1,1,1
IForumsDataAccess:GetCategories,1,1,0
IForumsDataAccess:GetList,1,1,1
IMessageRemovalDataAccess:GetAll,1,1,0
IMessagesDataAccess:Add,1,1,2
IMessagesDataAccess:Edit,1,1,2
IMessagesDataAccess:ClearFlags,1,1,2
IMessagesDataAccess:Delete,1,1,4
IMessagesDataAccess:Flag,1,1,3
IMessagesDataAccess:Get,1,1,2
IMessagesDataAccess:GetByTopic,1,1,1
IMessagesDataAccess:GetByTopic,1,1,3
IMessagesDataAccess:GetByTopicFrom,1,1,3
IMessagesDataAccess:GetByTopicLatest,1,1,1
IMessagesDataAccess:ListFlagged,1,1,2
IMessagesDataAccess:GetFlaggedMessageCount,1,1,0
IPageContentsDataAccess:Add,1,1,1
IPageContentsDataAccess:Delete,1,1,1
IPageContentsDataAccess:Edit,1,1,1
IPageContentsDataAccess:Get,1,1,1
IPageContentsDataAccess:GetAll,1,1,0
IPageContentsDataAccess:GetAvailableShortName,1,1,1
ITagsDataAccess:GetMostViewed,1,1,2
ITemplatesDataAccess:AddOrUpdate,1,1,1
ITemplatesDataAccess:Delete,1,1,1
ITemplatesDataAccess:Get,1,1,1
ITemplatesDataAccess:GetAll,1,1,0
ITemplatesDataAccess:GetCurrent,1,1,0
ITemplatesDataAccess:SetCurrent,1,1,1
ITopicsDataAccess:Add,1,1,2
ITopicsDataAccess:AddVisit,1,1,1
ITopicsDataAccess:Close,1,1,3
ITopicsDataAccess:Delete,1,1,3
ITopicsDataAccess:Edit,1,1,2
ITopicsDataAccess:Get,1,1,1
ITopicsDataAccess:GetByForum,1,1,4
ITopicsDataAccess:GetByForumLatest,1,1,4
ITopicsDataAccess:GetByTag,1,1,3
ITopicsDataAccess:GetByUser,1,1,2
ITopicsDataAccess:GetLatest,1,1,0
ITopicsDataAccess:GetRelatedTopics,1,1,2
ITopicsDataAccess:GetTopicsAndMessagesByUser,1,1,1
ITopicsDataAccess:GetUnanswered,1,1,2
ITopicsDataAccess:GetUnanswered,1,1,2
ITopicsDataAccess:Move,1,1,4
ITopicsDataAccess:Open,1,1,3
ITopicsDataAccess:GetUnansweredTopicCount,1,1,0
ITopicsDataAccess:Flag,1,1,2
ITopicsSubscriptionsDataAccess:Add,1,1,2
ITopicsSubscriptionsDataAccess:GetTopicsByUser,1,1,1
ITopicsSubscriptionsDataAccess:GetUsersByTopic,1,1,1
ITopicsSubscriptionsDataAccess:Remove,1,1,3
IUsersDataAccess:AddEmail,1,1,3
IUsersDataAccess:AddUser,1,1,3
IUsersDataAccess:Ban,1,1,4
IUsersDataAccess:Delete,1,1,1
IUsersDataAccess:Demote,1,1,1
IUsersDataAccess:Edit,1,1,1
IUsersDataAccess:Get,1,1,1
IUsersDataAccess:GetAll,1,1,0
IUsersDataAccess:GetByName,1,1,1
IUsersDataAccess:GetByPasswordResetGuid,1,1,2
IUsersDataAccess:GetByProviderId,1,1,2
IUsersDataAccess:GetRoleName,1,1,1
IUsersDataAccess:GetRoles,1,1,0
IUsersDataAccess:GetTestUser,1,1,0
IUsersDataAccess:Promote,1,1,1
IUsersDataAccess:Suspend,1,1,5
IUsersDataAccess:UpdatePasswordResetGuid,1,1,3
IUsersDataAccess:Warn,1,1,4
IUsersDataAccess:WarnDismiss,1,1,1
MessageRemovalDataAccess:GetAll,9,1,1
MessagesDataAccess:Get,17,1,2
MessagesDataAccess:GetByTopic,13,2,1
MessagesDataAccess:GetByTopicLatest,11,2,1
MessagesDataAccess:ParseBasicMessageRow,13,1,1
MessagesDataAccess:GetByTopic,15,2,3
MessagesDataAccess:GetByTopicFrom,21,3,3
MessagesDataAccess:Add,17,2,2
MessagesDataAccess:Edit,9,1,2
MessagesDataAccess:Delete,8,1,4
MessagesDataAccess:Flag,7,1,3
MessagesDataAccess:ListFlagged,28,3,2
MessagesDataAccess:GetFlaggedMessageCount,8,2,0
MessagesDataAccess:ClearFlags,6,1,2
PageContentsDataAccess:GetAll,10,2,0
PageContentsDataAccess:ParseBasicPageContentRow,8,1,1
PageContentsDataAccess:Get,10,2,1
PageContentsDataAccess:Add,7,1,1
PageContentsDataAccess:Edit,7,1,1
PageContentsDataAccess:Delete,5,1,1
PageContentsDataAccess:GetAvailableShortName,30,5,1
TagsDataAccess:GetMostViewed,11,2,2
TemplatesDataAccess:GetAll,11,2,0
TemplatesDataAccess:GetCurrent,9,2,0
TemplatesDataAccess:Get,11,2,1
TemplatesDataAccess:SetCurrent,5,1,1
TemplatesDataAccess:ParseTemplateDataRow,7,1,1
TemplatesDataAccess:AddOrUpdate,14,2,1
TemplatesDataAccess:Delete,5,1,1
TopicsDataAccess:GetByForum,9,1,4
TopicsDataAccess:GetByTag,8,1,3
TopicsDataAccess:GetByForumLatest,9,1,4
TopicsDataAccess:GetUnanswered,7,1,2
