Namespace,Type,Method,LOC,CC,PC
Samples,App,App,3,1,0
Samples.ViewModels,SignaturePadConfigViewModel,SignaturePadConfigViewModel,8,1,1
Samples.ViewModels,SignaturePadConfigViewModel,SetTheme,19,2,1
Samples.ViewModels,SignatureListViewModel,SignatureListViewModel,7,1,3
Samples.ViewModels,SignatureListViewModel,OnAppearing,14,1,0
Samples.ViewModels,SignatureListViewModel,OnCreate,21,2,0
Samples.Views,HomeView,HomeView,23,1,0
Samples.Views,HomeView,Nav,14,1,1
Samples.Views,SignatureListView,SignatureListView,9,1,0
Samples.Views,SignaturePadConfigView,SignaturePadConfigView,3,1,0
Samples.Views,SignatureXamlView,SignatureXamlView,3,1,0
Samples.Views,SignatureXamlView,OnChangeTheme,23,3,2
