Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Sample.Android,Activity1,D:\research\architectureSmells\repos\aritchie_acr-xamarin-forms\Components\signature-pad-1.3.7\samples\Sample.Android\Activity1.cs,OnCreate,The length of the statement  "				var layout = new RelativeLayout.LayoutParams (RelativeLayout.LayoutParams.FillParent' RelativeLayout.LayoutParams.FillParent); " is 126.
Magic Number,Sample.Android,Activity1,D:\research\architectureSmells\repos\aritchie_acr-xamarin-forms\Components\signature-pad-1.3.7\samples\Sample.Android\Activity1.cs,OnCreate,The following statement contains a magic number: signature.Caption.SetTextSize (global::Android.Util.ComplexUnitType.Sp' 16f);
Magic Number,Sample.Android,Activity1,D:\research\architectureSmells\repos\aritchie_acr-xamarin-forms\Components\signature-pad-1.3.7\samples\Sample.Android\Activity1.cs,OnCreate,The following statement contains a magic number: signature.SignaturePrompt.SetTextSize (global::Android.Util.ComplexUnitType.Sp' 32f);
Magic Number,Sample.Android,Activity1,D:\research\architectureSmells\repos\aritchie_acr-xamarin-forms\Components\signature-pad-1.3.7\samples\Sample.Android\Activity1.cs,OnCreate,The following statement contains a magic number: signature.BackgroundColor = Color.Rgb (255' 255' 200);
Magic Number,Sample.Android,Activity1,D:\research\architectureSmells\repos\aritchie_acr-xamarin-forms\Components\signature-pad-1.3.7\samples\Sample.Android\Activity1.cs,OnCreate,The following statement contains a magic number: signature.BackgroundColor = Color.Rgb (255' 255' 200);
Magic Number,Sample.Android,Activity1,D:\research\architectureSmells\repos\aritchie_acr-xamarin-forms\Components\signature-pad-1.3.7\samples\Sample.Android\Activity1.cs,OnCreate,The following statement contains a magic number: signature.BackgroundColor = Color.Rgb (255' 255' 200);
Magic Number,Sample.Android,Activity1,D:\research\architectureSmells\repos\aritchie_acr-xamarin-forms\Components\signature-pad-1.3.7\samples\Sample.Android\Activity1.cs,OnCreate,The following statement contains a magic number: signature.BackgroundImageView.SetAlpha (16);
Magic Number,Sample.Android,Activity1,D:\research\architectureSmells\repos\aritchie_acr-xamarin-forms\Components\signature-pad-1.3.7\samples\Sample.Android\Activity1.cs,OnCreate,The following statement contains a magic number: layout.SetMargins (20' 20' 20' 20);
Magic Number,Sample.Android,Activity1,D:\research\architectureSmells\repos\aritchie_acr-xamarin-forms\Components\signature-pad-1.3.7\samples\Sample.Android\Activity1.cs,OnCreate,The following statement contains a magic number: layout.SetMargins (20' 20' 20' 20);
Magic Number,Sample.Android,Activity1,D:\research\architectureSmells\repos\aritchie_acr-xamarin-forms\Components\signature-pad-1.3.7\samples\Sample.Android\Activity1.cs,OnCreate,The following statement contains a magic number: layout.SetMargins (20' 20' 20' 20);
Magic Number,Sample.Android,Activity1,D:\research\architectureSmells\repos\aritchie_acr-xamarin-forms\Components\signature-pad-1.3.7\samples\Sample.Android\Activity1.cs,OnCreate,The following statement contains a magic number: layout.SetMargins (20' 20' 20' 20);
Magic Number,Sample.Android,Activity1,D:\research\architectureSmells\repos\aritchie_acr-xamarin-forms\Components\signature-pad-1.3.7\samples\Sample.Android\Activity1.cs,OnCreate,The following statement contains a magic number: caption.SetPadding (caption.PaddingLeft' 1' caption.PaddingRight' 25);
