Method,LOC,CC,PC
Aggregate:ApplyEvents,6,3,1
Aggregate:ApplyOneEvent,7,2,1
BDDTest:BDDTest,3,1,0
BDDTest:Test,3,1,3
BDDTest:Given,3,1,1
BDDTest:When,10,1,3
BDDTest:Then,21,1,2
BDDTest:EventDiff,6,3,4
BDDTest:ThenFailWith,12,1,1
BDDTest:DispatchCommand,6,2,2
BDDTest:ApplyEvents,4,1,2
BDDTest:Serialize,7,1,1
InMemoryEventStore:LoadEventsFor,9,1,1
InMemoryEventStore:SaveEventsFor,28,7,4
InMemoryEventStore:GetAggregateIdFromEvent,6,2,1
SqlEventStore:SqlEventStore,3,1,1
SqlEventStore:LoadEventsFor,20,8,1
SqlEventStore:DeserializeEvent,6,1,2
SqlEventStore:SaveEventsFor,38,9,3
SqlEventStore:SerializeEvent,7,1,1
SqlEventStore:GetAggregateIdFromEvent,6,2,1
IApplyEvent:Apply,1,1,1
IEventStore:LoadEventsFor,1,1,1
IEventStore:SaveEventsFor,1,1,3
IHandleCommand:Handle,1,1,2
ISubscribeTo:Handle,1,1,1
MessageDispatcher:MessageDispatcher,3,1,1
MessageDispatcher:SendCommand,6,2,1
MessageDispatcher:PublishEvent,6,4,1
MessageDispatcher:AddHandlerFor,29,2,3
MessageDispatcher:AddSubscriberFor,5,2,2
MessageDispatcher:ScanAssembly,30,5,1
MessageDispatcher:ScanInstance,24,5,1
MessageDispatcher:CreateInstanceOf,3,1,1
