Method,LOC,CC,PC
IDisplay:Write,1,1,1
IDisplay:Skip,1,1,0
TaskBuilder:BuildFor,9,3,1
Worker:Worker,5,1,0
Worker:GetAuthorizationUrl,3,1,0
Worker:DoWork,10,2,2
TrelloRelease:Execute,11,2,0
TrelloRelease:Write,3,1,1
TrelloRelease:Skip,2,1,0
ReleaseNotesCard:ReleaseNotesCard,4,1,1
TrelloCardProvider:Fetch,5,1,3
Archive:DoWork,7,2,3
ConsoleDump:DoWork,5,2,4
ICardTask:DoWork,1,1,3
ReleaseNotes:ReleaseNotes,3,1,1
ReleaseNotes:DoWork,8,1,5
SetReleaseVersion:SetReleaseVersion,3,1,1
SetReleaseVersion:DoWork,10,2,3
SetReleaseVersion:ReleaseTag,3,1,1
