Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,TrelloReleaseNotes.Core.ReleaseTasks,ReleaseNotes,C:\repos\manuelspezzani_trello-release-notes\src\TrelloReleaseNotes.Core\ReleaseTasks\ReleaseNotes.cs,DoWork,The method has 5 parameters.
Long Statement,TrelloReleaseNotes.Core.Trello,TrelloCardProvider,C:\repos\manuelspezzani_trello-release-notes\src\TrelloReleaseNotes.Core\Trello\TrelloCardProvider.cs,Fetch,The length of the statement  "	var list = trello.Lists.ForBoard (board).First (x => string.Compare (x.Name' options.List' StringComparison.InvariantCultureIgnoreCase) == 0); " is 142.
