Method,LOC,CC,PC
AndiGarcReader:AndiGarcReader,2,1,0
AndiGarcReader:AndiGarcReader,4,1,1
AndiGarcReader:GetGarc,3,1,0
AndiGarcReader:Reverse,9,2,1
AndiGarcReader:Reverse,4,1,1
AndiGarcReader:Open,49,6,0
AndiGarcReader:Extract,8,1,1
AndiGarcReader:getFileCount,3,1,0
BCSAR:BCSAR,9,1,1
BCSAR:CSAR,35,1,0
BCSAR:STRG,27,2,0
BCSAR:FILEEntryLoad,17,2,0
BCSAR:GetMaskEntry,54,2,1
BCSAR:GetNameString,8,1,1
BCSAR:INFO,118,9,0
BCSAR:getLastStream,13,3,0
BCSAR:getLastStream2,13,3,0
BCSAR:MagicHeaderID,8,2,0
BCSAR:GetInt,14,3,2
BCSAR:GetInt,14,3,2
BCSAR:GetEndian,11,2,0
Database:Connect,5,1,0
Database:GetDeafultTemplate,6,1,2
Database:GetCommonText,4,1,2
Database:GetPokemonName,4,1,2
Database:GetPokemonAlternativeName,21,3,4
Database:GetItemName,4,1,2
Database:GetLocationName,27,4,2
Database:checkOpen,5,2,0
Database:forceClosing,5,2,0
ImageIconHandler:setImagePictureBox,32,4,1
ImageIconHandler:setImagePictureBox,31,4,2
ImageIconHandler:setImageItemPictureBox,31,4,1
MVGList:Load,30,4,2
MVGList:GetMoveName,14,2,2
MVGList:GetMoveList,13,2,2
MVGList:GetPokemonNameMVList,7,2,0
AndiFileDialog:OpenDialog,10,2,4
AndiFileDialog:NarcSaveDialog,9,2,4
RemoveEvents:RemoveClickEvent,7,1,1
RemoveEvents:RemoveSpecialCharacter,9,3,1
ByteConverter:ToByte,8,2,2
ByteConverter:ToByte,11,3,3
ByteConverter:CombineByte,13,3,1
ByteConverter:ByteToHexBit,11,2,1
ByteConverter:bitConvert,10,2,1
Utils:AppendChunk,15,3,4
Utils:ReadToEnd,36,6,1
AndiNarcReader:AndiNarcReader,2,1,0
AndiNarcReader:SaveData,3,1,1
AndiNarcReader:OpenData,8,1,1
AndiNarcReader:OpenData,3,1,1
AndiNarcReader:setData,28,4,1
AndiNarcReader:OpenEntry,5,1,1
AndiNarcReader:CloseStream,3,1,0
AndiNarcReader:getdata,3,1,0
AndiNarcReader:getdataselected,9,1,1
AndiNarcReader:WriteCachedData,8,1,1
AndiNarcReader:ReplaceEntry,109,10,3
Narc:Narc,10,2,2
Narc:Narc,3,1,1
Narc:FileOpener,14,3,2
Narc:FileLoad,125,4,0
Narc:ReplaceFile,120,12,3
Narc:getdataselected,16,2,1
BLZCoder:main,3,1,1
BLZCoder:BLZCoder,2,1,0
BLZCoder:BLZCoder,41,17,1
BLZCoder:Usage,3,1,0
BLZCoder:Title,6,1,0
BLZCoder:EXIT,4,1,1
BLZCoder:Save,14,3,3
BLZCoder:BLZ_Decode,18,3,1
BLZCoder:BLZ_DecodePub,18,3,2
BLZCoder:BLZ_Decode,87,16,1
BLZCoder:prepareData,8,2,1
BLZCoder:readUnsigned,3,1,2
BLZCoder:writeUnsigned,6,1,3
BLZCoder:BLZ_Encode,18,3,2
BLZCoder:BLZ_EncodePub,20,3,4
BLZCoder:BLZ_Encode,15,2,2
BLZCoder:BLZ_Code,120,19,3
BLZCoder:SEARCH,25,8,4
BLZCoder:BLZ_Invert,9,2,3
Theme:setTheme,10,6,1
VS2012LightRenderer:VS2012LightRenderer,2,1,0
ToolStripHelper:FlagsToStringFormat,48,15,1
ToolStripHelper:MenuPanelPaint,33,8,2
FlatMainToolStripRenderer:OnRenderToolStripBackground,4,2,1
FlatMainToolStripRenderer:OnRenderGrip,13,3,1
FlatMainToolStripRenderer:OnRenderSeparator,11,3,1
FlatMainToolStripRenderer:OnRenderItemText,7,2,1
FlatMainToolStripRenderer:OnRenderButtonBackground,4,2,1
FlatSubToolStripRenderer:OnRenderToolStripBackground,4,2,1
FlatSubToolStripRenderer:OnRenderGrip,13,3,1
FlatSubToolStripRenderer:OnRenderSeparator,7,3,1
TransparentMenuStripRenderer:TransparentMenuStripRenderer,15,1,0
TransparentMenuStripRenderer:OnRenderMenuItemBackground,59,18,1
TransparentMenuStripRenderer:OnRenderToolStripBackground,19,5,1
TransparentMenuStripRenderer:OnRenderItemText,13,3,1
TransparentMenuStripRenderer:OnRenderToolStripBorder,13,4,1
TransparentMenuStripRenderer:OnRenderSeparator,7,2,1
TransparentMenuStripRenderer:OnRenderImageMargin,5,2,1
TransparentMenuStripRenderer:OnRenderArrow,4,1,1
Win8MenuStripRenderer:Win8MenuStripRenderer,2,1,0
Win8MenuStripRenderer:OnRenderMenuItemBackground,38,12,1
Win8MenuStripRenderer:OnRenderToolStripBackground,15,5,1
Win8MenuStripRenderer:OnRenderItemText,11,3,1
Win8MenuStripRenderer:OnRenderToolStripBorder,13,4,1
Win8MenuStripRenderer:OnRenderSeparator,7,2,1
Win8MenuStripRenderer:OnRenderImageMargin,4,2,1
Win8MenuStripRenderer:OnRenderArrow,4,1,1
