Method,LOC,CC,PC
ConstraintExtensions:Int32,3,1,1
ConstraintExtensions:Guid,3,1,1
Error:ArgumentNull,3,1,1
Error:ArgumentOutOfRange,3,1,1
Error:InvalidControllerType,4,1,2
Error:SpecificationNotFound,4,1,1
Error:LeadingOrTrailingSlashInUrl,3,1,1
IActionRouteBuilder:IsAction,1,1,2
IActionRouteBuilder:Get,1,1,0
IActionRouteBuilder:Post,1,1,0
IActionRouteBuilder:Put,1,1,0
IActionRouteBuilder:Delete,1,1,0
IActionRouteBuilder:Head,1,1,0
IActionRouteBuilder:Patch,1,1,0
IActionRouteBuilder:Options,1,1,0
IFluent:GetType,1,1,0
IFluent:GetHashCode,1,1,0
IFluent:ToString,1,1,0
IFluent:Equals,1,1,1
IParameterRouteBuilder:Optional,1,1,0
IParameterRouteBuilder:WithDefault,1,1,1
IParameterRouteBuilder:WithPattern,1,1,1
IParameterRouteBuilder:WithConstraint,1,1,1
IRelativeRouteBuilder:Url,1,1,1
IRelativeRouteBuilder:Parameter,1,1,1
IRouteBuilder:Configure,1,1,1
IUrlRouteBuilder:Is,1,1,1
IUrlRouteBuilder:IsController,1,1,0
IUrlRouteBuilder:IsController,1,1,1
IUrlRouteBuilder:IsController,1,1,2
IUrlRouteBuilder:IsArea,1,1,0
IUrlRouteBuilder:IsArea,1,1,1
IUrlRouteBuilder:IsArea,1,1,3
ParameterRouteBuilder:ParameterRouteBuilder,3,1,2
ParameterRouteBuilder:Optional,4,1,0
ParameterRouteBuilder:WithDefault,4,1,1
ParameterRouteBuilder:WithPattern,4,1,1
ParameterRouteBuilder:WithConstraint,4,1,1
ParameterRouteBuilder:FormatParameter,4,1,1
Require:NameNotNullOrEmpty,6,3,1
Require:ControllerName,6,3,1
Require:ActionName,6,3,1
Require:Namespace,6,3,1
Require:AreaName,3,1,1
Require:Url,4,2,1
Require:Routes,4,2,1
Require:Route,4,2,1
Require:Key,4,2,1
Require:Value,4,2,1
Require:Pattern,6,3,1
Require:Constraint,4,2,1
Require:AtLeastOneNamespace,6,3,1
Require:Specification,4,2,1
Require:Modifier,4,2,1
Require:Parent,4,2,1
RouteBuilder:RouteBuilder,2,1,2
RouteBuilder:RouteBuilder,2,1,3
RouteBuilder:Url,3,1,1
RouteBuilder:Parameter,3,1,1
RouteBuilder:Apply,4,1,1
RouteExtensions:MapController,3,1,3
RouteExtensions:Map,4,1,2
RouteExtensions:Map,4,1,1
RouteExtensions:WithDefault,10,2,3
RouteExtensions:WithConstraint,6,1,3
RouteExtensions:WithConstraint,6,1,3
RouteExtensions:WithConstraintCore,7,2,3
RouteExtensions:WithDataToken,9,2,3
RouteExtensions:ToAction,5,1,3
RouteExtensions:WithOptional,3,1,2
RouteExtensions:ForGet,3,1,1
RouteExtensions:ForPost,3,1,1
RouteExtensions:ForPut,3,1,1
RouteExtensions:ForPutOrPost,3,1,1
RouteExtensions:ForDelete,3,1,1
RouteExtensions:ForDeleteOrPost,3,1,1
RouteExtensions:ForVerbs,7,4,2
RouteExtensions:InNamespaces,4,1,2
RouteExtensions:InArea,4,1,2
RouteScope:RouteScope,8,1,3
RouteScope:RouteScope,10,2,3
RouteScope:SetOptional,4,1,2
RouteScope:SetDefault,5,1,3
RouteScope:SetPattern,5,1,3
RouteScope:SetConstraint,5,1,3
RouteScope:SetDataToken,4,1,3
RouteScope:Configure,7,2,1
RouteScope:AddHttpVerbs,3,1,1
RouteScope:MapAction,8,1,2
RouteScope:ApplyModifiers,8,3,2
RouteScope:ApplyHttpVerbs,6,1,1
RouteScope:ValidateUrl,5,2,1
RouteScope:CombineUrl,7,1,2
TypeExtensions:IsController,3,1,1
TypeExtensions:RequireControllerType,7,3,1
TypeExtensions:GetControllerName,5,1,1
TypeExtensions:GetRouteSpecification,6,2,1
UrlRouteBuilder:UrlRouteBuilder,2,1,2
UrlRouteBuilder:Get,4,1,0
UrlRouteBuilder:Post,4,1,0
UrlRouteBuilder:Put,4,1,0
UrlRouteBuilder:Delete,4,1,0
UrlRouteBuilder:Head,4,1,0
UrlRouteBuilder:Patch,4,1,0
UrlRouteBuilder:Options,4,1,0
UrlRouteBuilder:IsAction,3,1,2
UrlRouteBuilder:Is,3,1,1
UrlRouteBuilder:IsController,4,1,0
UrlRouteBuilder:IsController,4,1,1
UrlRouteBuilder:IsController,5,2,2
UrlRouteBuilder:IsArea,4,1,0
UrlRouteBuilder:IsArea,4,1,1
UrlRouteBuilder:IsArea,8,1,4
UrlRouteBuilder:RequireUrl,4,1,1
GuidConstraint:GuidConstraint,2,1,0
GuidConstraint:Match,7,1,5
Int32Constraint:Int32Constraint,2,1,0
Int32Constraint:Match,7,1,5
