Namespace,Type,Method,LOC,CC,PC
RunMe,Program,Main,4,1,1
RunMe,Program,GetWorkingDirectory,3,1,0
RunMe,Program,InstallPackages,39,5,0
RunMe,Program,InstallPackageIfNewer,15,2,4
RunMe,Program,RunBatchFile,13,2,2
RunMe,Program,IsNewPackage,21,2,3
RunMe,Program,InstallPackage,26,2,3
RunMe,Program,WritePackageReceipt,7,1,1
RunMe,Program,UnZip,18,2,3
