Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Steam4Intermediate,Steam4Intermediate,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Steam4Intermediate' Steam4Intermediate.Nodes,Steam4Intermediate.Generator' Steam4Intermediate.Nodes.ArrayTypeNode' Steam4Intermediate.Nodes.CXXMethodNode,Steam4Intermediate.Generator' Steam4Intermediate.Nodes.ArrayTypeNode' Steam4Intermediate.Nodes.CXXMethodNode
Cyclic Dependency,Steam4Intermediate,Steam4Intermediate,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Steam4Intermediate' Steam4Intermediate.NodeBehavior' Steam4Intermediate.Nodes,Steam4Intermediate.Generator' Steam4Intermediate.NodeBehavior.ConstIdentBehavior' Steam4Intermediate.Nodes.ArrayTypeNode' Steam4Intermediate.Nodes.CXXMethodNode,Steam4Intermediate.Generator' Steam4Intermediate.NodeBehavior.ConstIdentBehavior' Steam4Intermediate.Nodes.ArrayTypeNode' Steam4Intermediate.Nodes.CXXMethodNode
Cyclic Dependency,Steam4Intermediate,Steam4Intermediate.NodeBehavior,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Steam4Intermediate.NodeBehavior' Steam4Intermediate.Nodes' Steam4Intermediate' Steam4Intermediate.Nodes' Steam4Intermediate,Steam4Intermediate.NodeBehavior.ConstIdentBehavior' Steam4Intermediate.Nodes.ArrayTypeNode' Steam4Intermediate.Nodes.CXXMethodNode' Steam4Intermediate.Generator,Steam4Intermediate.NodeBehavior.ConstIdentBehavior' Steam4Intermediate.Nodes.ArrayTypeNode' Steam4Intermediate.Nodes.CXXMethodNode' Steam4Intermediate.Generator
Unstable Dependency,Steam4Intermediate,Steam4Intermediate,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Steam4Intermediate.Nodes,Steam4Intermediate.ArrayTypeNode' Steam4Intermediate.BaseNode' Steam4Intermediate.CvQualifiedTypeNode' Steam4Intermediate.CXXConstructorNode' Steam4Intermediate.CXXDestructorNode' Steam4Intermediate.CXXMethodNode' Steam4Intermediate.CXXRecordNode' Steam4Intermediate.ElaboratedTypeNode' Steam4Intermediate.EnumConstantNode' Steam4Intermediate.EnumNode' Steam4Intermediate.FieldNode' Steam4Intermediate.FileNode' Steam4Intermediate.FunctionNode' Steam4Intermediate.FunctionTypeNode' Steam4Intermediate.FundamentalTypeNode' Steam4Intermediate.LinkageSpecNode' Steam4Intermediate.ParmVarNode' Steam4Intermediate.PointerTypeNode' Steam4Intermediate.RecordNode' Steam4Intermediate.ReferenceTypeNode' Steam4Intermediate.TemplateNode' Steam4Intermediate.TranslationUnitNode' Steam4Intermediate.TypedefNode' Steam4Intermediate.VarNode,Steam4Intermediate.ArrayTypeNode' Steam4Intermediate.BaseNode' Steam4Intermediate.CvQualifiedTypeNode' Steam4Intermediate.CXXConstructorNode' Steam4Intermediate.CXXDestructorNode' Steam4Intermediate.CXXMethodNode' Steam4Intermediate.CXXRecordNode' Steam4Intermediate.ElaboratedTypeNode' Steam4Intermediate.EnumConstantNode' Steam4Intermediate.EnumNode' Steam4Intermediate.FieldNode' Steam4Intermediate.FileNode' Steam4Intermediate.FunctionNode' Steam4Intermediate.FunctionTypeNode' Steam4Intermediate.FundamentalTypeNode' Steam4Intermediate.LinkageSpecNode' Steam4Intermediate.ParmVarNode' Steam4Intermediate.PointerTypeNode' Steam4Intermediate.RecordNode' Steam4Intermediate.ReferenceTypeNode' Steam4Intermediate.TemplateNode' Steam4Intermediate.TranslationUnitNode' Steam4Intermediate.TypedefNode' Steam4Intermediate.VarNode
Unstable Dependency,Steam4Intermediate,Steam4Intermediate.NodeBehavior,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Steam4Intermediate,Steam4Intermediate.NodeBehavior.Generator' Steam4Intermediate.NodeBehavior.INode,Steam4Intermediate.NodeBehavior.Generator' Steam4Intermediate.NodeBehavior.INode
Feature Concentration,Steam4Intermediate,Steam4Intermediate.Nodes,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ArrayTypeNode' CXXRecordNode' EnumNode' FieldNode' FileNode' CXXDestructorNode' CXXMethodNode' FundamentalTypeNode' ParmVarNode' RecordNode' EnumConstantNode]' [BaseNode]' [CvQualifiedTypeNode]' [CXXConstructorNode]' [ElaboratedTypeNode]' [FunctionNode]' [FunctionTypeNode]' [LinkageSpecNode]' [PointerTypeNode]' [ReferenceTypeNode]' [TemplateNode]' [TranslationUnitNode]' [TypedefNode]' [VarNode]. LCC (Lack of Component Cohesion) = 0.58,Steam4Intermediate.Nodes.CvQualifiedTypeNode' Steam4Intermediate.Nodes.CXXConstructorNode' Steam4Intermediate.Nodes.ElaboratedTypeNode' Steam4Intermediate.Nodes.FunctionNode' Steam4Intermediate.Nodes.FunctionTypeNode' Steam4Intermediate.Nodes.LinkageSpecNode' Steam4Intermediate.Nodes.PointerTypeNode' Steam4Intermediate.Nodes.ReferenceTypeNode' Steam4Intermediate.Nodes.TemplateNode' Steam4Intermediate.Nodes.TranslationUnitNode' Steam4Intermediate.Nodes.TypedefNode' Steam4Intermediate.Nodes.VarNode,Steam4Intermediate.Nodes.ArrayTypeNode' Steam4Intermediate.Nodes.BaseNode' Steam4Intermediate.Nodes.CvQualifiedTypeNode' Steam4Intermediate.Nodes.CXXConstructorNode' Steam4Intermediate.Nodes.CXXDestructorNode' Steam4Intermediate.Nodes.CXXMethodNode' Steam4Intermediate.Nodes.CXXRecordNode' Steam4Intermediate.Nodes.ElaboratedTypeNode' Steam4Intermediate.Nodes.EnumConstantNode' Steam4Intermediate.Nodes.EnumNode' Steam4Intermediate.Nodes.FieldNode' Steam4Intermediate.Nodes.FileNode' Steam4Intermediate.Nodes.FunctionNode' Steam4Intermediate.Nodes.FunctionTypeNode' Steam4Intermediate.Nodes.FundamentalTypeNode' Steam4Intermediate.Nodes.LinkageSpecNode' Steam4Intermediate.Nodes.ParmVarNode' Steam4Intermediate.Nodes.PointerTypeNode' Steam4Intermediate.Nodes.RecordNode' Steam4Intermediate.Nodes.ReferenceTypeNode' Steam4Intermediate.Nodes.TemplateNode' Steam4Intermediate.Nodes.TranslationUnitNode' Steam4Intermediate.Nodes.TypedefNode' Steam4Intermediate.Nodes.VarNode
Scattered Functionality,Steam4Intermediate,Steam4Intermediate.Nodes,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Steam4Intermediate.NodeBehavior' Steam4Intermediate,Steam4Intermediate.NodeBehavior.LinkBehavior' Steam4Intermediate.INode' Steam4Intermediate.Generator' Steam4Intermediate.NodeBehavior.TypeLayerBehavior,Steam4Intermediate.NodeBehavior.LinkBehavior' Steam4Intermediate.INode' Steam4Intermediate.Generator' Steam4Intermediate.NodeBehavior.TypeLayerBehavior
