Architecture smell,Project,Namespace,Cause,Responsible Classes
Ambiguous Interface,FactoryGirl.NET.Specs,FactoryGirl.NET.Specs,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: FactoryGirlSpecs,FactoryGirl.NET.Specs.FactoryGirlSpecs
Feature Concentration,FactoryGirl.NET.Specs,FactoryGirl.NET.Specs,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Dummy' When_we_build_a_default_object' When_we_build_a_customized_object]' [FactoryGirlSpecs]' [When_we_define_a_factory]' [When_a_factory_has_been_defined]' [When_we_define_the_same_factory_again]. LCC (Lack of Component Cohesion) = 0.71,FactoryGirl.NET.Specs.FactoryGirlSpecs' FactoryGirl.NET.Specs.When_we_define_a_factory' FactoryGirl.NET.Specs.When_a_factory_has_been_defined' FactoryGirl.NET.Specs.When_we_define_the_same_factory_again
