Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,ServiceBusExplorer,Microsoft.Azure.ServiceBusExplorer.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Azure.ServiceBusExplorer.Controls' Microsoft.Azure.ServiceBusExplorer.Forms,Microsoft.Azure.ServiceBusExplorer.Controls.HandleConsumerGroupControl' Microsoft.Azure.ServiceBusExplorer.Controls.ListenerControl' Microsoft.Azure.ServiceBusExplorer.Forms.ContainerForm' Microsoft.Azure.ServiceBusExplorer.Forms.RegistrationForm' Microsoft.Azure.ServiceBusExplorer.Forms.AboutForm,Microsoft.Azure.ServiceBusExplorer.Controls.HandleConsumerGroupControl' Microsoft.Azure.ServiceBusExplorer.Controls.ListenerControl' Microsoft.Azure.ServiceBusExplorer.Forms.ContainerForm' Microsoft.Azure.ServiceBusExplorer.Forms.RegistrationForm' Microsoft.Azure.ServiceBusExplorer.Forms.AboutForm
Cyclic Dependency,ServiceBusExplorer,Microsoft.Azure.ServiceBusExplorer.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Azure.ServiceBusExplorer.Controls' Microsoft.Azure.ServiceBusExplorer.UIHelpers' Microsoft.Azure.ServiceBusExplorer.Forms,Microsoft.Azure.ServiceBusExplorer.Controls.HandleConsumerGroupControl' Microsoft.Azure.ServiceBusExplorer.Controls.ListenerControl' Microsoft.Azure.ServiceBusExplorer.UIHelpers.CustomCollectionEditor' Microsoft.Azure.ServiceBusExplorer.UIHelpers.CustomStyleHelper' Microsoft.Azure.ServiceBusExplorer.Forms.ContainerForm' Microsoft.Azure.ServiceBusExplorer.Forms.RegistrationForm' Microsoft.Azure.ServiceBusExplorer.Forms.AboutForm,Microsoft.Azure.ServiceBusExplorer.Controls.HandleConsumerGroupControl' Microsoft.Azure.ServiceBusExplorer.Controls.ListenerControl' Microsoft.Azure.ServiceBusExplorer.UIHelpers.CustomCollectionEditor' Microsoft.Azure.ServiceBusExplorer.UIHelpers.CustomStyleHelper' Microsoft.Azure.ServiceBusExplorer.Forms.ContainerForm' Microsoft.Azure.ServiceBusExplorer.Forms.RegistrationForm' Microsoft.Azure.ServiceBusExplorer.Forms.AboutForm
Cyclic Dependency,ServiceBusExplorer,Microsoft.Azure.ServiceBusExplorer.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Azure.ServiceBusExplorer.Controls' Microsoft.Azure.ServiceBusExplorer.Forms' Microsoft.Azure.ServiceBusExplorer.UIHelpers' Microsoft.Azure.ServiceBusExplorer.Forms,Microsoft.Azure.ServiceBusExplorer.Controls.HandleConsumerGroupControl' Microsoft.Azure.ServiceBusExplorer.Controls.ListenerControl' Microsoft.Azure.ServiceBusExplorer.Forms.ContainerForm' Microsoft.Azure.ServiceBusExplorer.Forms.RegistrationForm' Microsoft.Azure.ServiceBusExplorer.Forms.AboutForm' Microsoft.Azure.ServiceBusExplorer.UIHelpers.CustomCollectionEditor' Microsoft.Azure.ServiceBusExplorer.UIHelpers.CustomStyleHelper,Microsoft.Azure.ServiceBusExplorer.Controls.HandleConsumerGroupControl' Microsoft.Azure.ServiceBusExplorer.Controls.ListenerControl' Microsoft.Azure.ServiceBusExplorer.Forms.ContainerForm' Microsoft.Azure.ServiceBusExplorer.Forms.RegistrationForm' Microsoft.Azure.ServiceBusExplorer.Forms.AboutForm' Microsoft.Azure.ServiceBusExplorer.UIHelpers.CustomCollectionEditor' Microsoft.Azure.ServiceBusExplorer.UIHelpers.CustomStyleHelper
Cyclic Dependency,ServiceBusExplorer,Microsoft.Azure.ServiceBusExplorer.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Azure.ServiceBusExplorer.Controls' Microsoft.Azure.ServiceBusExplorer.UIHelpers' Microsoft.Azure.ServiceBusExplorer.Forms' Microsoft.Azure.ServiceBusExplorer.UIHelpers' Microsoft.Azure.ServiceBusExplorer.Forms,Microsoft.Azure.ServiceBusExplorer.Controls.HandleConsumerGroupControl' Microsoft.Azure.ServiceBusExplorer.Controls.ListenerControl' Microsoft.Azure.ServiceBusExplorer.UIHelpers.CustomCollectionEditor' Microsoft.Azure.ServiceBusExplorer.UIHelpers.CustomStyleHelper' Microsoft.Azure.ServiceBusExplorer.Forms.ContainerForm' Microsoft.Azure.ServiceBusExplorer.Forms.RegistrationForm' Microsoft.Azure.ServiceBusExplorer.Forms.AboutForm,Microsoft.Azure.ServiceBusExplorer.Controls.HandleConsumerGroupControl' Microsoft.Azure.ServiceBusExplorer.Controls.ListenerControl' Microsoft.Azure.ServiceBusExplorer.UIHelpers.CustomCollectionEditor' Microsoft.Azure.ServiceBusExplorer.UIHelpers.CustomStyleHelper' Microsoft.Azure.ServiceBusExplorer.Forms.ContainerForm' Microsoft.Azure.ServiceBusExplorer.Forms.RegistrationForm' Microsoft.Azure.ServiceBusExplorer.Forms.AboutForm
Cyclic Dependency,ServiceBusExplorer,Microsoft.Azure.ServiceBusExplorer.UIHelpers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Azure.ServiceBusExplorer.UIHelpers' Microsoft.Azure.ServiceBusExplorer.Forms,Microsoft.Azure.ServiceBusExplorer.UIHelpers.CustomCollectionEditor' Microsoft.Azure.ServiceBusExplorer.UIHelpers.CustomStyleHelper' Microsoft.Azure.ServiceBusExplorer.Forms.ContainerForm' Microsoft.Azure.ServiceBusExplorer.Forms.RegistrationForm' Microsoft.Azure.ServiceBusExplorer.Forms.AboutForm,Microsoft.Azure.ServiceBusExplorer.UIHelpers.CustomCollectionEditor' Microsoft.Azure.ServiceBusExplorer.UIHelpers.CustomStyleHelper' Microsoft.Azure.ServiceBusExplorer.Forms.ContainerForm' Microsoft.Azure.ServiceBusExplorer.Forms.RegistrationForm' Microsoft.Azure.ServiceBusExplorer.Forms.AboutForm
Unstable Dependency,ServiceBusExplorer,Microsoft.Azure.ServiceBusExplorer.Forms,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.Azure.ServiceBusExplorer.Controls,Microsoft.Azure.ServiceBusExplorer.Forms.PartitionListenerControl' Microsoft.Azure.ServiceBusExplorer.Forms.ListenerControl' Microsoft.Azure.ServiceBusExplorer.Forms.TestEventHubControl' Microsoft.Azure.ServiceBusExplorer.Forms.TestRelayControl' Microsoft.Azure.ServiceBusExplorer.Forms.TestSubscriptionControl' Microsoft.Azure.ServiceBusExplorer.Forms.TestQueueControl' Microsoft.Azure.ServiceBusExplorer.Forms.TestTopicControl' Microsoft.Azure.ServiceBusExplorer.Forms.DataGridViewDateTimePickerColumn' Microsoft.Azure.ServiceBusExplorer.Forms.HandleConsumerGroupControl' Microsoft.Azure.ServiceBusExplorer.Forms.HandleEventHubControl' Microsoft.Azure.ServiceBusExplorer.Forms.HandlePartitionControl' Microsoft.Azure.ServiceBusExplorer.Forms.HandleRelayControl' Microsoft.Azure.ServiceBusExplorer.Forms.HandleNotificationHubControl' Microsoft.Azure.ServiceBusExplorer.Forms.HandleRuleControl' Microsoft.Azure.ServiceBusExplorer.Forms.HandleSubscriptionControl' Microsoft.Azure.ServiceBusExplorer.Forms.HandleTopicControl' Microsoft.Azure.ServiceBusExplorer.Forms.HandleQueueControl,Microsoft.Azure.ServiceBusExplorer.Forms.PartitionListenerControl' Microsoft.Azure.ServiceBusExplorer.Forms.ListenerControl' Microsoft.Azure.ServiceBusExplorer.Forms.TestEventHubControl' Microsoft.Azure.ServiceBusExplorer.Forms.TestRelayControl' Microsoft.Azure.ServiceBusExplorer.Forms.TestSubscriptionControl' Microsoft.Azure.ServiceBusExplorer.Forms.TestQueueControl' Microsoft.Azure.ServiceBusExplorer.Forms.TestTopicControl' Microsoft.Azure.ServiceBusExplorer.Forms.DataGridViewDateTimePickerColumn' Microsoft.Azure.ServiceBusExplorer.Forms.HandleConsumerGroupControl' Microsoft.Azure.ServiceBusExplorer.Forms.HandleEventHubControl' Microsoft.Azure.ServiceBusExplorer.Forms.HandlePartitionControl' Microsoft.Azure.ServiceBusExplorer.Forms.HandleRelayControl' Microsoft.Azure.ServiceBusExplorer.Forms.HandleNotificationHubControl' Microsoft.Azure.ServiceBusExplorer.Forms.HandleRuleControl' Microsoft.Azure.ServiceBusExplorer.Forms.HandleSubscriptionControl' Microsoft.Azure.ServiceBusExplorer.Forms.HandleTopicControl' Microsoft.Azure.ServiceBusExplorer.Forms.HandleQueueControl
Unstable Dependency,ServiceBusExplorer,Microsoft.Azure.ServiceBusExplorer.UIHelpers,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.Azure.ServiceBusExplorer.Forms' Microsoft.Azure.ServiceBusExplorer.Controls,Microsoft.Azure.ServiceBusExplorer.UIHelpers.CollectionEditorForm' Microsoft.Azure.ServiceBusExplorer.UIHelpers.BrushStyle' Microsoft.Azure.ServiceBusExplorer.UIHelpers.TextForm' Microsoft.Azure.ServiceBusExplorer.UIHelpers.MainForm' Microsoft.Azure.ServiceBusExplorer.UIHelpers.StandardValueEditorUI,Microsoft.Azure.ServiceBusExplorer.UIHelpers.CollectionEditorForm' Microsoft.Azure.ServiceBusExplorer.UIHelpers.BrushStyle' Microsoft.Azure.ServiceBusExplorer.UIHelpers.TextForm' Microsoft.Azure.ServiceBusExplorer.UIHelpers.MainForm' Microsoft.Azure.ServiceBusExplorer.UIHelpers.StandardValueEditorUI
God Component,ServiceBusExplorer,Microsoft.Azure.ServiceBusExplorer.Controls,The tool detected the smell in this component because the component contains high number of LOC (Lines Of Code). The total LOC of the component: 54200,Microsoft.Azure.ServiceBusExplorer.Controls.HandleQueueControl' Microsoft.Azure.ServiceBusExplorer.Controls.HandleNotificationHubControl' Microsoft.Azure.ServiceBusExplorer.Controls.HandleSubscriptionControl' Microsoft.Azure.ServiceBusExplorer.Controls.TestTopicControl' Microsoft.Azure.ServiceBusExplorer.Controls.TestQueueControl,Microsoft.Azure.ServiceBusExplorer.Controls.CheckBoxComboBox' Microsoft.Azure.ServiceBusExplorer.Controls.CheckBoxComboBoxListControlContainer' Microsoft.Azure.ServiceBusExplorer.Controls.CheckBoxComboBoxListControl' Microsoft.Azure.ServiceBusExplorer.Controls.CheckBoxComboBoxItem' Microsoft.Azure.ServiceBusExplorer.Controls.CheckBoxComboBoxItemList' Microsoft.Azure.ServiceBusExplorer.Controls.CheckBoxProperties' Microsoft.Azure.ServiceBusExplorer.Controls.GripBounds' Microsoft.Azure.ServiceBusExplorer.Controls.HandleConsumerGroupControl' Microsoft.Azure.ServiceBusExplorer.Controls.HandleEventHubControl' Microsoft.Azure.ServiceBusExplorer.Controls.HandlePartitionControl' Microsoft.Azure.ServiceBusExplorer.Controls.HandleRelayControl' Microsoft.Azure.ServiceBusExplorer.Controls.PartitionListenerControl' Microsoft.Azure.ServiceBusExplorer.Controls.ListenerControl' Microsoft.Azure.ServiceBusExplorer.Controls.HandleNotificationHubControl' Microsoft.Azure.ServiceBusExplorer.Controls.DataGridViewDateTimePickerColumn' Microsoft.Azure.ServiceBusExplorer.Controls.CalendarCell' Microsoft.Azure.ServiceBusExplorer.Controls.CalendarEditingControl' Microsoft.Azure.ServiceBusExplorer.Controls.Grouper' Microsoft.Azure.ServiceBusExplorer.Controls.GroupBoxGradientMode' Microsoft.Azure.ServiceBusExplorer.Controls.GroupBoxConstants' Microsoft.Azure.ServiceBusExplorer.Controls.NativeMethods' Microsoft.Azure.ServiceBusExplorer.Controls.MINMAXINFO' Microsoft.Azure.ServiceBusExplorer.Controls.NumericTextBox' Microsoft.Azure.ServiceBusExplorer.Controls.Popup' Microsoft.Azure.ServiceBusExplorer.Controls.PopupComboBox' Microsoft.Azure.ServiceBusExplorer.Controls.ReadOnlyPropertyGrid' Microsoft.Azure.ServiceBusExplorer.Controls.TestEventHubControl' Microsoft.Azure.ServiceBusExplorer.Controls.BrushStyle' Microsoft.Azure.ServiceBusExplorer.Controls.CustomBorderStyle' Microsoft.Azure.ServiceBusExplorer.Controls.CustomTrackBar' Microsoft.Azure.ServiceBusExplorer.Controls.CustomTrackBarDesigner' Microsoft.Azure.ServiceBusExplorer.Controls.StandardValueEditorUI' Microsoft.Azure.ServiceBusExplorer.Controls.TagItem' Microsoft.Azure.ServiceBusExplorer.Controls.TestRelayControl' Microsoft.Azure.ServiceBusExplorer.Controls.TestSubscriptionControl' Microsoft.Azure.ServiceBusExplorer.Controls.TestQueueControl' Microsoft.Azure.ServiceBusExplorer.Controls.TestTopicControl' Microsoft.Azure.ServiceBusExplorer.Controls.HandleRuleControl' Microsoft.Azure.ServiceBusExplorer.Controls.HandleSubscriptionControl' Microsoft.Azure.ServiceBusExplorer.Controls.HandleTopicControl' Microsoft.Azure.ServiceBusExplorer.Controls.HeaderPanel' Microsoft.Azure.ServiceBusExplorer.Controls.HandleQueueControl
God Component,ServiceBusExplorer,Microsoft.Azure.ServiceBusExplorer.Forms,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 30,Microsoft.Azure.ServiceBusExplorer.Forms.GetRegistrationsMethod,Microsoft.Azure.ServiceBusExplorer.Forms.ChangeQueueStatusForm' Microsoft.Azure.ServiceBusExplorer.Forms.ConnectForm' Microsoft.Azure.ServiceBusExplorer.Forms.ClipboardForm' Microsoft.Azure.ServiceBusExplorer.Forms.ContainerForm' Microsoft.Azure.ServiceBusExplorer.Forms.ChangeStatusForm' Microsoft.Azure.ServiceBusExplorer.Forms.CollectionEditorForm' Microsoft.Azure.ServiceBusExplorer.Forms.DateTimeRangeForm' Microsoft.Azure.ServiceBusExplorer.Forms.EventDataForm' Microsoft.Azure.ServiceBusExplorer.Forms.NewVersionAvailableForm' Microsoft.Azure.ServiceBusExplorer.Forms.ParameterForm' Microsoft.Azure.ServiceBusExplorer.Forms.RegistrationForm' Microsoft.Azure.ServiceBusExplorer.Forms.UploadCertificateForm' Microsoft.Azure.ServiceBusExplorer.Forms.MessageForm' Microsoft.Azure.ServiceBusExplorer.Forms.ReceiveModeForm' Microsoft.Azure.ServiceBusExplorer.Forms.DateTimeForm' Microsoft.Azure.ServiceBusExplorer.Forms.FilterForm' Microsoft.Azure.ServiceBusExplorer.Forms.GetRegistrationsMethod' Microsoft.Azure.ServiceBusExplorer.Forms.RegistrationsForm' Microsoft.Azure.ServiceBusExplorer.Forms.SelectEntityForm' Microsoft.Azure.ServiceBusExplorer.Forms.TextForm' Microsoft.Azure.ServiceBusExplorer.Forms.OptionForm' Microsoft.Azure.ServiceBusExplorer.Forms.DeleteForm' Microsoft.Azure.ServiceBusExplorer.Forms.AboutForm' Microsoft.Azure.ServiceBusExplorer.Forms.Shape' Microsoft.Azure.ServiceBusExplorer.Forms.Square' Microsoft.Azure.ServiceBusExplorer.Forms.Picture' Microsoft.Azure.ServiceBusExplorer.Forms.Star' Microsoft.Azure.ServiceBusExplorer.Forms.Pentagon' Microsoft.Azure.ServiceBusExplorer.Forms.ShapeCollection' Microsoft.Azure.ServiceBusExplorer.Forms.MainForm
God Component,ServiceBusExplorer,Microsoft.Azure.ServiceBusExplorer.UIHelpers,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 31,Microsoft.Azure.ServiceBusExplorer.UIHelpers.MonitorState' Microsoft.Azure.ServiceBusExplorer.UIHelpers.MonitorRule,Microsoft.Azure.ServiceBusExplorer.UIHelpers.CategorySorter' Microsoft.Azure.ServiceBusExplorer.UIHelpers.ControlHelper' Microsoft.Azure.ServiceBusExplorer.UIHelpers.CustomCollectionEditor' Microsoft.Azure.ServiceBusExplorer.UIHelpers.CustomColorHelper' Microsoft.Azure.ServiceBusExplorer.UIHelpers.PropertyValueUIService' Microsoft.Azure.ServiceBusExplorer.UIHelpers.CustomObject' Microsoft.Azure.ServiceBusExplorer.UIHelpers.CustomObjectConverter' Microsoft.Azure.ServiceBusExplorer.UIHelpers.CustomPropertyDescriptor' Microsoft.Azure.ServiceBusExplorer.UIHelpers.CustomProperty' Microsoft.Azure.ServiceBusExplorer.UIHelpers.CustomStyleHelper' Microsoft.Azure.ServiceBusExplorer.UIHelpers.CustomTextEditor' Microsoft.Azure.ServiceBusExplorer.UIHelpers.DataGridViewDeleteButtonCell' Microsoft.Azure.ServiceBusExplorer.UIHelpers.DynamicCustomTypeDescriptor' Microsoft.Azure.ServiceBusExplorer.UIHelpers.EventProcessor' Microsoft.Azure.ServiceBusExplorer.UIHelpers.EventProcessorFactory<T>' Microsoft.Azure.ServiceBusExplorer.UIHelpers.EventProcessorFactoryConfiguration' Microsoft.Azure.ServiceBusExplorer.UIHelpers.LanguageDetector' Microsoft.Azure.ServiceBusExplorer.UIHelpers.MonitorState' Microsoft.Azure.ServiceBusExplorer.UIHelpers.MonitorRule' Microsoft.Azure.ServiceBusExplorer.UIHelpers.MonitorRuleList' Microsoft.Azure.ServiceBusExplorer.UIHelpers.NativeMethods' Microsoft.Azure.ServiceBusExplorer.UIHelpers.PropertyDescriptorList' Microsoft.Azure.ServiceBusExplorer.UIHelpers.PropertySorter' Microsoft.Azure.ServiceBusExplorer.UIHelpers.PropertyValuePaintEditor' Microsoft.Azure.ServiceBusExplorer.UIHelpers.ProviderInstaller' Microsoft.Azure.ServiceBusExplorer.UIHelpers.ReadOnlyEditor' Microsoft.Azure.ServiceBusExplorer.UIHelpers.ScrollBarHelper' Microsoft.Azure.ServiceBusExplorer.UIHelpers.Win32' Microsoft.Azure.ServiceBusExplorer.UIHelpers.StandardValueEditor' Microsoft.Azure.ServiceBusExplorer.UIHelpers.StandardValuesConverter' Microsoft.Azure.ServiceBusExplorer.UIHelpers.TreeViewHelper
