Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
RocksmithToolkitLib.Conversion,Rs1Converter,0,15,0,0,10,627,44,0,0,-1,22,4,RocksmithToolkitLib.XML.Song' RocksmithToolkitLib.Sng.SngFile' RocksmithToolkitLib.Sng.ArrangementType' RocksmithToolkitLib.Sng.SngFileWriter' RocksmithToolkitLib.GamePlatform' RocksmithToolkitLib.GameVersion' RocksmithToolkitLib.SngToTab.Sng2Tab' RocksmithToolkitLib.XML.Song2014' RocksmithToolkitLib.XML.SongEbeat' RocksmithToolkitLib.XML.SongArrangementProperties2014' RocksmithToolkitLib.XML.SongSection' RocksmithToolkitLib.XML.SongChordTemplate' RocksmithToolkitLib.XML.SongAnchor' RocksmithToolkitLib.XML.SongNote' RocksmithToolkitLib.XML.SongChord' RocksmithToolkitLib.XML.SongHandShape' RocksmithToolkitLib.XML.SongLevel' RocksmithToolkitLib.XML.SongPhraseIteration' RocksmithToolkitLib.XML.SongNote2014' RocksmithToolkitLib.DLCPackage.Manifest2014.Tone.Tone2014' RocksmithToolkitLib.DLCPackage.Manifest2014.Tone.Pedal2014' RocksmithToolkitLib.DLCPackage.Manifest.Tone.Tone,RocksmithToolkitGUI.CDLC2Tab.CDLC2Tab' RocksmithToolkitGUI.DLCPackageCreator.ArrangementForm' RocksmithToolkitLib.Conversion.Rs2014Converter' RocksmithToolkitLib.DLCPackage.DLCPackageData
RocksmithToolkitLib.Conversion,Rs2014Converter,0,8,1,0,5,329,38,0,0,-1,18,2,RocksmithToolkitLib.XML.Song2014' RocksmithToolkitLib.XML.Song' RocksmithToolkitLib.XML.SongPhraseProperty' RocksmithToolkitLib.XML.SongPhraseIteration' RocksmithToolkitLib.XML.SongPhraseIteration2014' RocksmithToolkitLib.XML.SongChordTemplate' RocksmithToolkitLib.XML.SongChordTemplate2014' RocksmithToolkitLib.XML.SongLevel2014' RocksmithToolkitLib.XML.SongLevel' RocksmithToolkitLib.XML.SongAnchor' RocksmithToolkitLib.XML.SongAnchor2014' RocksmithToolkitLib.XML.SongChord' RocksmithToolkitLib.XML.SongChord2014' RocksmithToolkitLib.XML.SongHandShape' RocksmithToolkitLib.XML.SongNote' RocksmithToolkitLib.XML.SongNote2014' RocksmithToolkitLib.Conversion.Rs1Converter' RocksmithToolkitLib.SngToTab.Sng2Tab,RocksmithToolkitGUI.CDLC2Tab.CDLC2Tab' RocksmithToolkitLib.DLCPackage.DLCPackageData
RocksmithToolkitLib.DLCPackage,DDCreator,2,1,0,0,1,42,1,0,0,0,0,3,,RocksmithToolkitGUI.DDC.DDC' RocksmithToolkitGUI.DLCPackageCreator.DLCPackageCreator' RocksmithToolkitLib.DLCPackage.AggregateGraph2014.AggregateGraph2014
RocksmithToolkitLib.DLCPackage,DDCSettings,1,1,5,0,1,32,2,0,0,0,1,2,RocksmithToolkitLib.XmlRepository.ConfigRepository,RocksmithToolkitGUI.DLCPackageCreator.DLCPackageCreator' RocksmithToolkitLib.DLCPackage.AggregateGraph2014.AggregateGraph2014
RocksmithToolkitLib.DLCPackage,RouteMask,0,0,0,0,0,9,0,0,0,-1,0,4,,RocksmithToolkitGUI.DLCPackageCreator.DLCPackageCreator' RocksmithToolkitGUI.DLCPackageCreator.ArrangementForm' RocksmithToolkitLib.DLCPackage.DLCPackageData' RocksmithToolkitLib.DLCPackage.Manifest2014.Attributes2014
RocksmithToolkitLib.DLCPackage,DNAId,0,0,0,0,0,7,0,0,0,-1,0,1,,RocksmithToolkitLib.DLCPackage.Manifest2014.Header.AttributesHeader2014
RocksmithToolkitLib.DLCPackage,Arrangement,0,6,27,0,4,258,20,0,0,-1,15,17,RocksmithToolkitLib.DLCPackage.IdGenerator' RocksmithToolkitLib.Sng.ArrangementType' RocksmithToolkitLib.DLCPackage.RandomGenerator' RocksmithToolkitLib.XML.Song2014' RocksmithToolkitLib.DLCPackage.Manifest2014.Attributes2014' RocksmithToolkitLib.XML.SongArrangementProperties2014' RocksmithToolkitLib.DLCPackage.Manifest2014.Tone.Tone2014' RocksmithToolkitLib.XML.SongTone2014' RocksmithToolkitLib.XML.TuningStrings' RocksmithToolkitLib.DLCPackage.TuningFrequency' RocksmithToolkitLib.Sng.ArrangementName' RocksmithToolkitLib.XmlRepository.TuningDefinition' RocksmithToolkitLib.XmlRepository.TuningDefinitionRepository' RocksmithToolkitLib.GameVersion' RocksmithToolkitLib.Sng.Metronome,RocksmithToolkitGUI.DDC.DDC' RocksmithToolkitGUI.DLCPackageCreator.DLCPackageCreator' RocksmithToolkitGUI.DLCPackageCreator.ArrangementForm' RocksmithToolkitGUI.DLCPackerUnpacker.DLCPackerUnpacker' convert2012.Program' packer.Program' RocksmithToolkitLib.DLCPackage.DLCPackageCreator' RocksmithToolkitLib.DLCPackage.TuningFrequency' RocksmithToolkitLib.DLCPackage.DLCPackageData' RocksmithToolkitLib.DLCPackage.Packer' RocksmithToolkitLib.DLCPackage.Manifest2014.Attributes2014' RocksmithToolkitLib.DLCPackage.Manifest.ManifestBuilder' RocksmithToolkitLib.XML.Showlights' RocksmithToolkitLib.DLCPackage.XBlock.GameXblock<T>' RocksmithToolkitLib.DLCPackage.Manifest.Functions.ManifestFunctions' RocksmithToolkitLib.DLCPackage.AggregateGraph2014.AggregateGraph2014' RocksmithToolkitLib.DLCPackage.Manifest2014.Header.AttributesHeader2014
RocksmithToolkitLib.DLCPackage,DLCPackageType,0,0,0,0,0,1,0,0,0,-1,0,6,,RocksmithToolkitGUI.DLCInlayCreator.DLCInlayCreator' RocksmithToolkitLib.DLCPackage.DLCPackageCreator' RocksmithToolkitLib.DLCPackage.Manifest2014.Manifest2014<T>' RocksmithToolkitLib.DLCPackage.XBlock.GameXblock<T>' RocksmithToolkitLib.DLCPackage.AggregateGraph2014.AggregateGraph2014' RocksmithToolkitLib.DLCPackage.Manifest2014.Header.ManifestHeader2014<T>
RocksmithToolkitLib.DLCPackage,ModType,0,0,0,0,0,1,0,0,0,-1,0,1,,RocksmithToolkitGUI.DLCInlayCreator.DLCInlayCreator
RocksmithToolkitLib.DLCPackage,DLCPackageCreator,12,21,0,0,10,990,80,0,0,0.14,42,12,RocksmithToolkitLib.PSARC.PSARC' RocksmithToolkitLib.GamePlatform' RocksmithToolkitLib.Platform' RocksmithToolkitLib.GameVersion' RocksmithToolkitLib.DLCPackage.DLCPackageType' RocksmithToolkitLib.DLCPackage.RijndaelEncryptor' RocksmithToolkitLib.DLCPackage.DLCPackageData' RocksmithToolkitLib.Properties.Resources' RocksmithToolkitLib.Extensions.DirectoryExtension' RocksmithToolkitLib.DLCPackage.SongInfo' RocksmithToolkitLib.ToolkitVersion' RocksmithToolkitLib.DLCPackage.XBox360License' RocksmithToolkitLib.DLCPackage.AggregateGraph2014.AggregateGraph2014' RocksmithToolkitLib.DLCPackage.SongPartition' RocksmithToolkitLib.DLCPackage.Manifest2014.Attributes2014' RocksmithToolkitLib.DLCPackage.Arrangement' RocksmithToolkitLib.XML.Showlights' RocksmithToolkitLib.Extensions.GeneralExtensions' RocksmithToolkitLib.DLCPackage.DDSConvertedFile' RocksmithToolkitLib.Ogg.OggFile' RocksmithToolkitLib.DLCPackage.ToolkitInfo' RocksmithToolkitLib.DLCPackage.SoundBankGenerator2014' RocksmithToolkitLib.Sng.ArrangementType' RocksmithToolkitLib.DLCPackage.AggregateGraph.SongFile' RocksmithToolkitLib.DLCPackage.AggregateGraph.SongXML' RocksmithToolkitLib.XML.SongArrangementProperties2014' RocksmithToolkitLib.XML.Song2014' RocksmithToolkitLib.DLCPackage.Manifest2014.InlayAttributes2014' RocksmithToolkitLib.DLCPackage.InlayNif' RocksmithToolkitLib.DLCPackage.InlayData' RocksmithToolkitLib.DLCPackage.Manifest.Tone.Tone' RocksmithToolkitLib.DLCPackage.Manifest.ManifestBuilder' RocksmithToolkitLib.DLCPackage.AggregateGraph.AggregateGraph' RocksmithToolkitLib.DLCPackage.SoundBankGenerator' RocksmithToolkitLib.DLCPackage.AggregateGraph.AlbumArt' RocksmithToolkitLib.DLCPackage.ToneGenerator' RocksmithToolkitLib.DLCPackage.Manifest.Tone.Pedal' RocksmithToolkitLib.XmlRepository.ConfigRepository' RocksmithToolkitLib.DLCPackage.Manifest2014.Tone.Tone2014' RocksmithToolkitLib.DLCPackage.Manifest2014.Tone.ToneDescriptor' RocksmithToolkitLib.Sng.SngFileWriter' RocksmithToolkitLib.Sng2014HSL.Sng2014File,RocksmithToolkitGUI.DLCInlayCreator.DLCInlayCreator' RocksmithToolkitGUI.DLCPackageCreator.DLCPackageCreator' RocksmithToolkitGUI.DLCPackerUnpacker.DLCPackerUnpacker' convert2012.Program' packagecreator.Program' packer.Program' RocksmithToolkitLib.DLCPackage.DLCPackageConverter' RocksmithToolkitLib.DLCPackage.Packer' RocksmithToolkitLib.PsarcLoader.PsarcExtensions' RocksmithToolkitLib.PsarcLoader.PsarcPackager' RocksmithToolkitLib.DLCPackage.AggregateGraph2014.AggregateGraph2014' packagecreator.Program
RocksmithToolkitLib.DLCPackage,InlayNif,1,3,0,0,3,48,5,0,0,0.67,2,1,RocksmithToolkitLib.DLCPackage.InlayData' RocksmithToolkitLib.DLCPackage.DLCPackageData,RocksmithToolkitLib.DLCPackage.DLCPackageCreator
RocksmithToolkitLib.DLCPackage,DLCPackageConverter,0,3,0,0,1,88,9,0,0,-1,8,2,RocksmithToolkitLib.Platform' RocksmithToolkitLib.DLCPackage.Packer' RocksmithToolkitLib.Extensions.DirectoryExtension' RocksmithToolkitLib.DLCPackage.AggregateGraph2014.GraphItem' RocksmithToolkitLib.GamePlatform' RocksmithToolkitLib.DLCPackage.DLCPackageData' RocksmithToolkitLib.DLCPackage.DLCPackageCreator' RocksmithToolkitLib.GameVersion,RocksmithToolkitGUI.DLCConverter.DLCConverter' cdlcconverter.Program
RocksmithToolkitLib.DLCPackage,SongPartition,1,2,0,0,2,38,6,0,0,0,2,4,RocksmithToolkitLib.Sng.ArrangementType' RocksmithToolkitLib.Sng.ArrangementName,RocksmithToolkitLib.DLCPackage.DLCPackageCreator' RocksmithToolkitLib.DLCPackage.Manifest.ManifestBuilder' RocksmithToolkitLib.DLCPackage.XBlock.GameXblock<T>' RocksmithToolkitLib.DLCPackage.AggregateGraph2014.AggregateGraph2014
RocksmithToolkitLib.DLCPackage,Crc32,6,11,1,2,6,79,18,0,0,0,0,1,,RocksmithToolkitLib.Sng2014HSL.Sng2014File
RocksmithToolkitLib.DLCPackage,TuningFrequency,0,8,2,0,7,118,15,0,0,-1,7,5,RocksmithToolkitLib.DLCPackage.Arrangement' RocksmithToolkitLib.XML.Song2014' RocksmithToolkitLib.XmlRepository.TuningDefinition' RocksmithToolkitLib.DLCPackage.AggregateGraph.SongXML' RocksmithToolkitLib.XML.TuningStrings' RocksmithToolkitLib.XmlRepository.TuningDefinitionRepository' RocksmithToolkitLib.GameVersion,RocksmithToolkitGUI.DLCPackageCreator.DLCPackageCreator' RocksmithToolkitGUI.DLCPackageCreator.ArrangementForm' RocksmithToolkitGUI.DLCPackerUnpacker.DLCPackerUnpacker' RocksmithToolkitLib.DLCPackage.Arrangement' RocksmithToolkitLib.DLCPackage.Manifest2014.Header.AttributesHeader2014
