Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,pedalgen,Arguments,C:\repos\rscustom_rocksmith-custom-song-toolkit\RocksmithToolkitCLI\pedalgen\Program.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' ShowHelp' Version' InputDirectory
Unnecessary Abstraction,pedalgen,RsJsonFile<T>,C:\repos\rscustom_rocksmith-custom-song-toolkit\RocksmithToolkitCLI\pedalgen\RsJsonFile.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ModelName' IterationVersion' Entries
Unutilized Abstraction,pedalgen,RsJsonFile<T>,C:\repos\rscustom_rocksmith-custom-song-toolkit\RocksmithToolkitCLI\pedalgen\RsJsonFile.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,pedalgen,RsEffect,C:\repos\rscustom_rocksmith-custom-song-toolkit\RocksmithToolkitCLI\pedalgen\RsTone.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Name
Deficient Encapsulation,pedalgen,Arguments,C:\repos\rscustom_rocksmith-custom-song-toolkit\RocksmithToolkitCLI\pedalgen\Program.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ShowHelp' Version' InputDirectory
Deficient Encapsulation,pedalgen,RsTone,C:\repos\rscustom_rocksmith-custom-song-toolkit\RocksmithToolkitCLI\pedalgen\RsTone.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: AllowLoop' AllowPost' AllowPre' AssociatedPedalKey' BlockAsset' CameraLocator' Category' Description' Effects' ExclusiveBuild' IsDLC' IsPreviewOnlyItem' Key' Knobs' Name' NifAsset' PersistentID' Rare' SoundBank' TonePedalRTPCName' Type' UnlockKey' UnlockOrder
Deficient Encapsulation,pedalgen,RsEffect,C:\repos\rscustom_rocksmith-custom-song-toolkit\RocksmithToolkitCLI\pedalgen\RsTone.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Name
Deficient Encapsulation,pedalgen,RsKnob,C:\repos\rscustom_rocksmith-custom-song-toolkit\RocksmithToolkitCLI\pedalgen\RsTone.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Name' Key' UnitType' MinValue' MaxValue' ValueStep' DefaultValue' NifAsset' ParentLocator' CameraLocator' SortOrder' EnumValues
