Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,RocksmithToolkitLib,RocksmithToolkitLib,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RocksmithToolkitLib' RocksmithToolkitLib.XmlRepository,RocksmithToolkitLib.ToolkitVersionOnline' RocksmithToolkitLib.XmlRepository.TuningDefinitionRepository' RocksmithToolkitLib.XmlRepository.TuningDefinition' RocksmithToolkitLib.XmlRepository.XmlRepository<T>,RocksmithToolkitLib.ToolkitVersionOnline' RocksmithToolkitLib.XmlRepository.TuningDefinitionRepository' RocksmithToolkitLib.XmlRepository.TuningDefinition' RocksmithToolkitLib.XmlRepository.XmlRepository<T>
Cyclic Dependency,RocksmithToolkitLib,RocksmithToolkitLib,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RocksmithToolkitLib' RocksmithToolkitLib.DLCPackage' RocksmithToolkitLib.Extensions,RocksmithToolkitLib.ToolkitVersionOnline' RocksmithToolkitLib.DLCPackage.DDCreator' RocksmithToolkitLib.DLCPackage.DDCSettings' RocksmithToolkitLib.DLCPackage.Arrangement' RocksmithToolkitLib.DLCPackage.DLCPackageCreator' RocksmithToolkitLib.DLCPackage.DLCPackageData' RocksmithToolkitLib.DLCPackage.Packer' RocksmithToolkitLib.Extensions.GeneralExtension,RocksmithToolkitLib.ToolkitVersionOnline' RocksmithToolkitLib.DLCPackage.DDCreator' RocksmithToolkitLib.DLCPackage.DDCSettings' RocksmithToolkitLib.DLCPackage.Arrangement' RocksmithToolkitLib.DLCPackage.DLCPackageCreator' RocksmithToolkitLib.DLCPackage.DLCPackageData' RocksmithToolkitLib.DLCPackage.Packer' RocksmithToolkitLib.Extensions.GeneralExtension
Cyclic Dependency,RocksmithToolkitLib,RocksmithToolkitLib,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RocksmithToolkitLib' RocksmithToolkitLib.XmlRepository' RocksmithToolkitLib.DLCPackage' RocksmithToolkitLib.Extensions,RocksmithToolkitLib.ToolkitVersionOnline' RocksmithToolkitLib.XmlRepository.TuningDefinitionRepository' RocksmithToolkitLib.XmlRepository.TuningDefinition' RocksmithToolkitLib.XmlRepository.XmlRepository<T>' RocksmithToolkitLib.DLCPackage.DDCreator' RocksmithToolkitLib.DLCPackage.DDCSettings' RocksmithToolkitLib.DLCPackage.Arrangement' RocksmithToolkitLib.DLCPackage.DLCPackageCreator' RocksmithToolkitLib.DLCPackage.DLCPackageData' RocksmithToolkitLib.DLCPackage.Packer' RocksmithToolkitLib.Extensions.GeneralExtension,RocksmithToolkitLib.ToolkitVersionOnline' RocksmithToolkitLib.XmlRepository.TuningDefinitionRepository' RocksmithToolkitLib.XmlRepository.TuningDefinition' RocksmithToolkitLib.XmlRepository.XmlRepository<T>' RocksmithToolkitLib.DLCPackage.DDCreator' RocksmithToolkitLib.DLCPackage.DDCSettings' RocksmithToolkitLib.DLCPackage.Arrangement' RocksmithToolkitLib.DLCPackage.DLCPackageCreator' RocksmithToolkitLib.DLCPackage.DLCPackageData' RocksmithToolkitLib.DLCPackage.Packer' RocksmithToolkitLib.Extensions.GeneralExtension
Cyclic Dependency,RocksmithToolkitLib,RocksmithToolkitLib,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RocksmithToolkitLib' RocksmithToolkitLib.DLCPackage' RocksmithToolkitLib.Extensions' RocksmithToolkitLib.DLCPackage' RocksmithToolkitLib.Extensions,RocksmithToolkitLib.ToolkitVersionOnline' RocksmithToolkitLib.DLCPackage.DDCreator' RocksmithToolkitLib.DLCPackage.DDCSettings' RocksmithToolkitLib.DLCPackage.Arrangement' RocksmithToolkitLib.DLCPackage.DLCPackageCreator' RocksmithToolkitLib.DLCPackage.DLCPackageData' RocksmithToolkitLib.DLCPackage.Packer' RocksmithToolkitLib.Extensions.GeneralExtension,RocksmithToolkitLib.ToolkitVersionOnline' RocksmithToolkitLib.DLCPackage.DDCreator' RocksmithToolkitLib.DLCPackage.DDCSettings' RocksmithToolkitLib.DLCPackage.Arrangement' RocksmithToolkitLib.DLCPackage.DLCPackageCreator' RocksmithToolkitLib.DLCPackage.DLCPackageData' RocksmithToolkitLib.DLCPackage.Packer' RocksmithToolkitLib.Extensions.GeneralExtension
Cyclic Dependency,RocksmithToolkitLib,RocksmithToolkitLib.Conversion,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RocksmithToolkitLib.Conversion' RocksmithToolkitLib.DLCPackage' RocksmithToolkitLib.XML,RocksmithToolkitLib.Conversion.Rs1Converter' RocksmithToolkitLib.DLCPackage.DDCreator' RocksmithToolkitLib.DLCPackage.DDCSettings' RocksmithToolkitLib.DLCPackage.Arrangement' RocksmithToolkitLib.DLCPackage.DLCPackageCreator' RocksmithToolkitLib.DLCPackage.DLCPackageData' RocksmithToolkitLib.DLCPackage.Packer' RocksmithToolkitLib.XML.GlyphDefinitions' RocksmithToolkitLib.XML.Song2014' RocksmithToolkitLib.XML.HeroLevel,RocksmithToolkitLib.Conversion.Rs1Converter' RocksmithToolkitLib.DLCPackage.DDCreator' RocksmithToolkitLib.DLCPackage.DDCSettings' RocksmithToolkitLib.DLCPackage.Arrangement' RocksmithToolkitLib.DLCPackage.DLCPackageCreator' RocksmithToolkitLib.DLCPackage.DLCPackageData' RocksmithToolkitLib.DLCPackage.Packer' RocksmithToolkitLib.XML.GlyphDefinitions' RocksmithToolkitLib.XML.Song2014' RocksmithToolkitLib.XML.HeroLevel
Cyclic Dependency,RocksmithToolkitLib,RocksmithToolkitLib.Conversion,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RocksmithToolkitLib.Conversion' RocksmithToolkitLib.DLCPackage' RocksmithToolkitLib.Extensions' RocksmithToolkitLib,RocksmithToolkitLib.Conversion.Rs1Converter' RocksmithToolkitLib.DLCPackage.DDCreator' RocksmithToolkitLib.DLCPackage.DDCSettings' RocksmithToolkitLib.DLCPackage.Arrangement' RocksmithToolkitLib.DLCPackage.DLCPackageCreator' RocksmithToolkitLib.DLCPackage.DLCPackageData' RocksmithToolkitLib.DLCPackage.Packer' RocksmithToolkitLib.Extensions.GeneralExtension' RocksmithToolkitLib.ToolkitVersionOnline,RocksmithToolkitLib.Conversion.Rs1Converter' RocksmithToolkitLib.DLCPackage.DDCreator' RocksmithToolkitLib.DLCPackage.DDCSettings' RocksmithToolkitLib.DLCPackage.Arrangement' RocksmithToolkitLib.DLCPackage.DLCPackageCreator' RocksmithToolkitLib.DLCPackage.DLCPackageData' RocksmithToolkitLib.DLCPackage.Packer' RocksmithToolkitLib.Extensions.GeneralExtension' RocksmithToolkitLib.ToolkitVersionOnline
Cyclic Dependency,RocksmithToolkitLib,RocksmithToolkitLib.Conversion,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RocksmithToolkitLib.Conversion' RocksmithToolkitLib.DLCPackage' RocksmithToolkitLib.Sng2014HSL' RocksmithToolkitLib.Extensions' RocksmithToolkitLib,RocksmithToolkitLib.Conversion.Rs1Converter' RocksmithToolkitLib.DLCPackage.DDCreator' RocksmithToolkitLib.DLCPackage.DDCSettings' RocksmithToolkitLib.DLCPackage.Arrangement' RocksmithToolkitLib.DLCPackage.DLCPackageCreator' RocksmithToolkitLib.DLCPackage.DLCPackageData' RocksmithToolkitLib.DLCPackage.Packer' RocksmithToolkitLib.Sng2014HSL.Sng2014FileWriter' RocksmithToolkitLib.Sng2014HSL.Sng2014File' RocksmithToolkitLib.Extensions.GeneralExtension' RocksmithToolkitLib.ToolkitVersionOnline,RocksmithToolkitLib.Conversion.Rs1Converter' RocksmithToolkitLib.DLCPackage.DDCreator' RocksmithToolkitLib.DLCPackage.DDCSettings' RocksmithToolkitLib.DLCPackage.Arrangement' RocksmithToolkitLib.DLCPackage.DLCPackageCreator' RocksmithToolkitLib.DLCPackage.DLCPackageData' RocksmithToolkitLib.DLCPackage.Packer' RocksmithToolkitLib.Sng2014HSL.Sng2014FileWriter' RocksmithToolkitLib.Sng2014HSL.Sng2014File' RocksmithToolkitLib.Extensions.GeneralExtension' RocksmithToolkitLib.ToolkitVersionOnline
Cyclic Dependency,RocksmithToolkitLib,RocksmithToolkitLib.DLCPackage,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RocksmithToolkitLib.DLCPackage' RocksmithToolkitLib.Extensions,RocksmithToolkitLib.DLCPackage.DDCreator' RocksmithToolkitLib.DLCPackage.DDCSettings' RocksmithToolkitLib.DLCPackage.Arrangement' RocksmithToolkitLib.DLCPackage.DLCPackageCreator' RocksmithToolkitLib.DLCPackage.DLCPackageData' RocksmithToolkitLib.DLCPackage.Packer' RocksmithToolkitLib.Extensions.GeneralExtension,RocksmithToolkitLib.DLCPackage.DDCreator' RocksmithToolkitLib.DLCPackage.DDCSettings' RocksmithToolkitLib.DLCPackage.Arrangement' RocksmithToolkitLib.DLCPackage.DLCPackageCreator' RocksmithToolkitLib.DLCPackage.DLCPackageData' RocksmithToolkitLib.DLCPackage.Packer' RocksmithToolkitLib.Extensions.GeneralExtension
Cyclic Dependency,RocksmithToolkitLib,RocksmithToolkitLib.DLCPackage,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RocksmithToolkitLib.DLCPackage' RocksmithToolkitLib.Sng2014HSL' RocksmithToolkitLib.Extensions,RocksmithToolkitLib.DLCPackage.DDCreator' RocksmithToolkitLib.DLCPackage.DDCSettings' RocksmithToolkitLib.DLCPackage.Arrangement' RocksmithToolkitLib.DLCPackage.DLCPackageCreator' RocksmithToolkitLib.DLCPackage.DLCPackageData' RocksmithToolkitLib.DLCPackage.Packer' RocksmithToolkitLib.Sng2014HSL.Sng2014FileWriter' RocksmithToolkitLib.Sng2014HSL.Sng2014File' RocksmithToolkitLib.Extensions.GeneralExtension,RocksmithToolkitLib.DLCPackage.DDCreator' RocksmithToolkitLib.DLCPackage.DDCSettings' RocksmithToolkitLib.DLCPackage.Arrangement' RocksmithToolkitLib.DLCPackage.DLCPackageCreator' RocksmithToolkitLib.DLCPackage.DLCPackageData' RocksmithToolkitLib.DLCPackage.Packer' RocksmithToolkitLib.Sng2014HSL.Sng2014FileWriter' RocksmithToolkitLib.Sng2014HSL.Sng2014File' RocksmithToolkitLib.Extensions.GeneralExtension
Cyclic Dependency,RocksmithToolkitLib,RocksmithToolkitLib.DLCPackage,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RocksmithToolkitLib.DLCPackage' RocksmithToolkitLib.XML' RocksmithToolkitLib.Sng2014HSL' RocksmithToolkitLib.Extensions,RocksmithToolkitLib.DLCPackage.DDCreator' RocksmithToolkitLib.DLCPackage.DDCSettings' RocksmithToolkitLib.DLCPackage.Arrangement' RocksmithToolkitLib.DLCPackage.DLCPackageCreator' RocksmithToolkitLib.DLCPackage.DLCPackageData' RocksmithToolkitLib.DLCPackage.Packer' RocksmithToolkitLib.XML.GlyphDefinitions' RocksmithToolkitLib.XML.Song2014' RocksmithToolkitLib.XML.HeroLevel' RocksmithToolkitLib.Sng2014HSL.Sng2014FileWriter' RocksmithToolkitLib.Sng2014HSL.Sng2014File' RocksmithToolkitLib.Extensions.GeneralExtension,RocksmithToolkitLib.DLCPackage.DDCreator' RocksmithToolkitLib.DLCPackage.DDCSettings' RocksmithToolkitLib.DLCPackage.Arrangement' RocksmithToolkitLib.DLCPackage.DLCPackageCreator' RocksmithToolkitLib.DLCPackage.DLCPackageData' RocksmithToolkitLib.DLCPackage.Packer' RocksmithToolkitLib.XML.GlyphDefinitions' RocksmithToolkitLib.XML.Song2014' RocksmithToolkitLib.XML.HeroLevel' RocksmithToolkitLib.Sng2014HSL.Sng2014FileWriter' RocksmithToolkitLib.Sng2014HSL.Sng2014File' RocksmithToolkitLib.Extensions.GeneralExtension
