Method,LOC,CC,PC
ApplicationPacket:ApplicationPacket,2,1,0
DataLinkPacket:DataLinkPacket,2,1,0
EthernetPacket:EthernetPacket,12,1,3
EthernetPacket:EthernetPacket,8,1,1
EthernetPacket:ParseEncapsulatedBytes,29,18,2
EthernetPacket:GetEncapsulated,7,2,1
EthernetPacket:ToString,32,5,1
EthernetPacket:RandomPacket,8,1,0
IpPacket:AttachPseudoIPHeader,1,1,1
IpPacket:GetIPAddress,15,3,3
IpPacket:IpPacket,2,1,0
IpPacket:ParseEncapsulatedBytes,26,18,3
IpPacket:GetEncapsulated,10,3,1
IpPacket:RandomPacket,12,3,1
Packet:Packet,2,1,0
Packet:ParsePacket,28,20,2
Packet:RecursivelyUpdateCalculatedValues,8,2,0
Packet:UpdateCalculatedValues,2,1,0
Packet:ToString,3,1,0
Packet:ToString,8,2,1
Packet:PrintHex,49,6,0
SessionPacket:SessionPacket,2,1,0
TcpPacket:setFlag,6,2,2
TcpPacket:TcpPacket,13,1,2
TcpPacket:TcpPacket,11,1,1
TcpPacket:TcpPacket,18,2,2
TcpPacket:CalculateTCPChecksum,4,1,0
TcpPacket:UpdateTCPChecksum,4,1,0
TcpPacket:ParseOptions,89,63,1
TcpPacket:ToString,73,13,1
TcpPacket:GetEncapsulated,12,4,1
TcpPacket:RandomPacket,8,1,0
UdpPacket:UpdateCalculatedValues,5,1,0
UdpPacket:UdpPacket,11,1,2
UdpPacket:UdpPacket,9,1,1
UdpPacket:UdpPacket,3,1,2
UdpPacket:CalculateUDPChecksum,4,1,0
UdpPacket:UpdateUDPChecksum,3,1,0
UdpPacket:ToString,32,5,1
UdpPacket:GetEncapsulated,12,4,1
UdpPacket:RandomPacket,6,1,0
EthernetFields:EthernetFields,5,1,0
TransportPacket:TransportPacket,2,1,0
TransportPacket:CalculateChecksum,17,2,1
TransportPacket:IsValidChecksum,10,2,1
UdpFields:UdpFields,6,1,0
InternetPacket:InternetPacket,2,1,0
IPv4Fields:IPv4Fields,12,1,0
IPv4Packet:CalculateIPChecksum,12,1,0
IPv4Packet:UpdateIPChecksum,3,1,0
IPv4Packet:AttachPseudoIPHeader,24,3,1
IPv4Packet:IPv4Packet,16,1,2
IPv4Packet:IPv4Packet,18,2,1
IPv4Packet:ToString,55,6,1
IPv4Packet:RandomPacket,5,1,0
IPv4Packet:UpdateCalculatedValues,5,1,0
IPv6Fields:IPv6Fields,8,1,0
IPv6Packet:IPv6Packet,15,1,2
IPv6Packet:IPv6Packet,13,1,1
IPv6Packet:AttachPseudoIPHeader,31,3,1
IPv6Packet:ToString,45,6,1
IPv6Packet:RandomPacket,5,1,0
TcpFields:TcpFields,11,1,0
ARPFields:ARPFields,15,1,0
ARPPacket:ARPPacket,18,1,5
ARPPacket:ARPPacket,6,1,1
ARPPacket:ToString,36,5,1
ARPPacket:GetEncapsulated,9,3,1
ICMPv6Fields:ICMPv6Fields,5,1,0
ICMPv6Packet:ICMPv6Packet,4,1,1
ICMPv6Packet:ICMPv6Packet,3,1,2
ICMPv6Packet:UpdateCalculatedValues,18,1,0
ICMPv6Packet:ToString,34,5,1
ICMPv6Packet:GetEncapsulated,13,4,1
IGMPv2Packet:IGMPv2Packet,8,1,1
IGMPv2Packet:IGMPv2Packet,3,1,2
IGMPv2Packet:GetEncapsulated,13,4,1
IGMPv2Packet:ToString,34,5,1
InternetLinkLayerPacket:InternetLinkLayerPacket,2,1,0
InternetLinkLayerPacket:GetInnerPayload,19,3,1
IGMPv2Fields:IGMPv2Fields,7,1,0
LinuxSLLPacket:LinuxSLLPacket,6,1,1
LinuxSLLPacket:ToString,34,5,1
LinuxSLLFields:LinuxSLLFields,6,1,0
PPPoEPacket:PPPoEPacket,15,1,2
PPPoEPacket:PPPoEPacket,8,1,1
