Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
ControlCatalog,App,0,2,0,0,2,15,4,0,0,-1,2,1,ControlCatalog.MainView' ControlCatalog.MainWindow,ControlCatalog.ViewModels.MainWindowViewModel
ControlCatalog,DecoratedWindow,0,3,0,0,1,42,3,0,0,-1,0,1,,ControlCatalog.Pages.DialogsPage
ControlCatalog,MainView,0,1,0,0,1,44,2,0,0,-1,2,1,ControlCatalog.Pages.DialogsPage' ControlCatalog.Pages.ScreenPage,ControlCatalog.App
ControlCatalog,MainWindow,2,5,0,0,4,45,6,0,0,0.6,1,1,ControlCatalog.ViewModels.MainWindowViewModel,ControlCatalog.App
ControlCatalog.Models,Countries,1,1,1,0,0,244,1,0,0,0,1,1,ControlCatalog.Models.Country,ControlCatalog.Pages.DataGridPage
ControlCatalog.Models,Country,0,1,13,0,1,37,1,0,0,-1,0,1,,ControlCatalog.Models.Countries
ControlCatalog.Models,GDPValueConverter,0,2,0,0,2,20,5,0,0,-1,0,0,,
ControlCatalog.Models,Person,3,4,3,0,1,72,8,0,0,0.5,0,1,,ControlCatalog.Pages.DataGridPage
ControlCatalog.Pages,AutoCompleteBoxPage,0,6,1,0,1,118,7,0,0,-1,1,0,ControlCatalog.Pages.StateData,
ControlCatalog.Pages,StateData,0,2,3,0,2,16,2,0,0,-1,0,1,,ControlCatalog.Pages.AutoCompleteBoxPage
ControlCatalog.Pages,BorderPage,0,2,0,0,1,11,2,0,0,-1,0,0,,
ControlCatalog.Pages,ButtonPage,0,0,0,0,0,3,0,0,0,-1,0,0,,
ControlCatalog.Pages,ButtonSpinnerPage,1,3,0,0,2,39,6,0,0,0.67,0,0,,
ControlCatalog.Pages,CalendarPage,0,2,0,0,1,18,2,0,0,-1,0,0,,
ControlCatalog.Pages,CanvasPage,0,2,0,0,1,11,2,0,0,-1,0,0,,
ControlCatalog.Pages,CarouselPage,5,3,0,0,1,40,5,0,0,0,0,0,,
ControlCatalog.Pages,CheckBoxPage,0,2,0,0,1,11,2,0,0,-1,0,0,,
ControlCatalog.Pages,ComboBoxPage,0,2,0,0,1,14,2,0,0,-1,0,0,,
ControlCatalog.Pages,ContextMenuPage,1,3,0,0,1,22,5,0,0,0.67,1,0,ControlCatalog.ViewModels.ContextMenuPageViewModel,
ControlCatalog.Pages,DataGridPage,0,2,0,0,1,33,2,0,0,-1,2,0,ControlCatalog.Models.Countries' ControlCatalog.Models.Person,
