Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Avalonia.Visuals,Avalonia.Animation.Animators,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Avalonia.Animation.Animators' Avalonia.Media,Avalonia.Animation.Animators.ColorAnimator' Avalonia.Animation.Animators.CornerRadiusAnimator' Avalonia.Animation.Animators.SolidColorBrushAnimator' Avalonia.Media.ArcSegment' Avalonia.Media.BrushExtensions' Avalonia.Media.Color' Avalonia.Media.DrawingContext' Avalonia.Media.FontFamily' Avalonia.Media.IVisualBrush' Avalonia.Media.PathGeometry,Avalonia.Animation.Animators.ColorAnimator' Avalonia.Animation.Animators.CornerRadiusAnimator' Avalonia.Animation.Animators.SolidColorBrushAnimator' Avalonia.Media.ArcSegment' Avalonia.Media.BrushExtensions' Avalonia.Media.Color' Avalonia.Media.DrawingContext' Avalonia.Media.FontFamily' Avalonia.Media.IVisualBrush' Avalonia.Media.PathGeometry
Cyclic Dependency,Avalonia.Visuals,Avalonia.Animation.Animators,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Avalonia.Animation.Animators' Avalonia' Avalonia.Media,Avalonia.Animation.Animators.ColorAnimator' Avalonia.Animation.Animators.CornerRadiusAnimator' Avalonia.Animation.Animators.SolidColorBrushAnimator' Avalonia.CornerRadius' Avalonia.Visual' Avalonia.Media.ArcSegment' Avalonia.Media.BrushExtensions' Avalonia.Media.Color' Avalonia.Media.DrawingContext' Avalonia.Media.FontFamily' Avalonia.Media.IVisualBrush' Avalonia.Media.PathGeometry,Avalonia.Animation.Animators.ColorAnimator' Avalonia.Animation.Animators.CornerRadiusAnimator' Avalonia.Animation.Animators.SolidColorBrushAnimator' Avalonia.CornerRadius' Avalonia.Visual' Avalonia.Media.ArcSegment' Avalonia.Media.BrushExtensions' Avalonia.Media.Color' Avalonia.Media.DrawingContext' Avalonia.Media.FontFamily' Avalonia.Media.IVisualBrush' Avalonia.Media.PathGeometry
Cyclic Dependency,Avalonia.Visuals,Avalonia.Animation.Animators,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Avalonia.Animation.Animators' Avalonia.Media' Avalonia' Avalonia.Media,Avalonia.Animation.Animators.ColorAnimator' Avalonia.Animation.Animators.CornerRadiusAnimator' Avalonia.Animation.Animators.SolidColorBrushAnimator' Avalonia.Media.ArcSegment' Avalonia.Media.BrushExtensions' Avalonia.Media.Color' Avalonia.Media.DrawingContext' Avalonia.Media.FontFamily' Avalonia.Media.IVisualBrush' Avalonia.Media.PathGeometry' Avalonia.CornerRadius' Avalonia.Visual,Avalonia.Animation.Animators.ColorAnimator' Avalonia.Animation.Animators.CornerRadiusAnimator' Avalonia.Animation.Animators.SolidColorBrushAnimator' Avalonia.Media.ArcSegment' Avalonia.Media.BrushExtensions' Avalonia.Media.Color' Avalonia.Media.DrawingContext' Avalonia.Media.FontFamily' Avalonia.Media.IVisualBrush' Avalonia.Media.PathGeometry' Avalonia.CornerRadius' Avalonia.Visual
Cyclic Dependency,Avalonia.Visuals,Avalonia.Animation.Animators,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Avalonia.Animation.Animators' Avalonia' Avalonia.Media' Avalonia' Avalonia.Media,Avalonia.Animation.Animators.ColorAnimator' Avalonia.Animation.Animators.CornerRadiusAnimator' Avalonia.Animation.Animators.SolidColorBrushAnimator' Avalonia.CornerRadius' Avalonia.Visual' Avalonia.Media.ArcSegment' Avalonia.Media.BrushExtensions' Avalonia.Media.Color' Avalonia.Media.DrawingContext' Avalonia.Media.FontFamily' Avalonia.Media.IVisualBrush' Avalonia.Media.PathGeometry,Avalonia.Animation.Animators.ColorAnimator' Avalonia.Animation.Animators.CornerRadiusAnimator' Avalonia.Animation.Animators.SolidColorBrushAnimator' Avalonia.CornerRadius' Avalonia.Visual' Avalonia.Media.ArcSegment' Avalonia.Media.BrushExtensions' Avalonia.Media.Color' Avalonia.Media.DrawingContext' Avalonia.Media.FontFamily' Avalonia.Media.IVisualBrush' Avalonia.Media.PathGeometry
Cyclic Dependency,Avalonia.Visuals,Avalonia,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Avalonia' Avalonia.Animation.Animators,Avalonia.CornerRadius' Avalonia.Visual' Avalonia.Animation.Animators.ColorAnimator' Avalonia.Animation.Animators.CornerRadiusAnimator' Avalonia.Animation.Animators.SolidColorBrushAnimator,Avalonia.CornerRadius' Avalonia.Visual' Avalonia.Animation.Animators.ColorAnimator' Avalonia.Animation.Animators.CornerRadiusAnimator' Avalonia.Animation.Animators.SolidColorBrushAnimator
Cyclic Dependency,Avalonia.Visuals,Avalonia,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Avalonia' Avalonia.Media.Immutable' Avalonia.Media' Avalonia.Animation.Animators,Avalonia.CornerRadius' Avalonia.Visual' Avalonia.Media.Immutable.ImmutableDashStyle' Avalonia.Media.Immutable.ImmutableImageBrush' Avalonia.Media.Immutable.ImmutableVisualBrush' Avalonia.Media.ArcSegment' Avalonia.Media.BrushExtensions' Avalonia.Media.Color' Avalonia.Media.DrawingContext' Avalonia.Media.FontFamily' Avalonia.Media.IVisualBrush' Avalonia.Media.PathGeometry' Avalonia.Animation.Animators.ColorAnimator' Avalonia.Animation.Animators.CornerRadiusAnimator' Avalonia.Animation.Animators.SolidColorBrushAnimator,Avalonia.CornerRadius' Avalonia.Visual' Avalonia.Media.Immutable.ImmutableDashStyle' Avalonia.Media.Immutable.ImmutableImageBrush' Avalonia.Media.Immutable.ImmutableVisualBrush' Avalonia.Media.ArcSegment' Avalonia.Media.BrushExtensions' Avalonia.Media.Color' Avalonia.Media.DrawingContext' Avalonia.Media.FontFamily' Avalonia.Media.IVisualBrush' Avalonia.Media.PathGeometry' Avalonia.Animation.Animators.ColorAnimator' Avalonia.Animation.Animators.CornerRadiusAnimator' Avalonia.Animation.Animators.SolidColorBrushAnimator
Cyclic Dependency,Avalonia.Visuals,Avalonia,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Avalonia' Avalonia.Media' Avalonia.Media.Immutable' Avalonia.Media' Avalonia.Animation.Animators,Avalonia.CornerRadius' Avalonia.Visual' Avalonia.Media.ArcSegment' Avalonia.Media.BrushExtensions' Avalonia.Media.Color' Avalonia.Media.DrawingContext' Avalonia.Media.FontFamily' Avalonia.Media.IVisualBrush' Avalonia.Media.PathGeometry' Avalonia.Media.Immutable.ImmutableDashStyle' Avalonia.Media.Immutable.ImmutableImageBrush' Avalonia.Media.Immutable.ImmutableVisualBrush' Avalonia.Animation.Animators.ColorAnimator' Avalonia.Animation.Animators.CornerRadiusAnimator' Avalonia.Animation.Animators.SolidColorBrushAnimator,Avalonia.CornerRadius' Avalonia.Visual' Avalonia.Media.ArcSegment' Avalonia.Media.BrushExtensions' Avalonia.Media.Color' Avalonia.Media.DrawingContext' Avalonia.Media.FontFamily' Avalonia.Media.IVisualBrush' Avalonia.Media.PathGeometry' Avalonia.Media.Immutable.ImmutableDashStyle' Avalonia.Media.Immutable.ImmutableImageBrush' Avalonia.Media.Immutable.ImmutableVisualBrush' Avalonia.Animation.Animators.ColorAnimator' Avalonia.Animation.Animators.CornerRadiusAnimator' Avalonia.Animation.Animators.SolidColorBrushAnimator
Cyclic Dependency,Avalonia.Visuals,Avalonia.Media,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Avalonia.Media' Avalonia,Avalonia.Media.ArcSegment' Avalonia.Media.BrushExtensions' Avalonia.Media.Color' Avalonia.Media.DrawingContext' Avalonia.Media.FontFamily' Avalonia.Media.IVisualBrush' Avalonia.Media.PathGeometry' Avalonia.CornerRadius' Avalonia.Visual,Avalonia.Media.ArcSegment' Avalonia.Media.BrushExtensions' Avalonia.Media.Color' Avalonia.Media.DrawingContext' Avalonia.Media.FontFamily' Avalonia.Media.IVisualBrush' Avalonia.Media.PathGeometry' Avalonia.CornerRadius' Avalonia.Visual
Cyclic Dependency,Avalonia.Visuals,Avalonia.Media.Fonts,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Avalonia.Media.Fonts' Avalonia.Media,Avalonia.Media.Fonts.FontFamilyKey' Avalonia.Media.ArcSegment' Avalonia.Media.BrushExtensions' Avalonia.Media.Color' Avalonia.Media.DrawingContext' Avalonia.Media.FontFamily' Avalonia.Media.IVisualBrush' Avalonia.Media.PathGeometry,Avalonia.Media.Fonts.FontFamilyKey' Avalonia.Media.ArcSegment' Avalonia.Media.BrushExtensions' Avalonia.Media.Color' Avalonia.Media.DrawingContext' Avalonia.Media.FontFamily' Avalonia.Media.IVisualBrush' Avalonia.Media.PathGeometry
Cyclic Dependency,Avalonia.Visuals,Avalonia.Media.Fonts,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Avalonia.Media.Fonts' Avalonia.Media' Avalonia' Avalonia.Media,Avalonia.Media.Fonts.FontFamilyKey' Avalonia.Media.ArcSegment' Avalonia.Media.BrushExtensions' Avalonia.Media.Color' Avalonia.Media.DrawingContext' Avalonia.Media.FontFamily' Avalonia.Media.IVisualBrush' Avalonia.Media.PathGeometry' Avalonia.CornerRadius' Avalonia.Visual,Avalonia.Media.Fonts.FontFamilyKey' Avalonia.Media.ArcSegment' Avalonia.Media.BrushExtensions' Avalonia.Media.Color' Avalonia.Media.DrawingContext' Avalonia.Media.FontFamily' Avalonia.Media.IVisualBrush' Avalonia.Media.PathGeometry' Avalonia.CornerRadius' Avalonia.Visual
