Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,ControlCatalog,ControlCatalog,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ControlCatalog' ControlCatalog.Pages,ControlCatalog.MainView' ControlCatalog.MainWindow' ControlCatalog.Pages.ContextMenuPage' ControlCatalog.Pages.DataGridPage' ControlCatalog.Pages.DialogsPage,ControlCatalog.MainView' ControlCatalog.MainWindow' ControlCatalog.Pages.ContextMenuPage' ControlCatalog.Pages.DataGridPage' ControlCatalog.Pages.DialogsPage
Cyclic Dependency,ControlCatalog,ControlCatalog,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ControlCatalog' ControlCatalog.ViewModels' ControlCatalog.Pages,ControlCatalog.MainView' ControlCatalog.MainWindow' ControlCatalog.ViewModels.MainWindowViewModel' ControlCatalog.Pages.ContextMenuPage' ControlCatalog.Pages.DataGridPage' ControlCatalog.Pages.DialogsPage,ControlCatalog.MainView' ControlCatalog.MainWindow' ControlCatalog.ViewModels.MainWindowViewModel' ControlCatalog.Pages.ContextMenuPage' ControlCatalog.Pages.DataGridPage' ControlCatalog.Pages.DialogsPage
Cyclic Dependency,ControlCatalog,ControlCatalog.Pages,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ControlCatalog.Pages' ControlCatalog' ControlCatalog.ViewModels' ControlCatalog,ControlCatalog.Pages.ContextMenuPage' ControlCatalog.Pages.DataGridPage' ControlCatalog.Pages.DialogsPage' ControlCatalog.MainView' ControlCatalog.MainWindow' ControlCatalog.ViewModels.MainWindowViewModel,ControlCatalog.Pages.ContextMenuPage' ControlCatalog.Pages.DataGridPage' ControlCatalog.Pages.DialogsPage' ControlCatalog.MainView' ControlCatalog.MainWindow' ControlCatalog.ViewModels.MainWindowViewModel
Cyclic Dependency,ControlCatalog,ControlCatalog.Pages,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ControlCatalog.Pages' ControlCatalog' ControlCatalog.ViewModels' ControlCatalog' ControlCatalog.ViewModels,ControlCatalog.Pages.ContextMenuPage' ControlCatalog.Pages.DataGridPage' ControlCatalog.Pages.DialogsPage' ControlCatalog.MainView' ControlCatalog.MainWindow' ControlCatalog.ViewModels.MainWindowViewModel,ControlCatalog.Pages.ContextMenuPage' ControlCatalog.Pages.DataGridPage' ControlCatalog.Pages.DialogsPage' ControlCatalog.MainView' ControlCatalog.MainWindow' ControlCatalog.ViewModels.MainWindowViewModel
Cyclic Dependency,ControlCatalog,ControlCatalog.ViewModels,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ControlCatalog.ViewModels' ControlCatalog,ControlCatalog.ViewModels.MainWindowViewModel' ControlCatalog.MainView' ControlCatalog.MainWindow,ControlCatalog.ViewModels.MainWindowViewModel' ControlCatalog.MainView' ControlCatalog.MainWindow
Unstable Dependency,ControlCatalog,ControlCatalog,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ControlCatalog.Pages,ControlCatalog.DialogsPage' ControlCatalog.ScreenPage,ControlCatalog.DialogsPage' ControlCatalog.ScreenPage
Unstable Dependency,ControlCatalog,ControlCatalog.ViewModels,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ControlCatalog,ControlCatalog.ViewModels.App,ControlCatalog.ViewModels.App
God Component,ControlCatalog,ControlCatalog.Pages,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 41,ControlCatalog.Pages.ButtonPage' ControlCatalog.Pages.FormatObject' ControlCatalog.Pages.PointerInfo' ControlCatalog.Pages.TabItemViewModel' ControlCatalog.Pages.TabStripItemViewModel' ControlCatalog.Pages.NumbersPageViewModel' ControlCatalog.Pages.StateData' ControlCatalog.Pages.BorderPage' ControlCatalog.Pages.CalendarPage' ControlCatalog.Pages.CanvasPage' ControlCatalog.Pages.CheckBoxPage' ControlCatalog.Pages.ComboBoxPage,ControlCatalog.Pages.AutoCompleteBoxPage' ControlCatalog.Pages.StateData' ControlCatalog.Pages.BorderPage' ControlCatalog.Pages.ButtonPage' ControlCatalog.Pages.ButtonSpinnerPage' ControlCatalog.Pages.CalendarPage' ControlCatalog.Pages.CanvasPage' ControlCatalog.Pages.CarouselPage' ControlCatalog.Pages.CheckBoxPage' ControlCatalog.Pages.ComboBoxPage' ControlCatalog.Pages.ContextMenuPage' ControlCatalog.Pages.DataGridPage' ControlCatalog.Pages.DatePickerPage' ControlCatalog.Pages.DialogsPage' ControlCatalog.Pages.DragAndDropPage' ControlCatalog.Pages.ExpanderPage' ControlCatalog.Pages.ImagePage' ControlCatalog.Pages.ItemsRepeaterPage' ControlCatalog.Pages.LayoutTransformControlPage' ControlCatalog.Pages.ListBoxPage' ControlCatalog.Pages.PageViewModel' ControlCatalog.Pages.MenuPage' ControlCatalog.Pages.NotificationsPage' ControlCatalog.Pages.NumericUpDownPage' ControlCatalog.Pages.NumbersPageViewModel' ControlCatalog.Pages.FormatObject' ControlCatalog.Pages.PointersPage' ControlCatalog.Pages.PointerInfo' ControlCatalog.Pages.ProgressBarPage' ControlCatalog.Pages.RadioButtonPage' ControlCatalog.Pages.ScreenPage' ControlCatalog.Pages.SliderPage' ControlCatalog.Pages.TabControlPage' ControlCatalog.Pages.TabItemViewModel' ControlCatalog.Pages.TabStripPage' ControlCatalog.Pages.TabStripItemViewModel' ControlCatalog.Pages.TextBoxPage' ControlCatalog.Pages.ToolTipPage' ControlCatalog.Pages.TreeViewPage' ControlCatalog.Pages.Node' ControlCatalog.Pages.ViewboxPage
Feature Concentration,ControlCatalog,ControlCatalog.Pages,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AutoCompleteBoxPage' StateData]' [BorderPage]' [ButtonPage]' [ButtonSpinnerPage]' [CalendarPage]' [CanvasPage]' [CarouselPage]' [CheckBoxPage]' [ComboBoxPage]' [ContextMenuPage]' [DataGridPage]' [DatePickerPage]' [DialogsPage]' [DragAndDropPage]' [ExpanderPage]' [ImagePage]' [ItemsRepeaterPage]' [LayoutTransformControlPage]' [ListBoxPage' PageViewModel' TabControlPage' TabItemViewModel' TreeViewPage' Node]' [MenuPage]' [NotificationsPage]' [NumericUpDownPage' NumbersPageViewModel' FormatObject]' [PointersPage' PointerInfo]' [ProgressBarPage]' [RadioButtonPage]' [ScreenPage]' [SliderPage]' [TabStripPage' TabStripItemViewModel]' [TextBoxPage]' [ToolTipPage]' [ViewboxPage]. LCC (Lack of Component Cohesion) = 0.76,ControlCatalog.Pages.NumericUpDownPage' ControlCatalog.Pages.NumbersPageViewModel' ControlCatalog.Pages.FormatObject' ControlCatalog.Pages.AutoCompleteBoxPage' ControlCatalog.Pages.StateData' ControlCatalog.Pages.PointersPage' ControlCatalog.Pages.PointerInfo' ControlCatalog.Pages.TabStripPage' ControlCatalog.Pages.TabStripItemViewModel' ControlCatalog.Pages.BorderPage' ControlCatalog.Pages.ButtonPage' ControlCatalog.Pages.ButtonSpinnerPage' ControlCatalog.Pages.CalendarPage' ControlCatalog.Pages.CanvasPage' ControlCatalog.Pages.CarouselPage' ControlCatalog.Pages.CheckBoxPage' ControlCatalog.Pages.ComboBoxPage' ControlCatalog.Pages.ContextMenuPage' ControlCatalog.Pages.DataGridPage' ControlCatalog.Pages.DatePickerPage' ControlCatalog.Pages.DialogsPage' ControlCatalog.Pages.DragAndDropPage' ControlCatalog.Pages.ExpanderPage' ControlCatalog.Pages.ImagePage' ControlCatalog.Pages.ItemsRepeaterPage' ControlCatalog.Pages.LayoutTransformControlPage' ControlCatalog.Pages.MenuPage' ControlCatalog.Pages.NotificationsPage' ControlCatalog.Pages.ProgressBarPage' ControlCatalog.Pages.RadioButtonPage' ControlCatalog.Pages.ScreenPage' ControlCatalog.Pages.SliderPage' ControlCatalog.Pages.TextBoxPage' ControlCatalog.Pages.ToolTipPage' ControlCatalog.Pages.ViewboxPage,ControlCatalog.Pages.AutoCompleteBoxPage' ControlCatalog.Pages.StateData' ControlCatalog.Pages.BorderPage' ControlCatalog.Pages.ButtonPage' ControlCatalog.Pages.ButtonSpinnerPage' ControlCatalog.Pages.CalendarPage' ControlCatalog.Pages.CanvasPage' ControlCatalog.Pages.CarouselPage' ControlCatalog.Pages.CheckBoxPage' ControlCatalog.Pages.ComboBoxPage' ControlCatalog.Pages.ContextMenuPage' ControlCatalog.Pages.DataGridPage' ControlCatalog.Pages.DatePickerPage' ControlCatalog.Pages.DialogsPage' ControlCatalog.Pages.DragAndDropPage' ControlCatalog.Pages.ExpanderPage' ControlCatalog.Pages.ImagePage' ControlCatalog.Pages.ItemsRepeaterPage' ControlCatalog.Pages.LayoutTransformControlPage' ControlCatalog.Pages.ListBoxPage' ControlCatalog.Pages.PageViewModel' ControlCatalog.Pages.MenuPage' ControlCatalog.Pages.NotificationsPage' ControlCatalog.Pages.NumericUpDownPage' ControlCatalog.Pages.NumbersPageViewModel' ControlCatalog.Pages.FormatObject' ControlCatalog.Pages.PointersPage' ControlCatalog.Pages.PointerInfo' ControlCatalog.Pages.ProgressBarPage' ControlCatalog.Pages.RadioButtonPage' ControlCatalog.Pages.ScreenPage' ControlCatalog.Pages.SliderPage' ControlCatalog.Pages.TabControlPage' ControlCatalog.Pages.TabItemViewModel' ControlCatalog.Pages.TabStripPage' ControlCatalog.Pages.TabStripItemViewModel' ControlCatalog.Pages.TextBoxPage' ControlCatalog.Pages.ToolTipPage' ControlCatalog.Pages.TreeViewPage' ControlCatalog.Pages.Node' ControlCatalog.Pages.ViewboxPage
Feature Concentration,ControlCatalog,ControlCatalog.ViewModels,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ContextMenuPageViewModel' MenuItemViewModel' MenuPageViewModel]' [ItemsRepeaterPageViewModel' Item]' [MainWindowViewModel' NotificationViewModel]. LCC (Lack of Component Cohesion) = 0.43,ControlCatalog.ViewModels.ItemsRepeaterPageViewModel' ControlCatalog.ViewModels.Item' ControlCatalog.ViewModels.MainWindowViewModel' ControlCatalog.ViewModels.NotificationViewModel,ControlCatalog.ViewModels.ContextMenuPageViewModel' ControlCatalog.ViewModels.ItemsRepeaterPageViewModel' ControlCatalog.ViewModels.Item' ControlCatalog.ViewModels.MainWindowViewModel' ControlCatalog.ViewModels.MenuItemViewModel' ControlCatalog.ViewModels.MenuPageViewModel' ControlCatalog.ViewModels.NotificationViewModel
