Method,LOC,CC,PC
ClipboardImpl:GetClipboard,0,1,0
ClipboardImpl:OnText,6,1,3
ClipboardImpl:ClipboardImpl,3,1,0
ClipboardImpl:GetTextAsync,5,1,0
ClipboardImpl:SetTextAsync,5,1,1
ClipboardImpl:ClearAsync,4,1,0
CursorFactory:GetCursor,20,2,1
CursorFactory:GetCursor,12,2,1
FramebufferManager:FramebufferManager,3,1,1
FramebufferManager:Dispose,3,1,0
FramebufferManager:Lock,15,3,0
FramebufferManager:X11ErrorHandler,3,1,2
FramebufferManager:LockX11Framebuffer,12,4,2
Gtk3Platform:Initialize,31,3,0
Gtk3Platform:CreateWindow,0,1,0
Gtk3Platform:CreateEmbeddableWindow,3,1,0
Gtk3Platform:CreatePopup,0,1,0
Gtk3Platform:RunLoop,4,2,1
Gtk3Platform:StartTimer,7,2,3
Gtk3Platform:Signal,17,1,1
Gtk3AppBuilderExtensions:UseGtk3,5,1,3
GtkScreen:GtkScreen,3,1,4
GtkScreen:GetHashCode,3,1,0
GtkScreen:Equals,3,1,1
IDeferredRenderOperation:RenderNow,0,1,1
ImageSurfaceFramebuffer:ImageSurfaceFramebuffer,14,1,4
ImageSurfaceFramebuffer:Draw,7,1,3
ImageSurfaceFramebuffer:DrawToWidget,30,3,5
ImageSurfaceFramebuffer:Dispose,16,1,0
RenderOp:RenderOp,7,1,5
RenderOp:Dispose,4,1,0
RenderOp:RenderNow,6,2,1
ICustomGtk3NativeLibraryResolver:GetName,0,1,1
ICustomGtk3NativeLibraryResolver:Lookup,0,1,1
PlatformIconLoader:LoadIcon,0,1,1
PlatformIconLoader:LoadIcon,0,1,1
PlatformIconLoader:LoadIcon,5,1,1
PopupImpl:CreateWindow,4,1,0
PopupImpl:PopupImpl,3,1,0
ScreenImpl:ScreenImpl,5,1,0
ScreenImpl:MonitorsChanged,3,1,2
SystemDialog:ShowDialog,59,3,5
SystemDialog:ShowFileDialogAsync,5,1,2
SystemDialog:ShowFolderDialogAsync,5,1,2
WindowBaseImpl:WindowBaseImpl,32,2,1
WindowBaseImpl:OnConfigured,26,5,3
WindowBaseImpl:OnRealized,4,1,2
WindowBaseImpl:OnDestroy,4,1,2
WindowBaseImpl:GetModifierKeys,16,7,1
WindowBaseImpl:OnButton,17,1,3
WindowBaseImpl:OnStateChanged,11,3,3
WindowBaseImpl:OnMotion,14,1,3
WindowBaseImpl:OnScroll,25,3,3
WindowBaseImpl:OnKeyEvent,13,2,3
WindowBaseImpl:OnLeaveNotifyEvent,10,1,3
WindowBaseImpl:OnCommit,4,1,3
WindowBaseImpl:ConnectEvent,0,1,2
WindowBaseImpl:Connect,0,1,2
WindowBaseImpl:OnDraw,9,2,3
WindowBaseImpl:StaticTickCallback,5,1,3
WindowBaseImpl:SetNextRenderOperation,15,2,1
WindowBaseImpl:OnRenderTick,17,2,0
