Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Avalonia.Win32.NetStandard,Avalonia.Win32,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Avalonia.Win32' Avalonia.Win32.Input,Avalonia.Win32.Win32Platform' Avalonia.Win32.CursorFactory' Avalonia.Win32.ScreenImpl' Avalonia.Win32.SystemDialogImpl' Avalonia.Win32.WindowImpl' Avalonia.Win32.Input.KeyInterop' Avalonia.Win32.Input.WindowsKeyboardDevice' Avalonia.Win32.Input.WindowsMouseDevice
Unstable Dependency,Avalonia.Win32.NetStandard,Avalonia.Win32.Input,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Avalonia.Win32,Avalonia.Win32.Input.WindowImpl
God Component,Avalonia.Win32.NetStandard,Avalonia.Win32.Interop,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 38,Avalonia.Win32.Interop.Cursor' Avalonia.Win32.Interop.MouseActivate' Avalonia.Win32.Interop.SetWindowPosFlags' Avalonia.Win32.Interop.SizeCommand' Avalonia.Win32.Interop.ShowWindowCommand' Avalonia.Win32.Interop.SystemMetric' Avalonia.Win32.Interop.ModifierKeys' Avalonia.Win32.Interop.WindowActivate' Avalonia.Win32.Interop.HitTestValues
Feature Concentration,Avalonia.Win32.NetStandard,Avalonia.Win32,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ComIStreamWrapper]' [Gdip' GdiplusStartupInput' GdiplusStartupOutput' IconImpl' Win32Platform' CursorFactory' PlatformConstants' PopupImpl' Win32ApplicationExtensions' WindowImpl' Status' FramebufferManager' WindowFramebuffer]' [ClipboardImpl]' [RenderLoop]' [ScreenImpl]' [SystemDialogImpl]' [WinScreen]. LCC (Lack of Component Cohesion) = 0.37,Avalonia.Win32.ClipboardImpl' Avalonia.Win32.RenderLoop' Avalonia.Win32.ScreenImpl' Avalonia.Win32.SystemDialogImpl' Avalonia.Win32.WinScreen
Feature Concentration,Avalonia.Win32.NetStandard,Avalonia.Win32.Interop,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [UnmanagedMethods' SetWindowPosFlags' ShowWindowCommand' SystemMetric' BITMAPINFOHEADER' ClassLongIndex' MONITOR' PROCESS_DPI_AWARENESS' MONITOR_DPI_TYPE' ClipboardFormat' MSG' PAINTSTRUCT' POINT' RECT' TRACKMOUSEEVENT' WINDOWPLACEMENT' WNDCLASSEX' MONITORINFO]' [Cursor]' [MouseActivate]' [SizeCommand]' [ModifierKeys]' [WindowActivate]' [HitTestValues]' [WindowStyles]' [WindowsMessage]' [BitmapCompressionMode' BITMAPINFO]' [DIBColorTable]' [RGBQUAD]' [MonitorOptions]' [OpenFileNameFlags' OpenFileName]' [HRESULT]' [Icons]' [FOS]' [IFileDialog]' [IShellItem]. LCC (Lack of Component Cohesion) = 0.5,Avalonia.Win32.Interop.MouseActivate' Avalonia.Win32.Interop.SizeCommand' Avalonia.Win32.Interop.ModifierKeys' Avalonia.Win32.Interop.WindowActivate' Avalonia.Win32.Interop.HitTestValues' Avalonia.Win32.Interop.WindowStyles' Avalonia.Win32.Interop.WindowsMessage' Avalonia.Win32.Interop.DIBColorTable' Avalonia.Win32.Interop.RGBQUAD' Avalonia.Win32.Interop.MonitorOptions' Avalonia.Win32.Interop.HRESULT' Avalonia.Win32.Interop.Icons' Avalonia.Win32.Interop.FOS' Avalonia.Win32.Interop.IFileDialog' Avalonia.Win32.Interop.IShellItem
