Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,Avalonia.Markup.Xaml.UnitTests(netcoreapp2.0),Avalonia.Markup.Xaml.UnitTests.Converters,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AvaloniaPropertyConverterTest' Class1' AttachedOwner]' [ConverterTests' TestClassWithUri]' [MultiValueConverterTests]' [TestMultiValueConverter]' [ClassWithNullableProperties' NullableConverterTests]' [ValueConverterTests]' [TestConverter]. LCC (Lack of Component Cohesion) = 0.64,Avalonia.Markup.Xaml.UnitTests.Converters.ConverterTests' Avalonia.Markup.Xaml.UnitTests.Converters.TestClassWithUri' Avalonia.Markup.Xaml.UnitTests.Converters.ClassWithNullableProperties' Avalonia.Markup.Xaml.UnitTests.Converters.NullableConverterTests' Avalonia.Markup.Xaml.UnitTests.Converters.MultiValueConverterTests' Avalonia.Markup.Xaml.UnitTests.Converters.TestMultiValueConverter' Avalonia.Markup.Xaml.UnitTests.Converters.ValueConverterTests' Avalonia.Markup.Xaml.UnitTests.Converters.TestConverter,Avalonia.Markup.Xaml.UnitTests.Converters.AvaloniaPropertyConverterTest' Avalonia.Markup.Xaml.UnitTests.Converters.Class1' Avalonia.Markup.Xaml.UnitTests.Converters.AttachedOwner' Avalonia.Markup.Xaml.UnitTests.Converters.ConverterTests' Avalonia.Markup.Xaml.UnitTests.Converters.TestClassWithUri' Avalonia.Markup.Xaml.UnitTests.Converters.MultiValueConverterTests' Avalonia.Markup.Xaml.UnitTests.Converters.TestMultiValueConverter' Avalonia.Markup.Xaml.UnitTests.Converters.ClassWithNullableProperties' Avalonia.Markup.Xaml.UnitTests.Converters.NullableConverterTests' Avalonia.Markup.Xaml.UnitTests.Converters.ValueConverterTests' Avalonia.Markup.Xaml.UnitTests.Converters.TestConverter
Feature Concentration,Avalonia.Markup.Xaml.UnitTests(netcoreapp2.0),Avalonia.Markup.Xaml.UnitTests,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SampleAvaloniaObject]' [StyleTests' Data' XamlTestBase' XamlIlTests' XamlIlBugTestsEventHandlerCodeBehind' XamlIlClassWithCustomProperty' XamlIlBugTestsDataContext' XamlIlClassWithPrecompiledXaml' XamlIlBugTestsStaticClassWithAttachedProperty]' [TestViewModel]' [XamlIlBugTestsBrushToColorConverter]. LCC (Lack of Component Cohesion) = 0.33,Avalonia.Markup.Xaml.UnitTests.SampleAvaloniaObject' Avalonia.Markup.Xaml.UnitTests.TestViewModel' Avalonia.Markup.Xaml.UnitTests.XamlIlBugTestsBrushToColorConverter,Avalonia.Markup.Xaml.UnitTests.SampleAvaloniaObject' Avalonia.Markup.Xaml.UnitTests.StyleTests' Avalonia.Markup.Xaml.UnitTests.Data' Avalonia.Markup.Xaml.UnitTests.TestViewModel' Avalonia.Markup.Xaml.UnitTests.XamlTestBase' Avalonia.Markup.Xaml.UnitTests.XamlIlTests' Avalonia.Markup.Xaml.UnitTests.XamlIlBugTestsEventHandlerCodeBehind' Avalonia.Markup.Xaml.UnitTests.XamlIlClassWithCustomProperty' Avalonia.Markup.Xaml.UnitTests.XamlIlBugTestsBrushToColorConverter' Avalonia.Markup.Xaml.UnitTests.XamlIlBugTestsDataContext' Avalonia.Markup.Xaml.UnitTests.XamlIlClassWithPrecompiledXaml' Avalonia.Markup.Xaml.UnitTests.XamlIlBugTestsStaticClassWithAttachedProperty
Feature Concentration,Avalonia.Markup.Xaml.UnitTests(netcoreapp2.0),Avalonia.Markup.Xaml.UnitTests.Xaml,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AttachedPropertyOwner' BindingTests' WindowViewModel' NonControl' TestControl' BasicTests' SelectedItemsViewModel' BasicTestsAttachedPropertyHolder' InitializationOrderTracker' XamlTestHelpers' EventTests' MyButton]' [BindingTests_RelativeSource' TestWindow]' [ControlBindingTests' ItemsViewModel' ItemViewModel]' [DataTemplateTests]' [StyleTests]' [TreeDataTemplateTests]. LCC (Lack of Component Cohesion) = 0.3,Avalonia.Markup.Xaml.UnitTests.Xaml.DataTemplateTests' Avalonia.Markup.Xaml.UnitTests.Xaml.StyleTests' Avalonia.Markup.Xaml.UnitTests.Xaml.TreeDataTemplateTests,Avalonia.Markup.Xaml.UnitTests.Xaml.AttachedPropertyOwner' Avalonia.Markup.Xaml.UnitTests.Xaml.BasicTests' Avalonia.Markup.Xaml.UnitTests.Xaml.SelectedItemsViewModel' Avalonia.Markup.Xaml.UnitTests.Xaml.BasicTestsAttachedPropertyHolder' Avalonia.Markup.Xaml.UnitTests.Xaml.BindingTests' Avalonia.Markup.Xaml.UnitTests.Xaml.WindowViewModel' Avalonia.Markup.Xaml.UnitTests.Xaml.BindingTests_RelativeSource' Avalonia.Markup.Xaml.UnitTests.Xaml.TestWindow' Avalonia.Markup.Xaml.UnitTests.Xaml.ControlBindingTests' Avalonia.Markup.Xaml.UnitTests.Xaml.ItemsViewModel' Avalonia.Markup.Xaml.UnitTests.Xaml.ItemViewModel' Avalonia.Markup.Xaml.UnitTests.Xaml.DataTemplateTests' Avalonia.Markup.Xaml.UnitTests.Xaml.EventTests' Avalonia.Markup.Xaml.UnitTests.Xaml.MyButton' Avalonia.Markup.Xaml.UnitTests.Xaml.InitializationOrderTracker' Avalonia.Markup.Xaml.UnitTests.Xaml.NonControl' Avalonia.Markup.Xaml.UnitTests.Xaml.StyleTests' Avalonia.Markup.Xaml.UnitTests.Xaml.TestControl' Avalonia.Markup.Xaml.UnitTests.Xaml.TreeDataTemplateTests' Avalonia.Markup.Xaml.UnitTests.Xaml.XamlTestHelpers
Scattered Functionality,Avalonia.Markup.Xaml.UnitTests(netcoreapp2.0),Avalonia.Markup.Xaml.UnitTests.Converters,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Avalonia.UnitTests' Avalonia.Markup.Xaml,Avalonia.UnitTests.UnitTestApplication' Avalonia.Markup.Xaml.AvaloniaXamlLoader,Avalonia.UnitTests.UnitTestApplication' Avalonia.Markup.Xaml.AvaloniaXamlLoader
Scattered Functionality,Avalonia.Markup.Xaml.UnitTests(netcoreapp2.0),Avalonia.Markup.Xaml.UnitTests.Data,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Avalonia.UnitTests' Avalonia.Markup.Xaml,Avalonia.UnitTests.UnitTestApplication' Avalonia.Markup.Xaml.AvaloniaXamlLoader,Avalonia.UnitTests.UnitTestApplication' Avalonia.Markup.Xaml.AvaloniaXamlLoader
Scattered Functionality,Avalonia.Markup.Xaml.UnitTests(netcoreapp2.0),Avalonia.Markup.Xaml.UnitTests.MarkupExtensions,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Avalonia.Markup.Xaml' Avalonia.Media,Avalonia.Markup.Xaml.AvaloniaXamlLoader' Avalonia.Media.Color,Avalonia.Markup.Xaml.AvaloniaXamlLoader' Avalonia.Media.Color
Scattered Functionality,Avalonia.Markup.Xaml.UnitTests(netcoreapp2.0),Avalonia.Markup.Xaml.UnitTests.MarkupExtensions,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Avalonia.UnitTests' Avalonia.Markup.Xaml' Avalonia.Media,Avalonia.UnitTests.UnitTestApplication' Avalonia.Markup.Xaml.AvaloniaXamlLoader' Avalonia.Media.Color,Avalonia.UnitTests.UnitTestApplication' Avalonia.Markup.Xaml.AvaloniaXamlLoader' Avalonia.Media.Color
Scattered Functionality,Avalonia.Markup.Xaml.UnitTests(netcoreapp2.0),Avalonia.Markup.Xaml.UnitTests,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Avalonia.UnitTests' Avalonia.Markup.Xaml,Avalonia.UnitTests.UnitTestApplication' Avalonia.Markup.Xaml.AvaloniaXamlLoader,Avalonia.UnitTests.UnitTestApplication' Avalonia.Markup.Xaml.AvaloniaXamlLoader
Scattered Functionality,Avalonia.Markup.Xaml.UnitTests(netcoreapp2.0),Avalonia.Markup.Xaml.UnitTests.Xaml,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Avalonia.UnitTests' Avalonia.Markup.Xaml,Avalonia.UnitTests.UnitTestApplication' Avalonia.Markup.Xaml.AvaloniaXamlLoader' Avalonia.UnitTests.TestLogSink,Avalonia.UnitTests.UnitTestApplication' Avalonia.Markup.Xaml.AvaloniaXamlLoader' Avalonia.UnitTests.TestLogSink
Scattered Functionality,Avalonia.Markup.Xaml.UnitTests(netcoreapp2.0),Avalonia.Markup.Xaml.UnitTests.Xaml,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Avalonia.UnitTests' Avalonia.Markup.Xaml' Avalonia.Media,Avalonia.UnitTests.UnitTestApplication' Avalonia.Markup.Xaml.AvaloniaXamlLoader' Avalonia.Media.Color,Avalonia.UnitTests.UnitTestApplication' Avalonia.Markup.Xaml.AvaloniaXamlLoader' Avalonia.Media.Color
