Method,LOC,CC,PC
AppBuilder:AppBuilder,2,1,0
AppBuilder:AppBuilder,3,1,1
AppBuilder:UsePlatformDetect,15,2,0
AppBuilder:LoadMonoMac,0,1,0
AppBuilder:LoadWin32,0,1,0
AppBuilder:LoadGtk3,0,1,0
StandardRuntimePlatform:GetRuntimeInfo,0,1,0
StandardRuntimePlatform:PostThreadPoolItem,0,1,1
StandardRuntimePlatform:GetLoadedAssemblies,0,1,0
StandardRuntimePlatform:StartSystemTimer,3,1,2
StandardRuntimePlatform:GetStackTrace,0,1,0
StandardRuntimePlatform:AllocBlob,0,1,1
StandardRuntimePlatform:mmap,0,1,6
StandardRuntimePlatform:munmap,0,1,2
StandardRuntimePlatform:sysconf,0,1,1
StandardRuntimePlatform:Alloc,14,3,1
StandardRuntimePlatform:Free,12,3,2
AssetLoader:AssetLoader,6,3,1
AssetLoader:SetDefaultAssembly,3,1,1
AssetLoader:Exists,3,1,2
AssetLoader:Open,8,2,2
AssetLoader:GetAsset,17,3,2
AssetLoader:GetAssembly,12,3,1
AssetLoader:GetAssembly,30,4,1
AssetLoader:ParseQueryString,6,1,1
IAssetDescriptor:GetStream,0,1,0
AssemblyResourceDescriptor:AssemblyResourceDescriptor,4,1,2
AssemblyResourceDescriptor:GetStream,3,1,0
AssemblyDescriptor:AssemblyDescriptor,9,2,1
UnmanagedBlob:Spawn,0,1,0
UnmanagedBlob:UnmanagedBlob,4,1,0
UnmanagedBlob:UnmanagedBlob,10,1,2
UnmanagedBlob:DoDispose,13,2,0
UnmanagedBlob:Dispose,12,2,0
StandardRuntimePlatformServices:Register,5,1,1
