Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Avalonia.Interactivity.UnitTests,GesturesTests,D:\research\architectureSmells\repos\grokys_Perspex\tests\Avalonia.Input.UnitTests\GesturesTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feature Envy,Avalonia.Interactivity.UnitTests,GesturesTests,D:\research\architectureSmells\repos\grokys_Perspex\tests\Avalonia.Input.UnitTests\GesturesTests.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: DoubleTapped_Should_Follow_Pointer_Pressed_Released_Pressed which is more interested in members of the type: MouseTestHelper
Feature Envy,Avalonia.Interactivity.UnitTests,GesturesTests,D:\research\architectureSmells\repos\grokys_Perspex\tests\Avalonia.Input.UnitTests\GesturesTests.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: DoubleTapped_Should_Be_Raised_Even_When_Pressed_Released_Handled which is more interested in members of the type: MouseTestHelper
Feature Envy,Avalonia.Interactivity.UnitTests,GesturesTests,D:\research\architectureSmells\repos\grokys_Perspex\tests\Avalonia.Input.UnitTests\GesturesTests.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: DoubleTapped_Should_Be_Raised_For_Middle_Button which is more interested in members of the type: MouseTestHelper
Feature Envy,Avalonia.Interactivity.UnitTests,GesturesTests,D:\research\architectureSmells\repos\grokys_Perspex\tests\Avalonia.Input.UnitTests\GesturesTests.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: DoubleTapped_Should_Not_Be_Raised_For_Right_Button which is more interested in members of the type: MouseTestHelper
Unutilized Abstraction,Avalonia.Input.UnitTests,InputElement_Enabled,D:\research\architectureSmells\repos\grokys_Perspex\tests\Avalonia.Input.UnitTests\InputElement_Enabled.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Avalonia.Input.UnitTests,TestControl,D:\research\architectureSmells\repos\grokys_Perspex\tests\Avalonia.Input.UnitTests\InputElement_Enabled.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ShouldEnable' IsEnabledCore' _shouldEnable
Unutilized Abstraction,Avalonia.Input.UnitTests,InputElement_Focus,D:\research\architectureSmells\repos\grokys_Perspex\tests\Avalonia.Input.UnitTests\InputElement_Focus.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Avalonia.Input.UnitTests,KeyboardDeviceTests,D:\research\architectureSmells\repos\grokys_Perspex\tests\Avalonia.Input.UnitTests\KeyboardDeviceTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Avalonia.Input.UnitTests,KeyboardNavigationTests_Custom,D:\research\architectureSmells\repos\grokys_Perspex\tests\Avalonia.Input.UnitTests\KeyboardNavigationTests_Custom.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
