Method,LOC,CC,PC
DesignerApiDictionary:DesignerApiDictionary,3,1,1
DesignerApiDictionary:Get,5,1,1
DesignerApiDictionary:Set,3,1,2
DesignerApi:DesignerApi,2,1,1
DesignerApiXamlFileInfo:DesignerApiXamlFileInfo,2,1,1
DesignerApiXamlFileInfo:DesignerApiXamlFileInfo,3,1,0
App:App,3,1,0
App:InitializeComponent,13,2,0
App:Connect,3,1,2
DemoWindow:DemoWindow,3,1,0
DemoWindow:DemoWindow,9,2,3
DemoWindow:OpenFile,6,2,1
DemoWindow:SelectExeClicked,5,2,2
DemoWindow:RestartClicked,3,1,2
DemoWindow:SelectSourceClicked,5,2,2
DemoWindow:InitializeComponent,13,2,0
DemoWindow:_CreateDelegate,3,1,2
DemoWindow:Connect,42,2,2
AvaloniaDesigner:TargetExeChanged,3,1,2
AvaloniaDesigner:XamlChanged,3,1,2
AvaloniaDesigner:AvaloniaDesigner,6,1,0
AvaloniaDesigner:_host_PropertyChanged,11,3,2
AvaloniaDesigner:ResetNativeContainer,8,2,0
AvaloniaDesigner:KillProcess,4,1,0
AvaloniaDesigner:CheckTargetExeOrSetError,11,3,0
AvaloniaDesigner:RestartProcess,8,3,0
AvaloniaDesigner:OnXamlChanged,8,3,0
AvaloniaDesigner:InitializeComponent,13,2,0
AvaloniaDesigner:Connect,15,2,2
Program:Main,7,2,1
Program:HostedMain,12,1,0
Program:DemoMain,11,1,1
NullTextWriter:Write,2,1,3
NullTextWriter:Write,2,1,1
WinApi:MoveWindow,0,1,6
WinApi:SetParent,0,1,2
WinApi:SendMessage,0,1,4
WinApi:GetWindowRect,0,1,2
HostedAppModel:HostedAppModel,4,1,1
HostedAppModel:SetError,4,1,2
HostedAppModel:OnPropertyChanged,3,1,1
AvaloniaAppHost:AvaloniaAppHost,4,1,1
AvaloniaAppHost:Start,5,1,0
AvaloniaAppHost:Channel_OnMessage,13,3,1
AvaloniaAppHost:UpdateState,3,1,1
AvaloniaAppHost:LookupType,13,4,1
AvaloniaAppHost:LookupStaticMethod,5,1,2
AvaloniaAppHost:Init,11,1,1
AvaloniaAppHost:DoInit,42,2,2
AvaloniaAppHost:OnWindowCreated,3,1,1
AvaloniaAppHost:ValidateXml,15,2,1
AvaloniaAppHost:OnResize,3,1,0
AvaloniaAppHost:XamlUpdater,30,5,0
AvaloniaAppHost:CurrentDomain_AssemblyResolve,6,2,2
Helper:Prop,0,1,2
WindowHost:WindowHost,19,3,1
WindowHost:ReloadSettings,6,2,0
WindowHost:WndProc,9,2,1
WindowHost:OnPaint,4,1,1
WindowHost:FixPosition,12,3,0
WindowHost:Dispose,7,2,1
WindowHost:SetWindow,10,3,1
WindowHost:FixWindow,26,4,0
WindowHost:OnResize,4,1,1
CommChannel:CommChannel,5,1,2
CommChannel:Start,4,1,0
CommChannel:SendMessage,6,1,1
CommChannel:WriterThread,19,3,0
CommChannel:ReadAsyncOrNull,7,2,1
CommChannel:ReaderThread,24,4,0
CommChannel:GetFormatter,3,1,0
CommChannel:Dispose,7,2,0
BinderFix:BindToType,10,2,2
InitMessage:InitMessage,3,1,3
ProcessHost:ProcessHost,3,1,0
ProcessHost:OnExited,10,2,2
ProcessHost:HandleExited,6,1,0
ProcessHost:Start,44,2,3
ProcessHost:UpdateXaml,3,1,2
ProcessHost:OnMessage,8,3,1
ProcessHost:Kill,11,1,0
ProcessHost:OnPropertyChanged,3,1,1
StateMessage:StateMessage,3,1,1
UpdateXamlMessage:UpdateXamlMessage,4,1,2
WindowCreatedMessage:WindowCreatedMessage,3,1,1
InProcDesignerView:InProcDesignerView,9,1,1
InProcDesignerView:ModelPropertyChanged,6,3,2
InProcDesignerView:HandleWindow,3,1,0
InProcDesignerView:HandleVisibility,8,1,0
InProcDesignerView:InProcDesignerView,3,1,0
InProcDesignerView:Hyperlink_OnClick,13,1,2
InProcDesignerView:ColorPicker_OnClick,9,2,2
InProcDesignerView:InitializeComponent,13,2,0
InProcDesignerView:Connect,31,2,2
GeneratedInternalTypeHelper:CreateInstance,4,1,2
GeneratedInternalTypeHelper:GetPropertyValue,3,1,3
GeneratedInternalTypeHelper:SetPropertyValue,3,1,4
GeneratedInternalTypeHelper:CreateDelegate,6,1,3
GeneratedInternalTypeHelper:AddEventHandler,3,1,3
