Method,LOC,CC,PC
BrushAdapter:BrushAdapter,3,1,1
BrushAdapter:Dispose,1,1,0
NullContextMenuAdapter:AddDivider,3,1,0
NullContextMenuAdapter:AddItem,3,1,3
NullContextMenuAdapter:RemoveLastDivider,3,1,0
NullContextMenuAdapter:Show,2,1,2
NullContextMenuAdapter:Dispose,2,1,0
ControlAdapter:ControlAdapter,4,1,1
ControlAdapter:SetCursorDefault,3,1,0
ControlAdapter:SetCursorHand,3,1,0
ControlAdapter:SetCursorIBeam,3,1,0
ControlAdapter:DoDragDropCopy,4,1,1
ControlAdapter:MeasureString,6,1,5
ControlAdapter:Invalidate,3,1,0
FontAdapter:FontAdapter,10,1,3
FontAdapter:GetWhitespaceWidth,7,2,1
FontFamilyAdapter:FontFamilyAdapter,3,1,1
GraphicsAdapter:GraphicsAdapter,5,1,3
GraphicsAdapter:GraphicsAdapter,4,1,0
GraphicsAdapter:PopClip,3,1,0
GraphicsAdapter:PushClip,5,1,1
GraphicsAdapter:PushClipExclude,10,1,1
GraphicsAdapter:SetAntiAliasSmoothingMode,3,1,0
GraphicsAdapter:ReturnPreviousSmoothingMode,1,1,1
GraphicsAdapter:MeasureString,6,1,2
GraphicsAdapter:GetText,8,1,2
GraphicsAdapter:MeasureString,29,3,5
GraphicsAdapter:BinarySearch,19,1,3
GraphicsAdapter:DrawString,5,1,6
GraphicsAdapter:GetTextureBrush,12,1,3
GraphicsAdapter:GetGraphicsPath,3,1,0
GraphicsAdapter:Dispose,6,3,0
GraphicsAdapter:DrawLine,18,3,5
GraphicsAdapter:DrawRectangle,9,2,5
GraphicsAdapter:DrawRectangle,3,1,5
GraphicsAdapter:DrawImage,3,1,3
GraphicsAdapter:DrawImage,4,1,2
GraphicsAdapter:DrawPath,3,1,2
GraphicsAdapter:DrawPath,3,1,2
GraphicsAdapter:DrawPolygon,14,2,2
GraphicsPathAdapter:GraphicsPathAdapter,3,1,0
GraphicsPathAdapter:Start,3,1,2
GraphicsPathAdapter:LineTo,3,1,2
GraphicsPathAdapter:ArcTo,3,1,4
GraphicsPathAdapter:GetClosedGeometry,5,1,0
GraphicsPathAdapter:Dispose,1,1,0
ImageAdapter:ImageAdapter,3,1,1
ImageAdapter:Dispose,5,1,0
PenAdapter:PenAdapter,3,1,1
PenAdapter:CreatePen,4,1,0
AvaloniaAdapter:AvaloniaAdapter,7,2,0
AvaloniaAdapter:GetColorInt,6,2,1
AvaloniaAdapter:CreatePen,3,1,1
AvaloniaAdapter:GetSolidColorBrush,12,2,1
AvaloniaAdapter:CreateSolidBrush,3,1,1
AvaloniaAdapter:CreateLinearGradientBrush,17,1,4
AvaloniaAdapter:ConvertImageInt,3,1,1
AvaloniaAdapter:ImageFromStreamInt,4,1,1
AvaloniaAdapter:CreateFontInt,3,1,3
AvaloniaAdapter:CreateFontInt,3,1,3
AvaloniaAdapter:SetToClipboardInt,3,1,2
AvaloniaAdapter:SetToClipboardInt,3,1,1
AvaloniaAdapter:SetToClipboardInt,4,1,1
ThreadPool:QueueUserWorkItem,3,1,2
ThreadPool:QueueUserWorkItem,3,1,1
HtmlContainer:HtmlContainer,3,1,0
HtmlContainer:ClearSelection,3,1,0
HtmlContainer:SetHtml,3,1,2
HtmlContainer:Clear,3,1,0
HtmlContainer:GetHtml,3,1,1
HtmlContainer:GetAttributeAt,3,1,2
HtmlContainer:GetLinks,8,2,0
HtmlContainer:GetLinkAt,3,1,1
HtmlContainer:GetElementRectangle,4,1,1
HtmlContainer:PerformLayout,6,1,0
HtmlContainer:PerformPaint,7,1,2
HtmlContainer:HandleLeftMouseDown,6,1,2
HtmlContainer:HandleLeftMouseUp,6,1,2
HtmlContainer:HandleMouseDoubleClick,5,1,2
HtmlContainer:HandleMouseMove,4,1,2
HtmlContainer:HandleMouseLeave,4,1,1
HtmlContainer:HandleKeyDown,5,1,2
HtmlContainer:Dispose,3,1,0
HtmlContainer:CreateKeyEevent,4,1,1
HtmlControl:HtmlControl,3,1,0
HtmlControl:HtmlControl,9,1,0
HtmlControl:GetHtml,3,1,0
HtmlControl:GetElementRectangle,3,1,1
HtmlControl:ClearSelection,4,2,0
HtmlControl:Render,46,8,1
HtmlControl:OnPointerMoved,5,2,1
HtmlControl:OnPointerLeave,5,2,1
HtmlControl:OnPointerPressed,5,1,1
HtmlControl:OnPointerReleased,6,2,1
HtmlControl:OnKeyDown,5,2,1
HtmlControl:RaiseRouted,10,1,2
HtmlControl:OnLoadComplete,0,1,1
HtmlControl:OnLinkClicked,0,1,1
HtmlControl:OnRenderError,0,1,1
HtmlControl:OnStylesheetLoad,0,1,1
HtmlControl:OnImageLoad,0,1,1
HtmlControl:OnRefresh,5,2,1
HtmlControl:HtmlWidth,3,1,1
HtmlControl:HtmlHeight,3,1,1
HtmlControl:InvokeMouseMove,3,1,0
HtmlControl:OnAvaloniaProperty_valueChanged,36,3,2
HtmlLabel:HtmlLabel,3,1,0
HtmlLabel:MeasureOverride,19,3,1
HtmlLabel:OnAvaloniaProperty_valueChanged,24,4,2
PropertyHelper:Register,9,1,3
Util:Convert,3,1,1
Util:Convert,6,2,1
Util:Convert,3,1,1
Util:ConvertRound,3,1,1
Util:Convert,3,1,1
Util:Convert,3,1,1
Util:ConvertRound,3,1,1
Util:Convert,3,1,1
Util:Convert,3,1,1
Util:ConvertRound,3,1,1
Util:Convert,3,1,1
Util:Convert,3,1,1
